run_id,ts_ms,event_type,frame_id,participant_id,lighting,background,distance_m,gesture_true,gesture_pred,confidence,stable_ms,threshold,command_sent,command_block_reason,drone_state,battery_pct,height_cm,command_ts_ms,ack_ts_ms,drone_motion_ts_ms,e2e_latency_ms,notes
20260302_104928,1772470434880,frame,7238,P1,normal,clean,0.5,,none,0.0,244525,0.8,none,none,,,,,,,,
20260302_104928,1772470434911,frame,7239,P1,normal,clean,0.5,,none,0.0,244556,0.8,none,none,,,,,,,,
20260302_104928,1772470434942,frame,7240,P1,normal,clean,0.5,,none,0.0,244587,0.8,none,none,,,,,,,,
20260302_104928,1772470434974,frame,7241,P1,normal,clean,0.5,,none,0.0,244619,0.8,none,none,,,,,,,,
20260302_104928,1772470435004,frame,7242,P1,normal,clean,0.5,,none,0.0,244649,0.8,none,none,,,,,,,,
20260302_104928,1772470435023,frame,7243,P1,normal,clean,0.5,,none,0.0,244668,0.8,none,none,,,,,,,,
20260302_104928,1772470435054,frame,7244,P1,normal,clean,0.5,,none,0.0,244699,0.8,none,none,,,,,,,,
20260302_104928,1772470435085,frame,7245,P1,normal,clean,0.5,,none,0.0,244730,0.8,none,none,,,,,,,,
20260302_104928,1772470435127,frame,7246,P1,normal,clean,0.5,,none,0.0,244772,0.8,none,none,,,,,,,,
20260302_104928,1772470435158,frame,7247,P1,normal,clean,0.5,,none,0.0,244803,0.8,none,none,,,,,,,,
20260302_104928,1772470435176,frame,7248,P1,normal,clean,0.5,,none,0.0,244821,0.8,none,none,,,,,,,,
20260302_104928,1772470435240,frame,7249,P1,normal,clean,0.5,,none,0.0,244885,0.8,none,none,,,,,,,,
20260302_104928,1772470435283,frame,7250,P1,normal,clean,0.5,,none,0.0,244928,0.8,none,none,,,,,,,,
20260302_104928,1772470435305,frame,7251,P1,normal,clean,0.5,,none,0.0,244950,0.8,none,none,,,,,,,,
20260302_104928,1772470435331,frame,7252,P1,normal,clean,0.5,,none,0.0,244976,0.8,none,none,,,,,,,,
20260302_104928,1772470435375,frame,7253,P1,normal,clean,0.5,,none,0.0,245020,0.8,none,none,,,,,,,,
20260302_104928,1772470435407,frame,7254,P1,normal,clean,0.5,,none,0.0,245052,0.8,none,none,,,,,,,,
20260302_104928,1772470435438,frame,7255,P1,normal,clean,0.5,,none,0.0,245083,0.8,none,none,,,,,,,,
20260302_104928,1772470435469,frame,7256,P1,normal,clean,0.5,,none,0.0,245114,0.8,none,none,,,,,,,,
20260302_104928,1772470435499,frame,7257,P1,normal,clean,0.5,,none,0.0,245144,0.8,none,none,,,,,,,,
20260302_104928,1772470435531,frame,7258,P1,normal,clean,0.5,,none,0.0,245176,0.8,none,none,,,,,,,,
20260302_104928,1772470435548,frame,7259,P1,normal,clean,0.5,,none,0.0,245193,0.8,none,none,,,,,,,,
20260302_104928,1772470435592,frame,7260,P1,normal,clean,0.5,,none,0.0,245237,0.8,none,none,,,,,,,,
20260302_104928,1772470435639,frame,7261,P1,normal,clean,0.5,,none,0.0,245284,0.8,none,none,,,,,,,,
20260302_104928,1772470435669,frame,7262,P1,normal,clean,0.5,,none,0.0,245314,0.8,none,none,,,,,,,,
20260302_104928,1772470435706,frame,7263,P1,normal,clean,0.5,,none,0.0,245351,0.8,none,none,,,,,,,,
20260302_104928,1772470435735,frame,7264,P1,normal,clean,0.5,,none,0.0,245380,0.8,none,none,,,,,,,,
20260302_104928,1772470435768,frame,7265,P1,normal,clean,0.5,,none,0.0,245413,0.8,none,none,,,,,,,,
20260302_104928,1772470435811,frame,7266,P1,normal,clean,0.5,,none,0.0,245456,0.8,none,none,,,,,,,,
20260302_104928,1772470435843,frame,7267,P1,normal,clean,0.5,,none,0.0,245488,0.8,none,none,,,,,,,,
20260302_104928,1772470435873,frame,7268,P1,normal,clean,0.5,,none,0.0,245518,0.8,none,none,,,,,,,,
20260302_104928,1772470435903,frame,7269,P1,normal,clean,0.5,,none,0.0,245548,0.8,none,none,,,,,,,,
20260302_104928,1772470435934,frame,7270,P1,normal,clean,0.5,,none,0.0,245579,0.8,none,none,,,,,,,,
20260302_104928,1772470435964,frame,7271,P1,normal,clean,0.5,,none,0.0,245609,0.8,none,none,,,,,,,,
20260302_104928,1772470435995,frame,7272,P1,normal,clean,0.5,,none,0.0,245640,0.8,none,none,,,,,,,,
20260302_104928,1772470436041,frame,7273,P1,normal,clean,0.5,,none,0.0,245686,0.8,none,none,,,,,,,,
20260302_104928,1772470436072,frame,7274,P1,normal,clean,0.5,,none,0.0,245717,0.8,none,none,,,,,,,,
20260302_104928,1772470436102,frame,7275,P1,normal,clean,0.5,,none,0.0,245747,0.8,none,none,,,,,,,,
20260302_104928,1772470436133,frame,7276,P1,normal,clean,0.5,,none,0.0,245778,0.8,none,none,,,,,,,,
20260302_104928,1772470436164,frame,7277,P1,normal,clean,0.5,,none,0.0,245809,0.8,none,none,,,,,,,,
20260302_104928,1772470436210,frame,7278,P1,normal,clean,0.5,,none,0.0,245855,0.8,none,none,,,,,,,,
20260302_104928,1772470436242,frame,7279,P1,normal,clean,0.5,,none,0.0,245887,0.8,none,none,,,,,,,,
20260302_104928,1772470436261,frame,7280,P1,normal,clean,0.5,,none,0.0,245906,0.8,none,none,,,,,,,,
20260302_104928,1772470436305,frame,7281,P1,normal,clean,0.5,,none,0.0,245950,0.8,none,none,,,,,,,,
20260302_104928,1772470436337,frame,7282,P1,normal,clean,0.5,,none,0.0,245982,0.8,none,none,,,,,,,,
20260302_104928,1772470436368,frame,7283,P1,normal,clean,0.5,,none,0.0,246013,0.8,none,none,,,,,,,,
20260302_104928,1772470436400,frame,7284,P1,normal,clean,0.5,,none,0.0,246045,0.8,none,none,,,,,,,,
20260302_104928,1772470436436,frame,7285,P1,normal,clean,0.5,,none,0.0,246081,0.8,none,none,,,,,,,,
20260302_104928,1772470436477,frame,7286,P1,normal,clean,0.5,,none,0.0,246122,0.8,none,none,,,,,,,,
20260302_104928,1772470436508,frame,7287,P1,normal,clean,0.5,,none,0.0,246153,0.8,none,none,,,,,,,,
20260302_104928,1772470436539,frame,7288,P1,normal,clean,0.5,,none,0.0,246184,0.8,none,none,,,,,,,,
20260302_104928,1772470436571,frame,7289,P1,normal,clean,0.5,,none,0.0,246216,0.8,none,none,,,,,,,,
20260302_104928,1772470436602,frame,7290,P1,normal,clean,0.5,,none,0.0,246247,0.8,none,none,,,,,,,,
20260302_104928,1772470436634,frame,7291,P1,normal,clean,0.5,,none,0.0,246279,0.8,none,none,,,,,,,,
20260302_104928,1772470436664,frame,7292,P1,normal,clean,0.5,,none,0.0,246309,0.8,none,none,,,,,,,,
20260302_104928,1772470436696,frame,7293,P1,normal,clean,0.5,,none,0.0,246341,0.8,none,none,,,,,,,,
20260302_104928,1772470436726,frame,7294,P1,normal,clean,0.5,,none,0.0,246371,0.8,none,none,,,,,,,,
20260302_104928,1772470436758,frame,7295,P1,normal,clean,0.5,,none,0.0,246403,0.8,none,none,,,,,,,,
20260302_104928,1772470436788,frame,7296,P1,normal,clean,0.5,,none,0.0,246433,0.8,none,none,,,,,,,,
20260302_104928,1772470436851,frame,7297,P1,normal,clean,0.5,,none,0.0,246496,0.8,none,none,,,,,,,,
20260302_104928,1772470436871,frame,7298,P1,normal,clean,0.5,,none,0.0,246516,0.8,none,none,,,,,,,,
20260302_104928,1772470436903,frame,7299,P1,normal,clean,0.5,,none,0.0,246548,0.8,none,none,,,,,,,,
20260302_104928,1772470436932,frame,7300,P1,normal,clean,0.5,,none,0.0,246577,0.8,none,none,,,,,,,,
20260302_104928,1772470436961,frame,7301,P1,normal,clean,0.5,,none,0.0,246606,0.8,none,none,,,,,,,,
20260302_104928,1772470436992,frame,7302,P1,normal,clean,0.5,,none,0.0,246637,0.8,none,none,,,,,,,,
20260302_104928,1772470437023,frame,7303,P1,normal,clean,0.5,,none,0.0,246668,0.8,none,none,,,,,,,,
20260302_104928,1772470437053,frame,7304,P1,normal,clean,0.5,,none,0.0,246698,0.8,none,none,,,,,,,,
20260302_104928,1772470437085,frame,7305,P1,normal,clean,0.5,,none,0.0,246730,0.8,none,none,,,,,,,,
20260302_104928,1772470437115,frame,7306,P1,normal,clean,0.5,,none,0.0,246760,0.8,none,none,,,,,,,,
20260302_104928,1772470437147,frame,7307,P1,normal,clean,0.5,,none,0.0,246792,0.8,none,none,,,,,,,,
20260302_104928,1772470437179,frame,7308,P1,normal,clean,0.5,,none,0.0,246824,0.8,none,none,,,,,,,,
20260302_104928,1772470437237,frame,7309,P1,normal,clean,0.5,,none,0.0,246882,0.8,none,none,,,,,,,,
20260302_104928,1772470437270,frame,7310,P1,normal,clean,0.5,,none,0.0,246915,0.8,none,none,,,,,,,,
20260302_104928,1772470437308,frame,7311,P1,normal,clean,0.5,,none,0.0,246953,0.8,none,none,,,,,,,,
20260302_104928,1772470437331,frame,7312,P1,normal,clean,0.5,,none,0.0,246976,0.8,none,none,,,,,,,,
20260302_104928,1772470437375,frame,7313,P1,normal,clean,0.5,,none,0.0,247020,0.8,none,none,,,,,,,,
20260302_104928,1772470437406,frame,7314,P1,normal,clean,0.5,,none,0.0,247051,0.8,none,none,,,,,,,,
20260302_104928,1772470437437,frame,7315,P1,normal,clean,0.5,,none,0.0,247082,0.8,none,none,,,,,,,,
20260302_104928,1772470437456,frame,7316,P1,normal,clean,0.5,,none,0.0,247101,0.8,none,none,,,,,,,,
20260302_104928,1772470437488,frame,7317,P1,normal,clean,0.5,,none,0.0,247133,0.8,none,none,,,,,,,,
20260302_104928,1772470437518,frame,7318,P1,normal,clean,0.5,,none,0.0,247163,0.8,none,none,,,,,,,,
20260302_104928,1772470437549,frame,7319,P1,normal,clean,0.5,,none,0.0,247194,0.8,none,none,,,,,,,,
20260302_104928,1772470437581,frame,7320,P1,normal,clean,0.5,,none,0.0,247226,0.8,none,none,,,,,,,,
20260302_104928,1772470437628,frame,7321,P1,normal,clean,0.5,,none,0.0,247273,0.8,none,none,,,,,,,,
20260302_104928,1772470437659,frame,7322,P1,normal,clean,0.5,,none,0.0,247304,0.8,none,none,,,,,,,,
20260302_104928,1772470437690,frame,7323,P1,normal,clean,0.5,,none,0.0,247335,0.8,none,none,,,,,,,,
20260302_104928,1772470437734,frame,7324,P1,normal,clean,0.5,,none,0.0,247379,0.8,none,none,,,,,,,,
20260302_104928,1772470437765,frame,7325,P1,normal,clean,0.5,,none,0.0,247410,0.8,none,none,,,,,,,,
20260302_104928,1772470437796,frame,7326,P1,normal,clean,0.5,,none,0.0,247441,0.8,none,none,,,,,,,,
20260302_104928,1772470437842,frame,7327,P1,normal,clean,0.5,,none,0.0,247487,0.8,none,none,,,,,,,,
20260302_104928,1772470437873,frame,7328,P1,normal,clean,0.5,,none,0.0,247518,0.8,none,none,,,,,,,,
20260302_104928,1772470437905,frame,7329,P1,normal,clean,0.5,,none,0.0,247550,0.8,none,none,,,,,,,,
20260302_104928,1772470437936,frame,7330,P1,normal,clean,0.5,,none,0.0,247581,0.8,none,none,,,,,,,,
20260302_104928,1772470437967,frame,7331,P1,normal,clean,0.5,,none,0.0,247612,0.8,none,none,,,,,,,,
20260302_104928,1772470437999,frame,7332,P1,normal,clean,0.5,,none,0.0,247644,0.8,none,none,,,,,,,,
20260302_104928,1772470438035,frame,7333,P1,normal,clean,0.5,,none,0.0,247680,0.8,none,none,,,,,,,,
20260302_104928,1772470438065,frame,7334,P1,normal,clean,0.5,,none,0.0,247710,0.8,none,none,,,,,,,,
20260302_104928,1772470438096,frame,7335,P1,normal,clean,0.5,,none,0.0,247741,0.8,none,none,,,,,,,,
20260302_104928,1772470438127,frame,7336,P1,normal,clean,0.5,,none,0.0,247772,0.8,none,none,,,,,,,,
20260302_104928,1772470438158,frame,7337,P1,normal,clean,0.5,,none,0.0,247803,0.8,none,none,,,,,,,,
20260302_104928,1772470438187,frame,7338,P1,normal,clean,0.5,,none,0.0,247832,0.8,none,none,,,,,,,,
20260302_104928,1772470438218,frame,7339,P1,normal,clean,0.5,,none,0.0,247863,0.8,none,none,,,,,,,,
20260302_104928,1772470438263,frame,7340,P1,normal,clean,0.5,,none,0.0,247908,0.8,none,none,,,,,,,,
20260302_104928,1772470438293,frame,7341,P1,normal,clean,0.5,,none,0.0,247938,0.8,none,none,,,,,,,,
20260302_104928,1772470438338,frame,7342,P1,normal,clean,0.5,,none,0.0,247983,0.8,none,none,,,,,,,,
20260302_104928,1772470438360,frame,7343,P1,normal,clean,0.5,,none,0.0,248005,0.8,none,none,,,,,,,,
20260302_104928,1772470438389,frame,7344,P1,normal,clean,0.5,,none,0.0,248034,0.8,none,none,,,,,,,,
20260302_104928,1772470438437,frame,7345,P1,normal,clean,0.5,,none,0.0,248082,0.8,none,none,,,,,,,,
20260302_104928,1772470438462,frame,7346,P1,normal,clean,0.5,,none,0.0,248107,0.8,none,none,,,,,,,,
20260302_104928,1772470438493,frame,7347,P1,normal,clean,0.5,,none,0.0,248138,0.8,none,none,,,,,,,,
20260302_104928,1772470438524,frame,7348,P1,normal,clean,0.5,,none,0.0,248169,0.8,none,none,,,,,,,,
20260302_104928,1772470438555,frame,7349,P1,normal,clean,0.5,,none,0.0,248200,0.8,none,none,,,,,,,,
20260302_104928,1772470438585,frame,7350,P1,normal,clean,0.5,,none,0.0,248230,0.8,none,none,,,,,,,,
20260302_104928,1772470438629,frame,7351,P1,normal,clean,0.5,,none,0.0,248274,0.8,none,none,,,,,,,,
20260302_104928,1772470438648,frame,7352,P1,normal,clean,0.5,,none,0.0,248293,0.8,none,none,,,,,,,,
20260302_104928,1772470438708,frame,7353,P1,normal,clean,0.5,,none,0.0,248353,0.8,none,none,,,,,,,,
20260302_104928,1772470438731,frame,7354,P1,normal,clean,0.5,,none,0.0,248376,0.8,none,none,,,,,,,,
20260302_104928,1772470438822,frame,7355,P1,normal,clean,0.5,,none,0.0,248467,0.8,none,none,,,,,,,,
20260302_104928,1772470438856,frame,7356,P1,normal,clean,0.5,,none,0.0,248501,0.8,none,none,,,,,,,,
20260302_104928,1772470438876,frame,7357,P1,normal,clean,0.5,,none,0.0,248521,0.8,none,none,,,,,,,,
20260302_104928,1772470438907,frame,7358,P1,normal,clean,0.5,,none,0.0,248552,0.8,none,none,,,,,,,,
20260302_104928,1772470438937,frame,7359,P1,normal,clean,0.5,,none,0.0,248582,0.8,none,none,,,,,,,,
20260302_104928,1772470438969,frame,7360,P1,normal,clean,0.5,,none,0.0,248614,0.8,none,none,,,,,,,,
20260302_104928,1772470438987,frame,7361,P1,normal,clean,0.5,,none,0.0,248632,0.8,none,none,,,,,,,,
20260302_104928,1772470439003,frame,7362,P1,normal,clean,0.5,,none,0.0,248648,0.8,none,none,,,,,,,,
20260302_104928,1772470439017,frame,7363,P1,normal,clean,0.5,,none,0.0,248662,0.8,none,none,,,,,,,,
20260302_104928,1772470439109,frame,7364,P1,normal,clean,0.5,,none,0.0,248754,0.8,none,none,,,,,,,,
20260302_104928,1772470439131,frame,7365,P1,normal,clean,0.5,,none,0.0,248776,0.8,none,none,,,,,,,,
20260302_104928,1772470439146,frame,7366,P1,normal,clean,0.5,,none,0.0,248791,0.8,none,none,,,,,,,,
20260302_104928,1772470439161,frame,7367,P1,normal,clean,0.5,,none,0.0,248806,0.8,none,none,,,,,,,,
20260302_104928,1772470439192,frame,7368,P1,normal,clean,0.5,,none,0.0,248837,0.8,none,none,,,,,,,,
20260302_104928,1772470439241,frame,7369,P1,normal,clean,0.5,,none,0.0,248886,0.8,none,none,,,,,,,,
20260302_104928,1772470439276,frame,7370,P1,normal,clean,0.5,,none,0.0,248921,0.8,none,none,,,,,,,,
20260302_104928,1772470439299,frame,7371,P1,normal,clean,0.5,,none,0.0,248944,0.8,none,none,,,,,,,,
20260302_104928,1772470439342,frame,7372,P1,normal,clean,0.5,,none,0.0,248987,0.8,none,none,,,,,,,,
20260302_104928,1772470439374,frame,7373,P1,normal,clean,0.5,,none,0.0,249019,0.8,none,none,,,,,,,,
20260302_104928,1772470439405,frame,7374,P1,normal,clean,0.5,,none,0.0,249050,0.8,none,none,,,,,,,,
20260302_104928,1772470439436,frame,7375,P1,normal,clean,0.5,,none,0.0,249081,0.8,none,none,,,,,,,,
20260302_104928,1772470439467,frame,7376,P1,normal,clean,0.5,,none,0.0,249112,0.8,none,none,,,,,,,,
20260302_104928,1772470439486,frame,7377,P1,normal,clean,0.5,,none,0.0,249131,0.8,none,none,,,,,,,,
20260302_104928,1772470439519,frame,7378,P1,normal,clean,0.5,,none,0.0,249164,0.8,none,none,,,,,,,,
20260302_104928,1772470439551,frame,7379,P1,normal,clean,0.5,,none,0.0,249196,0.8,none,none,,,,,,,,
20260302_104928,1772470439582,frame,7380,P1,normal,clean,0.5,,none,0.0,249227,0.8,none,none,,,,,,,,
20260302_104928,1772470439628,frame,7381,P1,normal,clean,0.5,,none,0.0,249273,0.8,none,none,,,,,,,,
20260302_104928,1772470439662,frame,7382,P1,normal,clean,0.5,,none,0.0,249307,0.8,none,none,,,,,,,,
20260302_104928,1772470439710,frame,7383,P1,normal,clean,0.5,,none,0.0,249355,0.8,none,none,,,,,,,,
20260302_104928,1772470439735,frame,7384,P1,normal,clean,0.5,,none,0.0,249380,0.8,none,none,,,,,,,,
20260302_104928,1772470439778,frame,7385,P1,normal,clean,0.5,,none,0.0,249423,0.8,none,none,,,,,,,,
20260302_104928,1772470439810,frame,7386,P1,normal,clean,0.5,,none,0.0,249455,0.8,none,none,,,,,,,,
20260302_104928,1772470439840,frame,7387,P1,normal,clean,0.5,,none,0.0,249485,0.8,none,none,,,,,,,,
20260302_104928,1772470439872,frame,7388,P1,normal,clean,0.5,,none,0.0,249517,0.8,none,none,,,,,,,,
20260302_104928,1772470439902,frame,7389,P1,normal,clean,0.5,,none,0.0,249547,0.8,none,none,,,,,,,,
20260302_104928,1772470439933,frame,7390,P1,normal,clean,0.5,,none,0.0,249578,0.8,none,none,,,,,,,,
20260302_104928,1772470439964,frame,7391,P1,normal,clean,0.5,,none,0.0,249609,0.8,none,none,,,,,,,,
20260302_104928,1772470439995,frame,7392,P1,normal,clean,0.5,,none,0.0,249640,0.8,none,none,,,,,,,,
20260302_104928,1772470440041,frame,7393,P1,normal,clean,0.5,,none,0.0,249686,0.8,none,none,,,,,,,,
20260302_104928,1772470440072,frame,7394,P1,normal,clean,0.5,,none,0.0,249717,0.8,none,none,,,,,,,,
20260302_104928,1772470440102,frame,7395,P1,normal,clean,0.5,,none,0.0,249747,0.8,none,none,,,,,,,,
20260302_104928,1772470440133,frame,7396,P1,normal,clean,0.5,,none,0.0,249778,0.8,none,none,,,,,,,,
20260302_104928,1772470440151,frame,7397,P1,normal,clean,0.5,,none,0.0,249796,0.8,none,none,,,,,,,,
20260302_104928,1772470440210,frame,7398,P1,normal,clean,0.5,,none,0.0,249855,0.8,none,none,,,,,,,,
20260302_104928,1772470440240,frame,7399,P1,normal,clean,0.5,,none,0.0,249885,0.8,none,none,,,,,,,,
20260302_104928,1772470440271,frame,7400,P1,normal,clean,0.5,,none,0.0,249916,0.8,none,none,,,,,,,,
20260302_104928,1772470440302,frame,7401,P1,normal,clean,0.5,,none,0.0,249947,0.8,none,none,,,,,,,,
20260302_104928,1772470440334,frame,7402,P1,normal,clean,0.5,,none,0.0,249979,0.8,none,none,,,,,,,,
20260302_104928,1772470440352,frame,7403,P1,normal,clean,0.5,,none,0.0,249997,0.8,none,none,,,,,,,,
20260302_104928,1772470440384,frame,7404,P1,normal,clean,0.5,,none,0.0,250029,0.8,none,none,,,,,,,,
20260302_104928,1772470440443,frame,7405,P1,normal,clean,0.5,,none,0.0,250088,0.8,none,none,,,,,,,,
20260302_104928,1772470440473,frame,7406,P1,normal,clean,0.5,,none,0.0,250118,0.8,none,none,,,,,,,,
20260302_104928,1772470440491,frame,7407,P1,normal,clean,0.5,,none,0.0,250136,0.8,none,none,,,,,,,,
20260302_104928,1772470440522,frame,7408,P1,normal,clean,0.5,,none,0.0,250167,0.8,none,none,,,,,,,,
20260302_104928,1772470440553,frame,7409,P1,normal,clean,0.5,,none,0.0,250198,0.8,none,none,,,,,,,,
20260302_104928,1772470440599,frame,7410,P1,normal,clean,0.5,,none,0.0,250244,0.8,none,none,,,,,,,,
20260302_104928,1772470440630,frame,7411,P1,normal,clean,0.5,,none,0.0,250275,0.8,none,none,,,,,,,,
20260302_104928,1772470440663,frame,7412,P1,normal,clean,0.5,,none,0.0,250308,0.8,none,none,,,,,,,,
20260302_104928,1772470440693,frame,7413,P1,normal,clean,0.5,,none,0.0,250338,0.8,none,none,,,,,,,,
20260302_104928,1772470440724,frame,7414,P1,normal,clean,0.5,,none,0.0,250369,0.8,none,none,,,,,,,,
20260302_104928,1772470440754,frame,7415,P1,normal,clean,0.5,,none,0.0,250399,0.8,none,none,,,,,,,,
20260302_104928,1772470440785,frame,7416,P1,normal,clean,0.5,,none,0.0,250430,0.8,none,none,,,,,,,,
20260302_104928,1772470440831,frame,7417,P1,normal,clean,0.5,,none,0.0,250476,0.8,none,none,,,,,,,,
20260302_104928,1772470440876,frame,7418,P1,normal,clean,0.5,,none,0.0,250521,0.8,none,none,,,,,,,,
20260302_104928,1772470440907,frame,7419,P1,normal,clean,0.5,,none,0.0,250552,0.8,none,none,,,,,,,,
20260302_104928,1772470440925,frame,7420,P1,normal,clean,0.5,,none,0.0,250570,0.8,none,none,,,,,,,,
20260302_104928,1772470440969,frame,7421,P1,normal,clean,0.5,,none,0.0,250614,0.8,none,none,,,,,,,,
20260302_104928,1772470441000,frame,7422,P1,normal,clean,0.5,,none,0.0,250645,0.8,none,none,,,,,,,,
20260302_104928,1772470441030,frame,7423,P1,normal,clean,0.5,,none,0.0,250675,0.8,none,none,,,,,,,,
20260302_104928,1772470441049,frame,7424,P1,normal,clean,0.5,,none,0.0,250694,0.8,none,none,,,,,,,,
20260302_104928,1772470441093,frame,7425,P1,normal,clean,0.5,,none,0.0,250738,0.8,none,none,,,,,,,,
20260302_104928,1772470441124,frame,7426,P1,normal,clean,0.5,,none,0.0,250769,0.8,none,none,,,,,,,,
20260302_104928,1772470441170,frame,7427,P1,normal,clean,0.5,,none,0.0,250815,0.8,none,none,,,,,,,,
20260302_104928,1772470441201,frame,7428,P1,normal,clean,0.5,,none,0.0,250846,0.8,none,none,,,,,,,,
20260302_104928,1772470441248,frame,7429,P1,normal,clean,0.5,,none,0.0,250893,0.8,none,none,,,,,,,,
20260302_104928,1772470441279,frame,7430,P1,normal,clean,0.5,,none,0.0,250924,0.8,none,none,,,,,,,,
20260302_104928,1772470441311,frame,7431,P1,normal,clean,0.5,,none,0.0,250956,0.8,none,none,,,,,,,,
20260302_104928,1772470441341,frame,7432,P1,normal,clean,0.5,,none,0.0,250986,0.8,none,none,,,,,,,,
20260302_104928,1772470441372,frame,7433,P1,normal,clean,0.5,,none,0.0,251017,0.8,none,none,,,,,,,,
20260302_104928,1772470441403,frame,7434,P1,normal,clean,0.5,,none,0.0,251048,0.8,none,none,,,,,,,,
20260302_104928,1772470441434,frame,7435,P1,normal,clean,0.5,,none,0.0,251079,0.8,none,none,,,,,,,,
20260302_104928,1772470441465,frame,7436,P1,normal,clean,0.5,,none,0.0,251110,0.8,none,none,,,,,,,,
20260302_104928,1772470441497,frame,7437,P1,normal,clean,0.5,,none,0.0,251142,0.8,none,none,,,,,,,,
20260302_104928,1772470441529,frame,7438,P1,normal,clean,0.5,,none,0.0,251174,0.8,none,none,,,,,,,,
20260302_104928,1772470441559,frame,7439,P1,normal,clean,0.5,,none,0.0,251204,0.8,none,none,,,,,,,,
20260302_104928,1772470441590,frame,7440,P1,normal,clean,0.5,,none,0.0,251235,0.8,none,none,,,,,,,,
20260302_104928,1772470441637,frame,7441,P1,normal,clean,0.5,,none,0.0,251282,0.8,none,none,,,,,,,,
20260302_104928,1772470441682,frame,7442,P1,normal,clean,0.5,,none,0.0,251327,0.8,none,none,,,,,,,,
20260302_104928,1772470441714,frame,7443,P1,normal,clean,0.5,,none,0.0,251359,0.8,none,none,,,,,,,,
20260302_104928,1772470441745,frame,7444,P1,normal,clean,0.5,,none,0.0,251390,0.8,none,none,,,,,,,,
20260302_104928,1772470441763,frame,7445,P1,normal,clean,0.5,,none,0.0,251408,0.8,none,none,,,,,,,,
20260302_104928,1772470441806,frame,7446,P1,normal,clean,0.5,,none,0.0,251451,0.8,none,none,,,,,,,,
20260302_104928,1772470441837,frame,7447,P1,normal,clean,0.5,,none,0.0,251482,0.8,none,none,,,,,,,,
20260302_104928,1772470441869,frame,7448,P1,normal,clean,0.5,,none,0.0,251514,0.8,none,none,,,,,,,,
20260302_104928,1772470441899,frame,7449,P1,normal,clean,0.5,,none,0.0,251544,0.8,none,none,,,,,,,,
20260302_104928,1772470441930,frame,7450,P1,normal,clean,0.5,,none,0.0,251575,0.8,none,none,,,,,,,,
20260302_104928,1772470441962,frame,7451,P1,normal,clean,0.5,,none,0.0,251607,0.8,none,none,,,,,,,,
20260302_104928,1772470441981,frame,7452,P1,normal,clean,0.5,,none,0.0,251626,0.8,none,none,,,,,,,,
20260302_104928,1772470442028,frame,7453,P1,normal,clean,0.5,,none,0.0,251673,0.8,none,none,,,,,,,,
20260302_104928,1772470442058,frame,7454,P1,normal,clean,0.5,,none,0.0,251703,0.8,none,none,,,,,,,,
20260302_104928,1772470442100,frame,7455,P1,normal,clean,0.5,,none,0.0,251745,0.8,none,none,,,,,,,,
20260302_104928,1772470442131,frame,7456,P1,normal,clean,0.5,,none,0.0,251776,0.8,none,none,,,,,,,,
20260302_104928,1772470442179,frame,7457,P1,normal,clean,0.5,,none,0.0,251824,0.8,none,none,,,,,,,,
20260302_104928,1772470442210,frame,7458,P1,normal,clean,0.5,,none,0.0,251855,0.8,none,none,,,,,,,,
20260302_104928,1772470442242,frame,7459,P1,normal,clean,0.5,,none,0.0,251887,0.8,none,none,,,,,,,,
20260302_104928,1772470442273,frame,7460,P1,normal,clean,0.5,,none,0.0,251918,0.8,none,none,,,,,,,,
20260302_104928,1772470442305,frame,7461,P1,normal,clean,0.5,,none,0.0,251950,0.8,none,none,,,,,,,,
20260302_104928,1772470442336,frame,7462,P1,normal,clean,0.5,,none,0.0,251981,0.8,none,none,,,,,,,,
20260302_104928,1772470442367,frame,7463,P1,normal,clean,0.5,,none,0.0,252012,0.8,none,none,,,,,,,,
20260302_104928,1772470442399,frame,7464,P1,normal,clean,0.5,,none,0.0,252044,0.8,none,none,,,,,,,,
20260302_104928,1772470442446,frame,7465,P1,normal,clean,0.5,,none,0.0,252091,0.8,none,none,,,,,,,,
20260302_104928,1772470442477,frame,7466,P1,normal,clean,0.5,,none,0.0,252122,0.8,none,none,,,,,,,,
20260302_104928,1772470442508,frame,7467,P1,normal,clean,0.5,,none,0.0,252153,0.8,none,none,,,,,,,,
20260302_104928,1772470442539,frame,7468,P1,normal,clean,0.5,,none,0.0,252184,0.8,none,none,,,,,,,,
20260302_104928,1772470442570,frame,7469,P1,normal,clean,0.5,,none,0.0,252215,0.8,none,none,,,,,,,,
20260302_104928,1772470442601,frame,7470,P1,normal,clean,0.5,,none,0.0,252246,0.8,none,none,,,,,,,,
20260302_104928,1772470442633,frame,7471,P1,normal,clean,0.5,,none,0.0,252278,0.8,none,none,,,,,,,,
20260302_104928,1772470442665,frame,7472,P1,normal,clean,0.5,,none,0.0,252310,0.8,none,none,,,,,,,,
20260302_104928,1772470442696,frame,7473,P1,normal,clean,0.5,,none,0.0,252341,0.8,none,none,,,,,,,,
20260302_104928,1772470442714,frame,7474,P1,normal,clean,0.5,,none,0.0,252359,0.8,none,none,,,,,,,,
20260302_104928,1772470442757,frame,7475,P1,normal,clean,0.5,,none,0.0,252402,0.8,none,none,,,,,,,,
20260302_104928,1772470442803,frame,7476,P1,normal,clean,0.5,,none,0.0,252448,0.8,none,none,,,,,,,,
