run_id,ts_ms,event_type,frame_id,participant_id,lighting,background,distance_m,gesture_true,gesture_pred,confidence,stable_ms,threshold,command_sent,command_block_reason,drone_state,battery_pct,height_cm,command_ts_ms,ack_ts_ms,drone_motion_ts_ms,e2e_latency_ms,notes
20260330_102511,1774885336029,frame,29783,P1,normal,clean,0.5,,none,0.0,993908,0.8,none,no_command,,,,,,,,
20260330_102511,1774885336060,frame,29784,P1,normal,clean,0.5,,none,0.0,993939,0.8,none,no_command,,,,,,,,
20260330_102511,1774885336092,frame,29785,P1,normal,clean,0.5,,none,0.0,993971,0.8,none,no_command,,,,,,,,
20260330_102511,1774885336123,frame,29786,P1,normal,clean,0.5,,none,0.0,994002,0.8,none,no_command,,,,,,,,
20260330_102511,1774885336168,frame,29787,P1,normal,clean,0.5,,none,0.0,994047,0.8,none,no_command,,,,,,,,
20260330_102511,1774885336199,frame,29788,P1,normal,clean,0.5,,none,0.0,994078,0.8,none,no_command,,,,,,,,
20260330_102511,1774885336230,frame,29789,P1,normal,clean,0.5,,none,0.0,994109,0.8,none,no_command,,,,,,,,
20260330_102511,1774885336277,frame,29790,P1,normal,clean,0.5,,none,0.0,994156,0.8,none,no_command,,,,,,,,
20260330_102511,1774885336308,frame,29791,P1,normal,clean,0.5,,none,0.0,994187,0.8,none,no_command,,,,,,,,
20260330_102511,1774885336339,frame,29792,P1,normal,clean,0.5,,none,0.0,994218,0.8,none,no_command,,,,,,,,
20260330_102511,1774885336370,frame,29793,P1,normal,clean,0.5,,none,0.0,994249,0.8,none,no_command,,,,,,,,
20260330_102511,1774885336401,frame,29794,P1,normal,clean,0.5,,none,0.0,994280,0.8,none,no_command,,,,,,,,
20260330_102511,1774885336433,frame,29795,P1,normal,clean,0.5,,none,0.0,994312,0.8,none,no_command,,,,,,,,
20260330_102511,1774885336463,frame,29796,P1,normal,clean,0.5,,none,0.0,994342,0.8,none,no_command,,,,,,,,
20260330_102511,1774885336494,frame,29797,P1,normal,clean,0.5,,none,0.0,994373,0.8,none,no_command,,,,,,,,
20260330_102511,1774885336526,frame,29798,P1,normal,clean,0.5,,none,0.0,994405,0.8,none,no_command,,,,,,,,
20260330_102511,1774885336556,frame,29799,P1,normal,clean,0.5,,none,0.0,994435,0.8,none,no_command,,,,,,,,
20260330_102511,1774885336587,frame,29800,P1,normal,clean,0.5,,none,0.0,994466,0.8,none,no_command,,,,,,,,
20260330_102511,1774885336633,frame,29801,P1,normal,clean,0.5,,none,0.0,994512,0.8,none,no_command,,,,,,,,
20260330_102511,1774885336681,frame,29802,P1,normal,clean,0.5,,none,0.0,994560,0.8,none,no_command,,,,,,,,
20260330_102511,1774885336712,frame,29803,P1,normal,clean,0.5,,none,0.0,994591,0.8,none,no_command,,,,,,,,
20260330_102511,1774885336743,frame,29804,P1,normal,clean,0.5,,none,0.0,994622,0.8,none,no_command,,,,,,,,
20260330_102511,1774885336775,frame,29805,P1,normal,clean,0.5,,none,0.0,994654,0.8,none,no_command,,,,,,,,
20260330_102511,1774885336806,frame,29806,P1,normal,clean,0.5,,none,0.0,994685,0.8,none,no_command,,,,,,,,
20260330_102511,1774885336838,frame,29807,P1,normal,clean,0.5,,none,0.0,994717,0.8,none,no_command,,,,,,,,
20260330_102511,1774885336870,frame,29808,P1,normal,clean,0.5,,none,0.0,994749,0.8,none,no_command,,,,,,,,
20260330_102511,1774885336901,frame,29809,P1,normal,clean,0.5,,none,0.0,994780,0.8,none,no_command,,,,,,,,
20260330_102511,1774885336932,frame,29810,P1,normal,clean,0.5,,none,0.0,994811,0.8,none,no_command,,,,,,,,
20260330_102511,1774885336964,frame,29811,P1,normal,clean,0.5,,none,0.0,994843,0.8,none,no_command,,,,,,,,
20260330_102511,1774885336994,frame,29812,P1,normal,clean,0.5,,none,0.0,994873,0.8,none,no_command,,,,,,,,
20260330_102511,1774885337025,frame,29813,P1,normal,clean,0.5,,none,0.0,994904,0.8,none,no_command,,,,,,,,
20260330_102511,1774885337072,frame,29814,P1,normal,clean,0.5,,none,0.0,994951,0.8,none,no_command,,,,,,,,
20260330_102511,1774885337102,frame,29815,P1,normal,clean,0.5,,none,0.0,994981,0.8,none,no_command,,,,,,,,
20260330_102511,1774885337134,frame,29816,P1,normal,clean,0.5,,none,0.0,995013,0.8,none,no_command,,,,,,,,
20260330_102511,1774885337165,frame,29817,P1,normal,clean,0.5,,none,0.0,995044,0.8,none,no_command,,,,,,,,
20260330_102511,1774885337196,frame,29818,P1,normal,clean,0.5,,none,0.0,995075,0.8,none,no_command,,,,,,,,
20260330_102511,1774885337227,frame,29819,P1,normal,clean,0.5,,none,0.0,995106,0.8,none,no_command,,,,,,,,
20260330_102511,1774885337260,frame,29820,P1,normal,clean,0.5,,none,0.0,995139,0.8,none,no_command,,,,,,,,
20260330_102511,1774885337307,frame,29821,P1,normal,clean,0.5,,none,0.0,995186,0.8,none,no_command,,,,,,,,
20260330_102511,1774885337322,frame,29822,P1,normal,clean,0.5,,none,0.0,995201,0.8,none,no_command,,,,,,,,
20260330_102511,1774885337368,frame,29823,P1,normal,clean,0.5,,none,0.0,995247,0.8,none,no_command,,,,,,,,
20260330_102511,1774885337400,frame,29824,P1,normal,clean,0.5,,none,0.0,995279,0.8,none,no_command,,,,,,,,
20260330_102511,1774885337431,frame,29825,P1,normal,clean,0.5,,none,0.0,995310,0.8,none,no_command,,,,,,,,
20260330_102511,1774885337479,frame,29826,P1,normal,clean,0.5,,none,0.0,995358,0.8,none,no_command,,,,,,,,
20260330_102511,1774885337509,frame,29827,P1,normal,clean,0.5,,none,0.0,995388,0.8,none,no_command,,,,,,,,
20260330_102511,1774885337555,frame,29828,P1,normal,clean,0.5,,none,0.0,995434,0.8,none,no_command,,,,,,,,
20260330_102511,1774885337571,frame,29829,P1,normal,clean,0.5,,none,0.0,995450,0.8,none,no_command,,,,,,,,
20260330_102511,1774885337602,frame,29830,P1,normal,clean,0.5,,none,0.0,995481,0.8,none,no_command,,,,,,,,
20260330_102511,1774885337633,frame,29831,P1,normal,clean,0.5,,none,0.0,995512,0.8,none,no_command,,,,,,,,
20260330_102511,1774885337664,frame,29832,P1,normal,clean,0.5,,none,0.0,995543,0.8,none,no_command,,,,,,,,
20260330_102511,1774885337695,frame,29833,P1,normal,clean,0.5,,none,0.0,995574,0.8,none,no_command,,,,,,,,
20260330_102511,1774885337725,frame,29834,P1,normal,clean,0.5,,none,0.0,995604,0.8,none,no_command,,,,,,,,
20260330_102511,1774885337771,frame,29835,P1,normal,clean,0.5,,none,0.0,995650,0.8,none,no_command,,,,,,,,
20260330_102511,1774885337796,frame,29836,P1,normal,clean,0.5,,none,0.0,995675,0.8,none,no_command,,,,,,,,
20260330_102511,1774885337833,frame,29837,P1,normal,clean,0.5,,none,0.0,995712,0.8,none,no_command,,,,,,,,
20260330_102511,1774885337878,frame,29838,P1,normal,clean,0.5,,none,0.0,995757,0.8,none,no_command,,,,,,,,
20260330_102511,1774885337909,frame,29839,P1,normal,clean,0.5,,none,0.0,995788,0.8,none,no_command,,,,,,,,
20260330_102511,1774885337940,frame,29840,P1,normal,clean,0.5,,none,0.0,995819,0.8,none,no_command,,,,,,,,
20260330_102511,1774885337972,frame,29841,P1,normal,clean,0.5,,none,0.0,995851,0.8,none,no_command,,,,,,,,
20260330_102511,1774885338003,frame,29842,P1,normal,clean,0.5,,none,0.0,995882,0.8,none,no_command,,,,,,,,
20260330_102511,1774885338036,frame,29843,P1,normal,clean,0.5,,none,0.0,995915,0.8,none,no_command,,,,,,,,
20260330_102511,1774885338067,frame,29844,P1,normal,clean,0.5,,none,0.0,995946,0.8,none,no_command,,,,,,,,
20260330_102511,1774885338099,frame,29845,P1,normal,clean,0.5,,none,0.0,995978,0.8,none,no_command,,,,,,,,
20260330_102511,1774885338129,frame,29846,P1,normal,clean,0.5,,none,0.0,996008,0.8,none,no_command,,,,,,,,
20260330_102511,1774885338159,frame,29847,P1,normal,clean,0.5,,none,0.0,996038,0.8,none,no_command,,,,,,,,
20260330_102511,1774885338191,frame,29848,P1,normal,clean,0.5,,none,0.0,996070,0.8,none,no_command,,,,,,,,
20260330_102511,1774885338222,frame,29849,P1,normal,clean,0.5,,none,0.0,996101,0.8,none,no_command,,,,,,,,
20260330_102511,1774885338270,frame,29850,P1,normal,clean,0.5,,none,0.0,996149,0.8,none,no_command,,,,,,,,
20260330_102511,1774885338301,frame,29851,P1,normal,clean,0.5,,none,0.0,996180,0.8,none,no_command,,,,,,,,
20260330_102511,1774885338332,frame,29852,P1,normal,clean,0.5,,none,0.0,996211,0.8,none,no_command,,,,,,,,
20260330_102511,1774885338363,frame,29853,P1,normal,clean,0.5,,none,0.0,996242,0.8,none,no_command,,,,,,,,
20260330_102511,1774885338394,frame,29854,P1,normal,clean,0.5,,none,0.0,996273,0.8,none,no_command,,,,,,,,
20260330_102511,1774885338441,frame,29855,P1,normal,clean,0.5,,none,0.0,996320,0.8,none,no_command,,,,,,,,
20260330_102511,1774885338472,frame,29856,P1,normal,clean,0.5,,none,0.0,996351,0.8,none,no_command,,,,,,,,
20260330_102511,1774885338504,frame,29857,P1,normal,clean,0.5,,none,0.0,996383,0.8,none,no_command,,,,,,,,
20260330_102511,1774885338535,frame,29858,P1,normal,clean,0.5,,none,0.0,996414,0.8,none,no_command,,,,,,,,
20260330_102511,1774885338565,frame,29859,P1,normal,clean,0.5,,none,0.0,996444,0.8,none,no_command,,,,,,,,
20260330_102511,1774885338596,frame,29860,P1,normal,clean,0.5,,none,0.0,996475,0.8,none,no_command,,,,,,,,
20260330_102511,1774885338627,frame,29861,P1,normal,clean,0.5,,none,0.0,996506,0.8,none,no_command,,,,,,,,
20260330_102511,1774885338674,frame,29862,P1,normal,clean,0.5,,none,0.0,996553,0.8,none,no_command,,,,,,,,
20260330_102511,1774885338705,frame,29863,P1,normal,clean,0.5,,none,0.0,996584,0.8,none,no_command,,,,,,,,
20260330_102511,1774885338735,frame,29864,P1,normal,clean,0.5,,none,0.0,996614,0.8,none,no_command,,,,,,,,
20260330_102511,1774885338767,frame,29865,P1,normal,clean,0.5,,none,0.0,996646,0.8,none,no_command,,,,,,,,
20260330_102511,1774885338813,frame,29866,P1,normal,clean,0.5,,none,0.0,996692,0.8,none,no_command,,,,,,,,
20260330_102511,1774885338829,frame,29867,P1,normal,clean,0.5,,none,0.0,996708,0.8,none,no_command,,,,,,,,
20260330_102511,1774885338859,frame,29868,P1,normal,clean,0.5,,none,0.0,996738,0.8,none,no_command,,,,,,,,
20260330_102511,1774885338891,frame,29869,P1,normal,clean,0.5,,none,0.0,996770,0.8,none,no_command,,,,,,,,
20260330_102511,1774885338938,frame,29870,P1,normal,clean,0.5,,none,0.0,996817,0.8,none,no_command,,,,,,,,
20260330_102511,1774885338970,frame,29871,P1,normal,clean,0.5,,none,0.0,996849,0.8,none,no_command,,,,,,,,
20260330_102511,1774885339001,frame,29872,P1,normal,clean,0.5,,none,0.0,996880,0.8,none,no_command,,,,,,,,
20260330_102511,1774885339033,frame,29873,P1,normal,clean,0.5,,none,0.0,996912,0.8,none,no_command,,,,,,,,
20260330_102511,1774885339080,frame,29874,P1,normal,clean,0.5,,none,0.0,996959,0.8,none,no_command,,,,,,,,
20260330_102511,1774885339110,frame,29875,P1,normal,clean,0.5,,none,0.0,996989,0.8,none,no_command,,,,,,,,
20260330_102511,1774885339141,frame,29876,P1,normal,clean,0.5,,none,0.0,997020,0.8,none,no_command,,,,,,,,
20260330_102511,1774885339171,frame,29877,P1,normal,clean,0.5,,none,0.0,997050,0.8,none,no_command,,,,,,,,
20260330_102511,1774885339201,frame,29878,P1,normal,clean,0.5,,none,0.0,997080,0.8,none,no_command,,,,,,,,
20260330_102511,1774885339235,frame,29879,P1,normal,clean,0.5,,none,0.0,997114,0.8,none,no_command,,,,,,,,
20260330_102511,1774885339278,frame,29880,P1,normal,clean,0.5,,none,0.0,997157,0.8,none,no_command,,,,,,,,
20260330_102511,1774885339294,frame,29881,P1,normal,clean,0.5,,none,0.0,997173,0.8,none,no_command,,,,,,,,
20260330_102511,1774885339324,frame,29882,P1,normal,clean,0.5,,none,0.0,997203,0.8,none,no_command,,,,,,,,
20260330_102511,1774885339355,frame,29883,P1,normal,clean,0.5,,none,0.0,997234,0.8,none,no_command,,,,,,,,
20260330_102511,1774885339386,frame,29884,P1,normal,clean,0.5,,none,0.0,997265,0.8,none,no_command,,,,,,,,
20260330_102511,1774885339434,frame,29885,P1,normal,clean,0.5,,none,0.0,997313,0.8,none,no_command,,,,,,,,
20260330_102511,1774885339480,frame,29886,P1,normal,clean,0.5,,none,0.0,997359,0.8,none,no_command,,,,,,,,
20260330_102511,1774885339511,frame,29887,P1,normal,clean,0.5,,none,0.0,997390,0.8,none,no_command,,,,,,,,
20260330_102511,1774885339543,frame,29888,P1,normal,clean,0.5,,none,0.0,997422,0.8,none,no_command,,,,,,,,
20260330_102511,1774885339581,frame,29889,P1,normal,clean,0.5,,none,0.0,997460,0.8,none,no_command,,,,,,,,
20260330_102511,1774885339604,frame,29890,P1,normal,clean,0.5,,none,0.0,997483,0.8,none,no_command,,,,,,,,
20260330_102511,1774885339635,frame,29891,P1,normal,clean,0.5,,none,0.0,997514,0.8,none,no_command,,,,,,,,
20260330_102511,1774885339667,frame,29892,P1,normal,clean,0.5,,none,0.0,997546,0.8,none,no_command,,,,,,,,
20260330_102511,1774885339699,frame,29893,P1,normal,clean,0.5,,none,0.0,997578,0.8,none,no_command,,,,,,,,
20260330_102511,1774885339730,frame,29894,P1,normal,clean,0.5,,none,0.0,997609,0.8,none,no_command,,,,,,,,
20260330_102511,1774885339761,frame,29895,P1,normal,clean,0.5,,none,0.0,997640,0.8,none,no_command,,,,,,,,
20260330_102511,1774885339791,frame,29896,P1,normal,clean,0.5,,none,0.0,997670,0.8,none,no_command,,,,,,,,
20260330_102511,1774885339822,frame,29897,P1,normal,clean,0.5,,none,0.0,997701,0.8,none,no_command,,,,,,,,
20260330_102511,1774885339869,frame,29898,P1,normal,clean,0.5,,none,0.0,997748,0.8,none,no_command,,,,,,,,
20260330_102511,1774885339900,frame,29899,P1,normal,clean,0.5,,none,0.0,997779,0.8,none,no_command,,,,,,,,
20260330_102511,1774885339933,frame,29900,P1,normal,clean,0.5,,none,0.0,997812,0.8,none,no_command,,,,,,,,
20260330_102511,1774885339979,frame,29901,P1,normal,clean,0.5,,none,0.0,997858,0.8,none,no_command,,,,,,,,
20260330_102511,1774885340010,frame,29902,P1,normal,clean,0.5,,none,0.0,997889,0.8,none,no_command,,,,,,,,
20260330_102511,1774885340042,frame,29903,P1,normal,clean,0.5,,none,0.0,997921,0.8,none,no_command,,,,,,,,
20260330_102511,1774885340073,frame,29904,P1,normal,clean,0.5,,none,0.0,997952,0.8,none,no_command,,,,,,,,
20260330_102511,1774885340104,frame,29905,P1,normal,clean,0.5,,none,0.0,997983,0.8,none,no_command,,,,,,,,
20260330_102511,1774885340135,frame,29906,P1,normal,clean,0.5,,none,0.0,998014,0.8,none,no_command,,,,,,,,
20260330_102511,1774885340166,frame,29907,P1,normal,clean,0.5,,none,0.0,998045,0.8,none,no_command,,,,,,,,
20260330_102511,1774885340198,frame,29908,P1,normal,clean,0.5,,none,0.0,998077,0.8,none,no_command,,,,,,,,
20260330_102511,1774885340229,frame,29909,P1,normal,clean,0.5,,none,0.0,998108,0.8,none,no_command,,,,,,,,
20260330_102511,1774885340274,frame,29910,P1,normal,clean,0.5,,none,0.0,998153,0.8,none,no_command,,,,,,,,
20260330_102511,1774885340301,frame,29911,P1,normal,clean,0.5,,none,0.0,998180,0.8,none,no_command,,,,,,,,
20260330_102511,1774885340337,frame,29912,P1,normal,clean,0.5,,none,0.0,998216,0.8,none,no_command,,,,,,,,
20260330_102511,1774885340368,frame,29913,P1,normal,clean,0.5,,none,0.0,998247,0.8,none,no_command,,,,,,,,
20260330_102511,1774885340400,frame,29914,P1,normal,clean,0.5,,none,0.0,998279,0.8,none,no_command,,,,,,,,
20260330_102511,1774885340431,frame,29915,P1,normal,clean,0.5,,none,0.0,998310,0.8,none,no_command,,,,,,,,
20260330_102511,1774885340461,frame,29916,P1,normal,clean,0.5,,none,0.0,998340,0.8,none,no_command,,,,,,,,
20260330_102511,1774885340492,frame,29917,P1,normal,clean,0.5,,none,0.0,998371,0.8,none,no_command,,,,,,,,
20260330_102511,1774885340523,frame,29918,P1,normal,clean,0.5,,none,0.0,998402,0.8,none,no_command,,,,,,,,
20260330_102511,1774885340569,frame,29919,P1,normal,clean,0.5,,none,0.0,998448,0.8,none,no_command,,,,,,,,
20260330_102511,1774885340600,frame,29920,P1,normal,clean,0.5,,none,0.0,998479,0.8,none,no_command,,,,,,,,
20260330_102511,1774885340631,frame,29921,P1,normal,clean,0.5,,none,0.0,998510,0.8,none,no_command,,,,,,,,
20260330_102511,1774885340679,frame,29922,P1,normal,clean,0.5,,none,0.0,998558,0.8,none,no_command,,,,,,,,
20260330_102511,1774885340709,frame,29923,P1,normal,clean,0.5,,none,0.0,998588,0.8,none,no_command,,,,,,,,
20260330_102511,1774885340741,frame,29924,P1,normal,clean,0.5,,none,0.0,998620,0.8,none,no_command,,,,,,,,
20260330_102511,1774885340772,frame,29925,P1,normal,clean,0.5,,none,0.0,998651,0.8,none,no_command,,,,,,,,
20260330_102511,1774885340805,frame,29926,P1,normal,clean,0.5,,none,0.0,998684,0.8,none,no_command,,,,,,,,
20260330_102511,1774885340835,frame,29927,P1,normal,clean,0.5,,none,0.0,998714,0.8,none,no_command,,,,,,,,
20260330_102511,1774885340866,frame,29928,P1,normal,clean,0.5,,none,0.0,998745,0.8,none,no_command,,,,,,,,
20260330_102511,1774885340897,frame,29929,P1,normal,clean,0.5,,none,0.0,998776,0.8,none,no_command,,,,,,,,
20260330_102511,1774885340927,frame,29930,P1,normal,clean,0.5,,none,0.0,998806,0.8,none,no_command,,,,,,,,
20260330_102511,1774885340958,frame,29931,P1,normal,clean,0.5,,none,0.0,998837,0.8,none,no_command,,,,,,,,
20260330_102511,1774885340989,frame,29932,P1,normal,clean,0.5,,none,0.0,998868,0.8,none,no_command,,,,,,,,
20260330_102511,1774885341020,frame,29933,P1,normal,clean,0.5,,none,0.0,998899,0.8,none,no_command,,,,,,,,
20260330_102511,1774885341067,frame,29934,P1,normal,clean,0.5,,none,0.0,998946,0.8,none,no_command,,,,,,,,
20260330_102511,1774885341099,frame,29935,P1,normal,clean,0.5,,none,0.0,998978,0.8,none,no_command,,,,,,,,
20260330_102511,1774885341130,frame,29936,P1,normal,clean,0.5,,none,0.0,999009,0.8,none,no_command,,,,,,,,
20260330_102511,1774885341162,frame,29937,P1,normal,clean,0.5,,none,0.0,999041,0.8,none,no_command,,,,,,,,
20260330_102511,1774885341209,frame,29938,P1,normal,clean,0.5,,none,0.0,999088,0.8,none,no_command,,,,,,,,
20260330_102511,1774885341240,frame,29939,P1,normal,clean,0.5,,none,0.0,999119,0.8,none,no_command,,,,,,,,
20260330_102511,1774885341271,frame,29940,P1,normal,clean,0.5,,none,0.0,999150,0.8,none,no_command,,,,,,,,
20260330_102511,1774885341310,frame,29941,P1,normal,clean,0.5,,none,0.0,999189,0.8,none,no_command,,,,,,,,
20260330_102511,1774885341334,frame,29942,P1,normal,clean,0.5,,none,0.0,999213,0.8,none,no_command,,,,,,,,
20260330_102511,1774885341365,frame,29943,P1,normal,clean,0.5,,none,0.0,999244,0.8,none,no_command,,,,,,,,
20260330_102511,1774885341397,frame,29944,P1,normal,clean,0.5,,none,0.0,999276,0.8,none,no_command,,,,,,,,
20260330_102511,1774885341428,frame,29945,P1,normal,clean,0.5,,none,0.0,999307,0.8,none,no_command,,,,,,,,
20260330_102511,1774885341475,frame,29946,P1,normal,clean,0.5,,none,0.0,999354,0.8,none,no_command,,,,,,,,
20260330_102511,1774885341507,frame,29947,P1,normal,clean,0.5,,none,0.0,999386,0.8,none,no_command,,,,,,,,
20260330_102511,1774885341540,frame,29948,P1,normal,clean,0.5,,none,0.0,999419,0.8,none,no_command,,,,,,,,
20260330_102511,1774885341585,frame,29949,P1,normal,clean,0.5,,none,0.0,999464,0.8,none,no_command,,,,,,,,
20260330_102511,1774885341600,frame,29950,P1,normal,clean,0.5,,none,0.0,999479,0.8,none,no_command,,,,,,,,
20260330_102511,1774885341630,frame,29951,P1,normal,clean,0.5,,none,0.0,999509,0.8,none,no_command,,,,,,,,
20260330_102511,1774885341661,frame,29952,P1,normal,clean,0.5,,none,0.0,999540,0.8,none,no_command,,,,,,,,
20260330_102511,1774885341691,frame,29953,P1,normal,clean,0.5,,none,0.0,999570,0.8,none,no_command,,,,,,,,
20260330_102511,1774885341737,frame,29954,P1,normal,clean,0.5,,none,0.0,999616,0.8,none,no_command,,,,,,,,
20260330_102511,1774885341768,frame,29955,P1,normal,clean,0.5,,none,0.0,999647,0.8,none,no_command,,,,,,,,
20260330_102511,1774885341799,frame,29956,P1,normal,clean,0.5,,none,0.0,999678,0.8,none,no_command,,,,,,,,
20260330_102511,1774885341830,frame,29957,P1,normal,clean,0.5,,none,0.0,999709,0.8,none,no_command,,,,,,,,
20260330_102511,1774885341876,frame,29958,P1,normal,clean,0.5,,none,0.0,999755,0.8,none,no_command,,,,,,,,
20260330_102511,1774885341907,frame,29959,P1,normal,clean,0.5,,none,0.0,999786,0.8,none,no_command,,,,,,,,
20260330_102511,1774885341938,frame,29960,P1,normal,clean,0.5,,none,0.0,999817,0.8,none,no_command,,,,,,,,
20260330_102511,1774885341970,frame,29961,P1,normal,clean,0.5,,none,0.0,999849,0.8,none,no_command,,,,,,,,
20260330_102511,1774885342001,frame,29962,P1,normal,clean,0.5,,none,0.0,999880,0.8,none,no_command,,,,,,,,
20260330_102511,1774885342032,frame,29963,P1,normal,clean,0.5,,none,0.0,999911,0.8,none,no_command,,,,,,,,
20260330_102511,1774885342064,frame,29964,P1,normal,clean,0.5,,none,0.0,999943,0.8,none,no_command,,,,,,,,
20260330_102511,1774885342094,frame,29965,P1,normal,clean,0.5,,none,0.0,999973,0.8,none,no_command,,,,,,,,
20260330_102511,1774885342125,frame,29966,P1,normal,clean,0.5,,none,0.0,1000004,0.8,none,no_command,,,,,,,,
20260330_102511,1774885342157,frame,29967,P1,normal,clean,0.5,,none,0.0,1000036,0.8,none,no_command,,,,,,,,
20260330_102511,1774885342187,frame,29968,P1,normal,clean,0.5,,none,0.0,1000066,0.8,none,no_command,,,,,,,,
20260330_102511,1774885342218,frame,29969,P1,normal,clean,0.5,,none,0.0,1000097,0.8,none,no_command,,,,,,,,
20260330_102511,1774885342281,frame,29970,P1,normal,clean,0.5,,none,0.0,1000160,0.8,none,no_command,,,,,,,,
20260330_102511,1774885342313,frame,29971,P1,normal,clean,0.5,,none,0.0,1000192,0.8,none,no_command,,,,,,,,
20260330_102511,1774885342343,frame,29972,P1,normal,clean,0.5,,none,0.0,1000222,0.8,none,no_command,,,,,,,,
20260330_102511,1774885342375,frame,29973,P1,normal,clean,0.5,,none,0.0,1000254,0.8,none,no_command,,,,,,,,
20260330_102511,1774885342406,frame,29974,P1,normal,clean,0.5,,none,0.0,1000285,0.8,none,no_command,,,,,,,,
20260330_102511,1774885342438,frame,29975,P1,normal,clean,0.5,,none,0.0,1000317,0.8,none,no_command,,,,,,,,
20260330_102511,1774885342469,frame,29976,P1,normal,clean,0.5,,none,0.0,1000348,0.8,none,no_command,,,,,,,,
20260330_102511,1774885342500,frame,29977,P1,normal,clean,0.5,,none,0.0,1000379,0.8,none,no_command,,,,,,,,
20260330_102511,1774885342531,frame,29978,P1,normal,clean,0.5,,none,0.0,1000410,0.8,none,no_command,,,,,,,,
20260330_102511,1774885342562,frame,29979,P1,normal,clean,0.5,,none,0.0,1000441,0.8,none,no_command,,,,,,,,
20260330_102511,1774885342592,frame,29980,P1,normal,clean,0.5,,none,0.0,1000471,0.8,none,no_command,,,,,,,,
20260330_102511,1774885342623,frame,29981,P1,normal,clean,0.5,,none,0.0,1000502,0.8,none,no_command,,,,,,,,
20260330_102511,1774885342670,frame,29982,P1,normal,clean,0.5,,none,0.0,1000549,0.8,none,no_command,,,,,,,,
20260330_102511,1774885342702,frame,29983,P1,normal,clean,0.5,,none,0.0,1000581,0.8,none,no_command,,,,,,,,
20260330_102511,1774885342733,frame,29984,P1,normal,clean,0.5,,none,0.0,1000612,0.8,none,no_command,,,,,,,,
20260330_102511,1774885342780,frame,29985,P1,normal,clean,0.5,,none,0.0,1000659,0.8,none,no_command,,,,,,,,
20260330_102511,1774885342813,frame,29986,P1,normal,clean,0.5,,none,0.0,1000692,0.8,none,no_command,,,,,,,,
20260330_102511,1774885342827,frame,29987,P1,normal,clean,0.5,,none,0.0,1000706,0.8,none,no_command,,,,,,,,
20260330_102511,1774885342872,frame,29988,P1,normal,clean,0.5,,none,0.0,1000751,0.8,none,no_command,,,,,,,,
20260330_102511,1774885342903,frame,29989,P1,normal,clean,0.5,,none,0.0,1000782,0.8,none,no_command,,,,,,,,
20260330_102511,1774885342934,frame,29990,P1,normal,clean,0.5,,none,0.0,1000813,0.8,none,no_command,,,,,,,,
20260330_102511,1774885342965,frame,29991,P1,normal,clean,0.5,,none,0.0,1000844,0.8,none,no_command,,,,,,,,
20260330_102511,1774885342997,frame,29992,P1,normal,clean,0.5,,none,0.0,1000876,0.8,none,no_command,,,,,,,,
20260330_102511,1774885343029,frame,29993,P1,normal,clean,0.5,,none,0.0,1000908,0.8,none,no_command,,,,,,,,
20260330_102511,1774885343076,frame,29994,P1,normal,clean,0.5,,none,0.0,1000955,0.8,none,no_command,,,,,,,,
20260330_102511,1774885343106,frame,29995,P1,normal,clean,0.5,,none,0.0,1000985,0.8,none,no_command,,,,,,,,
20260330_102511,1774885343137,frame,29996,P1,normal,clean,0.5,,none,0.0,1001016,0.8,none,no_command,,,,,,,,
20260330_102511,1774885343168,frame,29997,P1,normal,clean,0.5,,none,0.0,1001047,0.8,none,no_command,,,,,,,,
20260330_102511,1774885343200,frame,29998,P1,normal,clean,0.5,,none,0.0,1001079,0.8,none,no_command,,,,,,,,
20260330_102511,1774885343230,frame,29999,P1,normal,clean,0.5,,none,0.0,1001109,0.8,none,no_command,,,,,,,,
20260330_102511,1774885343262,frame,30000,P1,normal,clean,0.5,,none,0.0,1001141,0.8,none,no_command,,,,,,,,
20260330_102511,1774885343293,frame,30001,P1,normal,clean,0.5,,none,0.0,1001172,0.8,none,no_command,,,,,,,,
20260330_102511,1774885343339,frame,30002,P1,normal,clean,0.5,,none,0.0,1001218,0.8,none,no_command,,,,,,,,
20260330_102511,1774885343355,frame,30003,P1,normal,clean,0.5,,none,0.0,1001234,0.8,none,no_command,,,,,,,,
20260330_102511,1774885343400,frame,30004,P1,normal,clean,0.5,,none,0.0,1001279,0.8,none,no_command,,,,,,,,
20260330_102511,1774885343431,frame,30005,P1,normal,clean,0.5,,none,0.0,1001310,0.8,none,no_command,,,,,,,,
20260330_102511,1774885343478,frame,30006,P1,normal,clean,0.5,,none,0.0,1001357,0.8,none,no_command,,,,,,,,
20260330_102511,1774885343510,frame,30007,P1,normal,clean,0.5,,none,0.0,1001389,0.8,none,no_command,,,,,,,,
20260330_102511,1774885343541,frame,30008,P1,normal,clean,0.5,,none,0.0,1001420,0.8,none,no_command,,,,,,,,
20260330_102511,1774885343572,frame,30009,P1,normal,clean,0.5,,none,0.0,1001451,0.8,none,no_command,,,,,,,,
20260330_102511,1774885343603,frame,30010,P1,normal,clean,0.5,,none,0.0,1001482,0.8,none,no_command,,,,,,,,
20260330_102511,1774885343634,frame,30011,P1,normal,clean,0.5,,none,0.0,1001513,0.8,none,no_command,,,,,,,,
20260330_102511,1774885343665,frame,30012,P1,normal,clean,0.5,,none,0.0,1001544,0.8,none,no_command,,,,,,,,
