run_id,ts_ms,event_type,frame_id,participant_id,lighting,background,distance_m,gesture_true,gesture_pred,confidence,stable_ms,threshold,command_sent,command_block_reason,drone_state,battery_pct,height_cm,command_ts_ms,ack_ts_ms,drone_motion_ts_ms,e2e_latency_ms,notes
20260330_104358,1774885466137,frame,702,P1,normal,clean,0.5,,none,0.0,24498,0.8,none,no_command,,,,,,,,
20260330_104358,1774885466168,frame,703,P1,normal,clean,0.5,,none,0.0,24529,0.8,none,no_command,,,,,,,,
20260330_104358,1774885466199,frame,704,P1,normal,clean,0.5,,none,0.0,24560,0.8,none,no_command,,,,,,,,
20260330_104358,1774885466231,frame,705,P1,normal,clean,0.5,,none,0.0,24592,0.8,none,no_command,,,,,,,,
20260330_104358,1774885466292,frame,706,P1,normal,clean,0.5,,none,0.0,24653,0.8,none,no_command,,,,,,,,
20260330_104358,1774885466323,frame,707,P1,normal,clean,0.5,,none,0.0,24684,0.8,none,no_command,,,,,,,,
20260330_104358,1774885466354,frame,708,P1,normal,clean,0.5,,none,0.0,24715,0.8,none,no_command,,,,,,,,
20260330_104358,1774885466384,frame,709,P1,normal,clean,0.5,,none,0.0,24745,0.8,none,no_command,,,,,,,,
20260330_104358,1774885466415,frame,710,P1,normal,clean,0.5,,none,0.0,24776,0.8,none,no_command,,,,,,,,
20260330_104358,1774885466446,frame,711,P1,normal,clean,0.5,,none,0.0,24807,0.8,none,no_command,,,,,,,,
20260330_104358,1774885466476,frame,712,P1,normal,clean,0.5,,none,0.0,24837,0.8,none,no_command,,,,,,,,
20260330_104358,1774885466507,frame,713,P1,normal,clean,0.5,,none,0.0,24868,0.8,none,no_command,,,,,,,,
20260330_104358,1774885466539,frame,714,P1,normal,clean,0.5,,none,0.0,24900,0.8,none,no_command,,,,,,,,
20260330_104358,1774885466571,frame,715,P1,normal,clean,0.5,,none,0.0,24932,0.8,none,no_command,,,,,,,,
20260330_104358,1774885466602,frame,716,P1,normal,clean,0.5,,none,0.0,24963,0.8,none,no_command,,,,,,,,
20260330_104358,1774885466633,frame,717,P1,normal,clean,0.5,,none,0.0,24994,0.8,none,no_command,,,,,,,,
20260330_104358,1774885466680,frame,718,P1,normal,clean,0.5,,none,0.0,25041,0.8,none,no_command,,,,,,,,
20260330_104358,1774885466711,frame,719,P1,normal,clean,0.5,,none,0.0,25072,0.8,none,no_command,,,,,,,,
20260330_104358,1774885466742,frame,720,P1,normal,clean,0.5,,none,0.0,25103,0.8,none,no_command,,,,,,,,
20260330_104358,1774885466790,frame,721,P1,normal,clean,0.5,,none,0.0,25151,0.8,none,no_command,,,,,,,,
20260330_104358,1774885466820,frame,722,P1,normal,clean,0.5,,none,0.0,25181,0.8,none,no_command,,,,,,,,
20260330_104358,1774885466852,frame,723,P1,normal,clean,0.5,,none,0.0,25213,0.8,none,no_command,,,,,,,,
20260330_104358,1774885466882,frame,724,P1,normal,clean,0.5,,none,0.0,25243,0.8,none,no_command,,,,,,,,
20260330_104358,1774885466912,frame,725,P1,normal,clean,0.5,,none,0.0,25273,0.8,none,no_command,,,,,,,,
20260330_104358,1774885466943,frame,726,P1,normal,clean,0.5,,none,0.0,25304,0.8,none,no_command,,,,,,,,
20260330_104358,1774885466974,frame,727,P1,normal,clean,0.5,,none,0.0,25335,0.8,none,no_command,,,,,,,,
20260330_104358,1774885467006,frame,728,P1,normal,clean,0.5,,none,0.0,25367,0.8,none,no_command,,,,,,,,
20260330_104358,1774885467036,frame,729,P1,normal,clean,0.5,,none,0.0,25397,0.8,none,no_command,,,,,,,,
20260330_104358,1774885467083,frame,730,P1,normal,clean,0.5,,none,0.0,25444,0.8,none,no_command,,,,,,,,
20260330_104358,1774885467114,frame,731,P1,normal,clean,0.5,,none,0.0,25475,0.8,none,no_command,,,,,,,,
20260330_104358,1774885467146,frame,732,P1,normal,clean,0.5,,none,0.0,25507,0.8,none,no_command,,,,,,,,
20260330_104358,1774885467176,frame,733,P1,normal,clean,0.5,,none,0.0,25537,0.8,none,no_command,,,,,,,,
20260330_104358,1774885467208,frame,734,P1,normal,clean,0.5,,none,0.0,25569,0.8,none,no_command,,,,,,,,
20260330_104358,1774885467239,frame,735,P1,normal,clean,0.5,,none,0.0,25600,0.8,none,no_command,,,,,,,,
20260330_104358,1774885467286,frame,736,P1,normal,clean,0.5,,none,0.0,25647,0.8,none,no_command,,,,,,,,
20260330_104358,1774885467316,frame,737,P1,normal,clean,0.5,,none,0.0,25677,0.8,none,no_command,,,,,,,,
20260330_104358,1774885467346,frame,738,P1,normal,clean,0.5,,none,0.0,25707,0.8,none,no_command,,,,,,,,
20260330_104358,1774885467377,frame,739,P1,normal,clean,0.5,,none,0.0,25738,0.8,none,no_command,,,,,,,,
20260330_104358,1774885467408,frame,740,P1,normal,clean,0.5,,none,0.0,25769,0.8,none,no_command,,,,,,,,
20260330_104358,1774885467439,frame,741,P1,normal,clean,0.5,,none,0.0,25800,0.8,none,no_command,,,,,,,,
20260330_104358,1774885467486,frame,742,P1,normal,clean,0.5,,none,0.0,25847,0.8,none,no_command,,,,,,,,
20260330_104358,1774885467518,frame,743,P1,normal,clean,0.5,,none,0.0,25879,0.8,none,no_command,,,,,,,,
20260330_104358,1774885467549,frame,744,P1,normal,clean,0.5,,none,0.0,25910,0.8,none,no_command,,,,,,,,
20260330_104358,1774885467580,frame,745,P1,normal,clean,0.5,,none,0.0,25941,0.8,none,no_command,,,,,,,,
20260330_104358,1774885467611,frame,746,P1,normal,clean,0.5,,none,0.0,25972,0.8,none,no_command,,,,,,,,
20260330_104358,1774885467643,frame,747,P1,normal,clean,0.5,,none,0.0,26004,0.8,none,no_command,,,,,,,,
20260330_104358,1774885467674,frame,748,P1,normal,clean,0.5,,none,0.0,26035,0.8,none,no_command,,,,,,,,
20260330_104358,1774885467703,frame,749,P1,normal,clean,0.5,,none,0.0,26064,0.8,none,no_command,,,,,,,,
20260330_104358,1774885467749,frame,750,P1,normal,clean,0.5,,none,0.0,26110,0.8,none,no_command,,,,,,,,
20260330_104358,1774885467779,frame,751,P1,normal,clean,0.5,,none,0.0,26140,0.8,none,no_command,,,,,,,,
20260330_104358,1774885467810,frame,752,P1,normal,clean,0.5,,none,0.0,26171,0.8,none,no_command,,,,,,,,
20260330_104358,1774885467840,frame,753,P1,normal,clean,0.5,,none,0.0,26201,0.8,none,no_command,,,,,,,,
20260330_104358,1774885467886,frame,754,P1,normal,clean,0.5,,none,0.0,26247,0.8,none,no_command,,,,,,,,
20260330_104358,1774885467917,frame,755,P1,normal,clean,0.5,,none,0.0,26278,0.8,none,no_command,,,,,,,,
20260330_104358,1774885467948,frame,756,P1,normal,clean,0.5,,none,0.0,26309,0.8,none,no_command,,,,,,,,
20260330_104358,1774885467980,frame,757,P1,normal,clean,0.5,,none,0.0,26341,0.8,none,no_command,,,,,,,,
20260330_104358,1774885468016,frame,758,P1,normal,clean,0.5,,none,0.0,26377,0.8,none,no_command,,,,,,,,
20260330_104358,1774885468042,frame,759,P1,normal,clean,0.5,,none,0.0,26403,0.8,none,no_command,,,,,,,,
20260330_104358,1774885468072,frame,760,P1,normal,clean,0.5,,none,0.0,26433,0.8,none,no_command,,,,,,,,
20260330_104358,1774885468103,frame,761,P1,normal,clean,0.5,,none,0.0,26464,0.8,none,no_command,,,,,,,,
20260330_104358,1774885468135,frame,762,P1,normal,clean,0.5,,none,0.0,26496,0.8,none,no_command,,,,,,,,
20260330_104358,1774885468181,frame,763,P1,normal,clean,0.5,,none,0.0,26542,0.8,none,no_command,,,,,,,,
20260330_104358,1774885468213,frame,764,P1,normal,clean,0.5,,none,0.0,26574,0.8,none,no_command,,,,,,,,
20260330_104358,1774885468244,frame,765,P1,normal,clean,0.5,,none,0.0,26605,0.8,none,no_command,,,,,,,,
20260330_104358,1774885468290,frame,766,P1,normal,clean,0.5,,none,0.0,26651,0.8,none,no_command,,,,,,,,
20260330_104358,1774885468321,frame,767,P1,normal,clean,0.5,,none,0.0,26682,0.8,none,no_command,,,,,,,,
20260330_104358,1774885468352,frame,768,P1,normal,clean,0.5,,none,0.0,26713,0.8,none,no_command,,,,,,,,
20260330_104358,1774885468383,frame,769,P1,normal,clean,0.5,,none,0.0,26744,0.8,none,no_command,,,,,,,,
20260330_104358,1774885468415,frame,770,P1,normal,clean,0.5,,none,0.0,26776,0.8,none,no_command,,,,,,,,
20260330_104358,1774885468445,frame,771,P1,normal,clean,0.5,,none,0.0,26806,0.8,none,no_command,,,,,,,,
20260330_104358,1774885468477,frame,772,P1,normal,clean,0.5,,none,0.0,26838,0.8,none,no_command,,,,,,,,
20260330_104358,1774885468508,frame,773,P1,normal,clean,0.5,,none,0.0,26869,0.8,none,no_command,,,,,,,,
20260330_104358,1774885468538,frame,774,P1,normal,clean,0.5,,none,0.0,26899,0.8,none,no_command,,,,,,,,
20260330_104358,1774885468569,frame,775,P1,normal,clean,0.5,,none,0.0,26930,0.8,none,no_command,,,,,,,,
20260330_104358,1774885468601,frame,776,P1,normal,clean,0.5,,none,0.0,26962,0.8,none,no_command,,,,,,,,
20260330_104358,1774885468632,frame,777,P1,normal,clean,0.5,,none,0.0,26993,0.8,none,no_command,,,,,,,,
20260330_104358,1774885468678,frame,778,P1,normal,clean,0.5,,none,0.0,27039,0.8,none,no_command,,,,,,,,
20260330_104358,1774885468723,frame,779,P1,normal,clean,0.5,,none,0.0,27084,0.8,none,no_command,,,,,,,,
20260330_104358,1774885468753,frame,780,P1,normal,clean,0.5,,none,0.0,27114,0.8,none,no_command,,,,,,,,
20260330_104358,1774885468784,frame,781,P1,normal,clean,0.5,,none,0.0,27145,0.8,none,no_command,,,,,,,,
20260330_104358,1774885468815,frame,782,P1,normal,clean,0.5,,none,0.0,27176,0.8,none,no_command,,,,,,,,
20260330_104358,1774885468847,frame,783,P1,normal,clean,0.5,,none,0.0,27208,0.8,none,no_command,,,,,,,,
20260330_104358,1774885468879,frame,784,P1,normal,clean,0.5,,none,0.0,27240,0.8,none,no_command,,,,,,,,
20260330_104358,1774885468910,frame,785,P1,normal,clean,0.5,,none,0.0,27271,0.8,none,no_command,,,,,,,,
20260330_104358,1774885468941,frame,786,P1,normal,clean,0.5,,none,0.0,27302,0.8,none,no_command,,,,,,,,
20260330_104358,1774885468972,frame,787,P1,normal,clean,0.5,,none,0.0,27333,0.8,none,no_command,,,,,,,,
20260330_104358,1774885469004,frame,788,P1,normal,clean,0.5,,none,0.0,27365,0.8,none,no_command,,,,,,,,
20260330_104358,1774885469034,frame,789,P1,normal,clean,0.5,,none,0.0,27395,0.8,none,no_command,,,,,,,,
20260330_104358,1774885469080,frame,790,P1,normal,clean,0.5,,none,0.0,27441,0.8,none,no_command,,,,,,,,
20260330_104358,1774885469111,frame,791,P1,normal,clean,0.5,,none,0.0,27472,0.8,none,no_command,,,,,,,,
20260330_104358,1774885469157,frame,792,P1,normal,clean,0.5,,none,0.0,27518,0.8,none,no_command,,,,,,,,
20260330_104358,1774885469188,frame,793,P1,normal,clean,0.5,,none,0.0,27549,0.8,none,no_command,,,,,,,,
20260330_104358,1774885469218,frame,794,P1,normal,clean,0.5,,none,0.0,27579,0.8,none,no_command,,,,,,,,
20260330_104358,1774885469248,frame,795,P1,normal,clean,0.5,,none,0.0,27609,0.8,none,no_command,,,,,,,,
20260330_104358,1774885469279,frame,796,P1,normal,clean,0.5,,none,0.0,27640,0.8,none,no_command,,,,,,,,
20260330_104358,1774885469310,frame,797,P1,normal,clean,0.5,,none,0.0,27671,0.8,none,no_command,,,,,,,,
20260330_104358,1774885469340,frame,798,P1,normal,clean,0.5,,none,0.0,27701,0.8,none,no_command,,,,,,,,
20260330_104358,1774885469378,frame,799,P1,normal,clean,0.5,,none,0.0,27739,0.8,none,no_command,,,,,,,,
20260330_104358,1774885469402,frame,800,P1,normal,clean,0.5,,none,0.0,27763,0.8,none,no_command,,,,,,,,
20260330_104358,1774885469433,frame,801,P1,normal,clean,0.5,,none,0.0,27794,0.8,none,no_command,,,,,,,,
20260330_104358,1774885469480,frame,802,P1,normal,clean,0.5,,none,0.0,27841,0.8,none,no_command,,,,,,,,
20260330_104358,1774885469511,frame,803,P1,normal,clean,0.5,,none,0.0,27872,0.8,none,no_command,,,,,,,,
20260330_104358,1774885469543,frame,804,P1,normal,clean,0.5,,none,0.0,27904,0.8,none,no_command,,,,,,,,
20260330_104358,1774885469589,frame,805,P1,normal,clean,0.5,,none,0.0,27950,0.8,none,no_command,,,,,,,,
20260330_104358,1774885469620,frame,806,P1,normal,clean,0.5,,none,0.0,27981,0.8,none,no_command,,,,,,,,
20260330_104358,1774885469651,frame,807,P1,normal,clean,0.5,,none,0.0,28012,0.8,none,no_command,,,,,,,,
20260330_104358,1774885469682,frame,808,P1,normal,clean,0.5,,none,0.0,28043,0.8,none,no_command,,,,,,,,
20260330_104358,1774885469713,frame,809,P1,normal,clean,0.5,,none,0.0,28074,0.8,none,no_command,,,,,,,,
20260330_104358,1774885469744,frame,810,P1,normal,clean,0.5,,none,0.0,28105,0.8,none,no_command,,,,,,,,
20260330_104358,1774885469775,frame,811,P1,normal,clean,0.5,,none,0.0,28136,0.8,none,no_command,,,,,,,,
20260330_104358,1774885469806,frame,812,P1,normal,clean,0.5,,none,0.0,28167,0.8,none,no_command,,,,,,,,
20260330_104358,1774885469836,frame,813,P1,normal,clean,0.5,,none,0.0,28197,0.8,none,no_command,,,,,,,,
20260330_104358,1774885469882,frame,814,P1,normal,clean,0.5,,none,0.0,28243,0.8,none,no_command,,,,,,,,
20260330_104358,1774885469914,frame,815,P1,normal,clean,0.5,,none,0.0,28275,0.8,none,no_command,,,,,,,,
20260330_104358,1774885469945,frame,816,P1,normal,clean,0.5,,none,0.0,28306,0.8,none,no_command,,,,,,,,
20260330_104358,1774885469976,frame,817,P1,normal,clean,0.5,,none,0.0,28337,0.8,none,no_command,,,,,,,,
20260330_104358,1774885470008,frame,818,P1,normal,clean,0.5,,none,0.0,28369,0.8,none,no_command,,,,,,,,
20260330_104358,1774885470039,frame,819,P1,normal,clean,0.5,,none,0.0,28400,0.8,none,no_command,,,,,,,,
20260330_104358,1774885470070,frame,820,P1,normal,clean,0.5,,none,0.0,28431,0.8,none,no_command,,,,,,,,
20260330_104358,1774885470116,frame,821,P1,normal,clean,0.5,,none,0.0,28477,0.8,none,no_command,,,,,,,,
20260330_104358,1774885470148,frame,822,P1,normal,clean,0.5,,none,0.0,28509,0.8,none,no_command,,,,,,,,
20260330_104358,1774885470179,frame,823,P1,normal,clean,0.5,,none,0.0,28540,0.8,none,no_command,,,,,,,,
20260330_104358,1774885470209,frame,824,P1,normal,clean,0.5,,none,0.0,28570,0.8,none,no_command,,,,,,,,
20260330_104358,1774885470242,frame,825,P1,normal,clean,0.5,,none,0.0,28603,0.8,none,no_command,,,,,,,,
20260330_104358,1774885470288,frame,826,P1,normal,clean,0.5,,none,0.0,28649,0.8,none,no_command,,,,,,,,
20260330_104358,1774885470318,frame,827,P1,normal,clean,0.5,,none,0.0,28679,0.8,none,no_command,,,,,,,,
20260330_104358,1774885470350,frame,828,P1,normal,clean,0.5,,none,0.0,28711,0.8,none,no_command,,,,,,,,
20260330_104358,1774885470382,frame,829,P1,normal,clean,0.5,,none,0.0,28743,0.8,none,no_command,,,,,,,,
20260330_104358,1774885470412,frame,830,P1,normal,clean,0.5,,none,0.0,28773,0.8,none,no_command,,,,,,,,
20260330_104358,1774885470443,frame,831,P1,normal,clean,0.5,,none,0.0,28804,0.8,none,no_command,,,,,,,,
20260330_104358,1774885470474,frame,832,P1,normal,clean,0.5,,none,0.0,28835,0.8,none,no_command,,,,,,,,
20260330_104358,1774885470505,frame,833,P1,normal,clean,0.5,,none,0.0,28866,0.8,none,no_command,,,,,,,,
20260330_104358,1774885470537,frame,834,P1,normal,clean,0.5,,none,0.0,28898,0.8,none,no_command,,,,,,,,
20260330_104358,1774885470567,frame,835,P1,normal,clean,0.5,,none,0.0,28928,0.8,none,no_command,,,,,,,,
20260330_104358,1774885470598,frame,836,P1,normal,clean,0.5,,none,0.0,28959,0.8,none,no_command,,,,,,,,
20260330_104358,1774885470646,frame,837,P1,normal,clean,0.5,,none,0.0,29007,0.8,none,no_command,,,,,,,,
20260330_104358,1774885470693,frame,838,P1,normal,clean,0.5,,none,0.0,29054,0.8,none,no_command,,,,,,,,
20260330_104358,1774885470723,frame,839,P1,normal,clean,0.5,,none,0.0,29084,0.8,none,no_command,,,,,,,,
20260330_104358,1774885470754,frame,840,P1,normal,clean,0.5,,none,0.0,29115,0.8,none,no_command,,,,,,,,
20260330_104358,1774885470786,frame,841,P1,normal,clean,0.5,,none,0.0,29147,0.8,none,no_command,,,,,,,,
20260330_104358,1774885470816,frame,842,P1,normal,clean,0.5,,none,0.0,29177,0.8,none,no_command,,,,,,,,
20260330_104358,1774885470846,frame,843,P1,normal,clean,0.5,,none,0.0,29207,0.8,none,no_command,,,,,,,,
20260330_104358,1774885470877,frame,844,P1,normal,clean,0.5,,none,0.0,29238,0.8,none,no_command,,,,,,,,
20260330_104358,1774885470908,frame,845,P1,normal,clean,0.5,,none,0.0,29269,0.8,none,no_command,,,,,,,,
20260330_104358,1774885470939,frame,846,P1,normal,clean,0.5,,none,0.0,29300,0.8,none,no_command,,,,,,,,
20260330_104358,1774885470971,frame,847,P1,normal,clean,0.5,,none,0.0,29332,0.8,none,no_command,,,,,,,,
20260330_104358,1774885471001,frame,848,P1,normal,clean,0.5,,none,0.0,29362,0.8,none,no_command,,,,,,,,
20260330_104358,1774885471032,frame,849,P1,normal,clean,0.5,,none,0.0,29393,0.8,none,no_command,,,,,,,,
20260330_104358,1774885471079,frame,850,P1,normal,clean,0.5,,none,0.0,29440,0.8,none,no_command,,,,,,,,
20260330_104358,1774885471111,frame,851,P1,normal,clean,0.5,,none,0.0,29472,0.8,none,no_command,,,,,,,,
20260330_104358,1774885471143,frame,852,P1,normal,clean,0.5,,none,0.0,29504,0.8,none,no_command,,,,,,,,
20260330_104358,1774885471174,frame,853,P1,normal,clean,0.5,,none,0.0,29535,0.8,none,no_command,,,,,,,,
20260330_104358,1774885471220,frame,854,P1,normal,clean,0.5,,none,0.0,29581,0.8,none,no_command,,,,,,,,
20260330_104358,1774885471251,frame,855,P1,normal,clean,0.5,,none,0.0,29612,0.8,none,no_command,,,,,,,,
20260330_104358,1774885471283,frame,856,P1,normal,clean,0.5,,none,0.0,29644,0.8,none,no_command,,,,,,,,
20260330_104358,1774885471314,frame,857,P1,normal,clean,0.5,,none,0.0,29675,0.8,none,no_command,,,,,,,,
20260330_104358,1774885471345,frame,858,P1,normal,clean,0.5,,none,0.0,29706,0.8,none,no_command,,,,,,,,
20260330_104358,1774885471377,frame,859,P1,normal,clean,0.5,,none,0.0,29738,0.8,none,no_command,,,,,,,,
20260330_104358,1774885471408,frame,860,P1,normal,clean,0.5,,none,0.0,29769,0.8,none,no_command,,,,,,,,
20260330_104358,1774885471439,frame,861,P1,normal,clean,0.5,,none,0.0,29800,0.8,none,no_command,,,,,,,,
20260330_104358,1774885471487,frame,862,P1,normal,clean,0.5,,none,0.0,29848,0.8,none,no_command,,,,,,,,
20260330_104358,1774885471519,frame,863,P1,normal,clean,0.5,,none,0.0,29880,0.8,none,no_command,,,,,,,,
20260330_104358,1774885471549,frame,864,P1,normal,clean,0.5,,none,0.0,29910,0.8,none,no_command,,,,,,,,
20260330_104358,1774885471581,frame,865,P1,normal,clean,0.5,,none,0.0,29942,0.8,none,no_command,,,,,,,,
20260330_104358,1774885471613,frame,866,P1,normal,clean,0.5,,none,0.0,29974,0.8,none,no_command,,,,,,,,
20260330_104358,1774885471642,frame,867,P1,normal,clean,0.5,,none,0.0,30003,0.8,none,no_command,,,,,,,,
20260330_104358,1774885471674,frame,868,P1,normal,clean,0.5,,none,0.0,30035,0.8,none,no_command,,,,,,,,
20260330_104358,1774885471705,frame,869,P1,normal,clean,0.5,,none,0.0,30066,0.8,none,no_command,,,,,,,,
20260330_104358,1774885471736,frame,870,P1,normal,clean,0.5,,none,0.0,30097,0.8,none,no_command,,,,,,,,
20260330_104358,1774885471766,frame,871,P1,normal,clean,0.5,,none,0.0,30127,0.8,none,no_command,,,,,,,,
20260330_104358,1774885471813,frame,872,P1,normal,clean,0.5,,none,0.0,30174,0.8,none,no_command,,,,,,,,
20260330_104358,1774885471846,frame,873,P1,normal,clean,0.5,,none,0.0,30207,0.8,none,no_command,,,,,,,,
20260330_104358,1774885471892,frame,874,P1,normal,clean,0.5,,none,0.0,30253,0.8,none,no_command,,,,,,,,
20260330_104358,1774885471923,frame,875,P1,normal,clean,0.5,,none,0.0,30284,0.8,none,no_command,,,,,,,,
20260330_104358,1774885471954,frame,876,P1,normal,clean,0.5,,none,0.0,30315,0.8,none,no_command,,,,,,,,
20260330_104358,1774885471986,frame,877,P1,normal,clean,0.5,,none,0.0,30347,0.8,none,no_command,,,,,,,,
20260330_104358,1774885472017,frame,878,P1,normal,clean,0.5,,none,0.0,30378,0.8,none,no_command,,,,,,,,
20260330_104358,1774885472047,frame,879,P1,normal,clean,0.5,,none,0.0,30408,0.8,none,no_command,,,,,,,,
20260330_104358,1774885472078,frame,880,P1,normal,clean,0.5,,none,0.0,30439,0.8,none,no_command,,,,,,,,
20260330_104358,1774885472114,frame,881,P1,normal,clean,0.5,,none,0.0,30475,0.8,none,no_command,,,,,,,,
20260330_104358,1774885472140,frame,882,P1,normal,clean,0.5,,none,0.0,30501,0.8,none,no_command,,,,,,,,
20260330_104358,1774885472170,frame,883,P1,normal,clean,0.5,,none,0.0,30531,0.8,none,no_command,,,,,,,,
20260330_104358,1774885472201,frame,884,P1,normal,clean,0.5,,none,0.0,30562,0.8,none,no_command,,,,,,,,
20260330_104358,1774885472232,frame,885,P1,normal,clean,0.5,,none,0.0,30593,0.8,none,no_command,,,,,,,,
20260330_104358,1774885472278,frame,886,P1,normal,clean,0.5,,none,0.0,30639,0.8,none,no_command,,,,,,,,
20260330_104358,1774885472311,frame,887,P1,normal,clean,0.5,,none,0.0,30672,0.8,none,no_command,,,,,,,,
20260330_104358,1774885472356,frame,888,P1,normal,clean,0.5,,none,0.0,30717,0.8,none,no_command,,,,,,,,
20260330_104358,1774885472387,frame,889,P1,normal,clean,0.5,,none,0.0,30748,0.8,none,no_command,,,,,,,,
20260330_104358,1774885472418,frame,890,P1,normal,clean,0.5,,none,0.0,30779,0.8,none,no_command,,,,,,,,
20260330_104358,1774885472449,frame,891,P1,normal,clean,0.5,,none,0.0,30810,0.8,none,no_command,,,,,,,,
20260330_104358,1774885472480,frame,892,P1,normal,clean,0.5,,none,0.0,30841,0.8,none,no_command,,,,,,,,
20260330_104358,1774885472511,frame,893,P1,normal,clean,0.5,,none,0.0,30872,0.8,none,no_command,,,,,,,,
20260330_104358,1774885472542,frame,894,P1,normal,clean,0.5,,none,0.0,30903,0.8,none,no_command,,,,,,,,
20260330_104358,1774885472573,frame,895,P1,normal,clean,0.5,,none,0.0,30934,0.8,none,no_command,,,,,,,,
20260330_104358,1774885472604,frame,896,P1,normal,clean,0.5,,none,0.0,30965,0.8,none,no_command,,,,,,,,
20260330_104358,1774885472635,frame,897,P1,normal,clean,0.5,,none,0.0,30996,0.8,none,no_command,,,,,,,,
20260330_104358,1774885472681,frame,898,P1,normal,clean,0.5,,none,0.0,31042,0.8,none,no_command,,,,,,,,
20260330_104358,1774885472712,frame,899,P1,normal,clean,0.5,,none,0.0,31073,0.8,none,no_command,,,,,,,,
20260330_104358,1774885472743,frame,900,P1,normal,clean,0.5,,none,0.0,31104,0.8,none,no_command,,,,,,,,
20260330_104358,1774885472789,frame,901,P1,normal,clean,0.5,,none,0.0,31150,0.8,none,no_command,,,,,,,,
20260330_104358,1774885472820,frame,902,P1,normal,clean,0.5,,none,0.0,31181,0.8,none,no_command,,,,,,,,
20260330_104358,1774885472851,frame,903,P1,normal,clean,0.5,,none,0.0,31212,0.8,none,no_command,,,,,,,,
20260330_104358,1774885472882,frame,904,P1,normal,clean,0.5,,none,0.0,31243,0.8,none,no_command,,,,,,,,
20260330_104358,1774885472913,frame,905,P1,normal,clean,0.5,,none,0.0,31274,0.8,none,no_command,,,,,,,,
20260330_104358,1774885472945,frame,906,P1,normal,clean,0.5,,none,0.0,31306,0.8,none,no_command,,,,,,,,
20260330_104358,1774885472976,frame,907,P1,normal,clean,0.5,,none,0.0,31337,0.8,none,no_command,,,,,,,,
20260330_104358,1774885473006,frame,908,P1,normal,clean,0.5,,none,0.0,31367,0.8,none,no_command,,,,,,,,
20260330_104358,1774885473037,frame,909,P1,normal,clean,0.5,,none,0.0,31398,0.8,none,no_command,,,,,,,,
20260330_104358,1774885473084,frame,910,P1,normal,clean,0.5,,none,0.0,31445,0.8,none,no_command,,,,,,,,
20260330_104358,1774885473114,frame,911,P1,normal,clean,0.5,,none,0.0,31475,0.8,none,no_command,,,,,,,,
20260330_104358,1774885473146,frame,912,P1,normal,clean,0.5,,none,0.0,31507,0.8,none,no_command,,,,,,,,
20260330_104358,1774885473177,frame,913,P1,normal,clean,0.5,,none,0.0,31538,0.8,none,no_command,,,,,,,,
20260330_104358,1774885473222,frame,914,P1,normal,clean,0.5,,none,0.0,31583,0.8,none,no_command,,,,,,,,
20260330_104358,1774885473253,frame,915,P1,normal,clean,0.5,,none,0.0,31614,0.8,none,no_command,,,,,,,,
20260330_104358,1774885473283,frame,916,P1,normal,clean,0.5,,none,0.0,31644,0.8,none,no_command,,,,,,,,
20260330_104358,1774885473314,frame,917,P1,normal,clean,0.5,,none,0.0,31675,0.8,none,no_command,,,,,,,,
20260330_104358,1774885473345,frame,918,P1,normal,clean,0.5,,none,0.0,31706,0.8,none,no_command,,,,,,,,
20260330_104358,1774885473376,frame,919,P1,normal,clean,0.5,,none,0.0,31737,0.8,none,no_command,,,,,,,,
20260330_104358,1774885473408,frame,920,P1,normal,clean,0.5,,none,0.0,31769,0.8,none,no_command,,,,,,,,
20260330_104358,1774885473438,frame,921,P1,normal,clean,0.5,,none,0.0,31799,0.8,none,no_command,,,,,,,,
20260330_104358,1774885473486,frame,922,P1,normal,clean,0.5,,none,0.0,31847,0.8,none,no_command,,,,,,,,
20260330_104358,1774885473517,frame,923,P1,normal,clean,0.5,,none,0.0,31878,0.8,none,no_command,,,,,,,,
20260330_104358,1774885473547,frame,924,P1,normal,clean,0.5,,none,0.0,31908,0.8,none,no_command,,,,,,,,
20260330_104358,1774885473593,frame,925,P1,normal,clean,0.5,,none,0.0,31954,0.8,none,no_command,,,,,,,,
20260330_104358,1774885473608,frame,926,P1,normal,clean,0.5,,none,0.0,31969,0.8,none,no_command,,,,,,,,
20260330_104358,1774885473640,frame,927,P1,normal,clean,0.5,,none,0.0,32001,0.8,none,no_command,,,,,,,,
20260330_104358,1774885473672,frame,928,P1,normal,clean,0.5,,none,0.0,32033,0.8,none,no_command,,,,,,,,
20260330_104358,1774885473704,frame,929,P1,normal,clean,0.5,,none,0.0,32065,0.8,none,no_command,,,,,,,,
20260330_104358,1774885473749,frame,930,P1,normal,clean,0.5,,none,0.0,32110,0.8,none,no_command,,,,,,,,
20260330_104358,1774885473779,frame,931,P1,normal,clean,0.5,,none,0.0,32140,0.8,none,no_command,,,,,,,,
20260330_104358,1774885473810,frame,932,P1,normal,clean,0.5,,none,0.0,32171,0.8,none,no_command,,,,,,,,
20260330_104358,1774885473841,frame,933,P1,normal,clean,0.5,,none,0.0,32202,0.8,none,no_command,,,,,,,,
20260330_104358,1774885473887,frame,934,P1,normal,clean,0.5,,none,0.0,32248,0.8,none,no_command,,,,,,,,
20260330_104358,1774885473917,frame,935,P1,normal,clean,0.5,,none,0.0,32278,0.8,none,no_command,,,,,,,,
20260330_104358,1774885473947,frame,936,P1,normal,clean,0.5,,none,0.0,32308,0.8,none,no_command,,,,,,,,
