run_id,ts_ms,event_type,frame_id,participant_id,lighting,background,distance_m,gesture_true,gesture_pred,confidence,stable_ms,threshold,command_sent,command_block_reason,drone_state,battery_pct,height_cm,command_ts_ms,ack_ts_ms,drone_motion_ts_ms,e2e_latency_ms,notes
20260330_102144,1774884132483,frame,702,P1,normal,clean,0.5,,none,0.0,24533,0.8,none,no_command,,,,,,,,
20260330_102144,1774884132515,frame,703,P1,normal,clean,0.5,,none,0.0,24565,0.8,none,no_command,,,,,,,,
20260330_102144,1774884132544,frame,704,P1,normal,clean,0.5,,none,0.0,24594,0.8,none,no_command,,,,,,,,
20260330_102144,1774884132576,frame,705,P1,normal,clean,0.5,,none,0.0,24626,0.8,none,no_command,,,,,,,,
20260330_102144,1774884132624,frame,706,P1,normal,clean,0.5,,none,0.0,24674,0.8,none,no_command,,,,,,,,
20260330_102144,1774884132670,frame,707,P1,normal,clean,0.5,,none,0.0,24720,0.8,none,no_command,,,,,,,,
20260330_102144,1774884132701,frame,708,P1,normal,clean,0.5,,none,0.0,24751,0.8,none,no_command,,,,,,,,
20260330_102144,1774884132732,frame,709,P1,normal,clean,0.5,,none,0.0,24782,0.8,none,no_command,,,,,,,,
20260330_102144,1774884132762,frame,710,P1,normal,clean,0.5,,none,0.0,24812,0.8,none,no_command,,,,,,,,
20260330_102144,1774884132793,frame,711,P1,normal,clean,0.5,,none,0.0,24843,0.8,none,no_command,,,,,,,,
20260330_102144,1774884132824,frame,712,P1,normal,clean,0.5,,none,0.0,24874,0.8,none,no_command,,,,,,,,
20260330_102144,1774884132855,frame,713,P1,normal,clean,0.5,,none,0.0,24905,0.8,none,no_command,,,,,,,,
20260330_102144,1774884132886,frame,714,P1,normal,clean,0.5,,none,0.0,24936,0.8,none,no_command,,,,,,,,
20260330_102144,1774884132917,frame,715,P1,normal,clean,0.5,,none,0.0,24967,0.8,none,no_command,,,,,,,,
20260330_102144,1774884132948,frame,716,P1,normal,clean,0.5,,none,0.0,24998,0.8,none,no_command,,,,,,,,
20260330_102144,1774884132979,frame,717,P1,normal,clean,0.5,,none,0.0,25029,0.8,none,no_command,,,,,,,,
20260330_102144,1774884133026,frame,718,P1,normal,clean,0.5,,none,0.0,25076,0.8,none,no_command,,,,,,,,
20260330_102144,1774884133071,frame,719,P1,normal,clean,0.5,,none,0.0,25121,0.8,none,no_command,,,,,,,,
20260330_102144,1774884133103,frame,720,P1,normal,clean,0.5,,none,0.0,25153,0.8,none,no_command,,,,,,,,
20260330_102144,1774884133134,frame,721,P1,normal,clean,0.5,,none,0.0,25184,0.8,none,no_command,,,,,,,,
20260330_102144,1774884133164,frame,722,P1,normal,clean,0.5,,none,0.0,25214,0.8,none,no_command,,,,,,,,
20260330_102144,1774884133195,frame,723,P1,normal,clean,0.5,,none,0.0,25245,0.8,none,no_command,,,,,,,,
20260330_102144,1774884133227,frame,724,P1,normal,clean,0.5,,none,0.0,25277,0.8,none,no_command,,,,,,,,
20260330_102144,1774884133258,frame,725,P1,normal,clean,0.5,,none,0.0,25308,0.8,none,no_command,,,,,,,,
20260330_102144,1774884133288,frame,726,P1,normal,clean,0.5,,none,0.0,25338,0.8,none,no_command,,,,,,,,
20260330_102144,1774884133320,frame,727,P1,normal,clean,0.5,,none,0.0,25370,0.8,none,no_command,,,,,,,,
20260330_102144,1774884133350,frame,728,P1,normal,clean,0.5,,none,0.0,25400,0.8,none,no_command,,,,,,,,
20260330_102144,1774884133382,frame,729,P1,normal,clean,0.5,,none,0.0,25432,0.8,none,no_command,,,,,,,,
20260330_102144,1774884133429,frame,730,P1,normal,clean,0.5,,none,0.0,25479,0.8,none,no_command,,,,,,,,
20260330_102144,1774884133466,frame,731,P1,normal,clean,0.5,,none,0.0,25516,0.8,none,no_command,,,,,,,,
20260330_102144,1774884133491,frame,732,P1,normal,clean,0.5,,none,0.0,25541,0.8,none,no_command,,,,,,,,
20260330_102144,1774884133522,frame,733,P1,normal,clean,0.5,,none,0.0,25572,0.8,none,no_command,,,,,,,,
20260330_102144,1774884133553,frame,734,P1,normal,clean,0.5,,none,0.0,25603,0.8,none,no_command,,,,,,,,
20260330_102144,1774884133584,frame,735,P1,normal,clean,0.5,,none,0.0,25634,0.8,none,no_command,,,,,,,,
20260330_102144,1774884133617,frame,736,P1,normal,clean,0.5,,none,0.0,25667,0.8,none,no_command,,,,,,,,
20260330_102144,1774884133649,frame,737,P1,normal,clean,0.5,,none,0.0,25699,0.8,none,no_command,,,,,,,,
20260330_102144,1774884133695,frame,738,P1,normal,clean,0.5,,none,0.0,25745,0.8,none,no_command,,,,,,,,
20260330_102144,1774884133710,frame,739,P1,normal,clean,0.5,,none,0.0,25760,0.8,none,no_command,,,,,,,,
20260330_102144,1774884133756,frame,740,P1,normal,clean,0.5,,none,0.0,25806,0.8,none,no_command,,,,,,,,
20260330_102144,1774884133787,frame,741,P1,normal,clean,0.5,,none,0.0,25837,0.8,none,no_command,,,,,,,,
20260330_102144,1774884133834,frame,742,P1,normal,clean,0.5,,none,0.0,25884,0.8,none,no_command,,,,,,,,
20260330_102144,1774884133865,frame,743,P1,normal,clean,0.5,,none,0.0,25915,0.8,none,no_command,,,,,,,,
20260330_102144,1774884133896,frame,744,P1,normal,clean,0.5,,none,0.0,25946,0.8,none,no_command,,,,,,,,
20260330_102144,1774884133928,frame,745,P1,normal,clean,0.5,,none,0.0,25978,0.8,none,no_command,,,,,,,,
20260330_102144,1774884133959,frame,746,P1,normal,clean,0.5,,none,0.0,26009,0.8,none,no_command,,,,,,,,
20260330_102144,1774884133991,frame,747,P1,normal,clean,0.5,,none,0.0,26041,0.8,none,no_command,,,,,,,,
20260330_102144,1774884134021,frame,748,P1,normal,clean,0.5,,none,0.0,26071,0.8,none,no_command,,,,,,,,
20260330_102144,1774884134053,frame,749,P1,normal,clean,0.5,,none,0.0,26103,0.8,none,no_command,,,,,,,,
20260330_102144,1774884134084,frame,750,P1,normal,clean,0.5,,none,0.0,26134,0.8,none,no_command,,,,,,,,
20260330_102144,1774884134114,frame,751,P1,normal,clean,0.5,,none,0.0,26164,0.8,none,no_command,,,,,,,,
20260330_102144,1774884134145,frame,752,P1,normal,clean,0.5,,none,0.0,26195,0.8,none,no_command,,,,,,,,
20260330_102144,1774884134176,frame,753,P1,normal,clean,0.5,,none,0.0,26226,0.8,none,no_command,,,,,,,,
20260330_102144,1774884134223,frame,754,P1,normal,clean,0.5,,none,0.0,26273,0.8,none,no_command,,,,,,,,
20260330_102144,1774884134269,frame,755,P1,normal,clean,0.5,,none,0.0,26319,0.8,none,no_command,,,,,,,,
20260330_102144,1774884134300,frame,756,P1,normal,clean,0.5,,none,0.0,26350,0.8,none,no_command,,,,,,,,
20260330_102144,1774884134330,frame,757,P1,normal,clean,0.5,,none,0.0,26380,0.8,none,no_command,,,,,,,,
20260330_102144,1774884134361,frame,758,P1,normal,clean,0.5,,none,0.0,26411,0.8,none,no_command,,,,,,,,
20260330_102144,1774884134394,frame,759,P1,normal,clean,0.5,,none,0.0,26444,0.8,none,no_command,,,,,,,,
20260330_102144,1774884134424,frame,760,P1,normal,clean,0.5,,none,0.0,26474,0.8,none,no_command,,,,,,,,
20260330_102144,1774884134455,frame,761,P1,normal,clean,0.5,,none,0.0,26505,0.8,none,no_command,,,,,,,,
20260330_102144,1774884134486,frame,762,P1,normal,clean,0.5,,none,0.0,26536,0.8,none,no_command,,,,,,,,
20260330_102144,1774884134516,frame,763,P1,normal,clean,0.5,,none,0.0,26566,0.8,none,no_command,,,,,,,,
20260330_102144,1774884134547,frame,764,P1,normal,clean,0.5,,none,0.0,26597,0.8,none,no_command,,,,,,,,
20260330_102144,1774884134579,frame,765,P1,normal,clean,0.5,,none,0.0,26629,0.8,none,no_command,,,,,,,,
20260330_102144,1774884134625,frame,766,P1,normal,clean,0.5,,none,0.0,26675,0.8,none,no_command,,,,,,,,
20260330_102144,1774884134657,frame,767,P1,normal,clean,0.5,,none,0.0,26707,0.8,none,no_command,,,,,,,,
20260330_102144,1774884134704,frame,768,P1,normal,clean,0.5,,none,0.0,26754,0.8,none,no_command,,,,,,,,
20260330_102144,1774884134735,frame,769,P1,normal,clean,0.5,,none,0.0,26785,0.8,none,no_command,,,,,,,,
20260330_102144,1774884134767,frame,770,P1,normal,clean,0.5,,none,0.0,26817,0.8,none,no_command,,,,,,,,
20260330_102144,1774884134800,frame,771,P1,normal,clean,0.5,,none,0.0,26850,0.8,none,no_command,,,,,,,,
20260330_102144,1774884134831,frame,772,P1,normal,clean,0.5,,none,0.0,26881,0.8,none,no_command,,,,,,,,
20260330_102144,1774884134863,frame,773,P1,normal,clean,0.5,,none,0.0,26913,0.8,none,no_command,,,,,,,,
20260330_102144,1774884134894,frame,774,P1,normal,clean,0.5,,none,0.0,26944,0.8,none,no_command,,,,,,,,
20260330_102144,1774884134924,frame,775,P1,normal,clean,0.5,,none,0.0,26974,0.8,none,no_command,,,,,,,,
20260330_102144,1774884134955,frame,776,P1,normal,clean,0.5,,none,0.0,27005,0.8,none,no_command,,,,,,,,
20260330_102144,1774884134984,frame,777,P1,normal,clean,0.5,,none,0.0,27034,0.8,none,no_command,,,,,,,,
20260330_102144,1774884135031,frame,778,P1,normal,clean,0.5,,none,0.0,27081,0.8,none,no_command,,,,,,,,
20260330_102144,1774884135062,frame,779,P1,normal,clean,0.5,,none,0.0,27112,0.8,none,no_command,,,,,,,,
20260330_102144,1774884135094,frame,780,P1,normal,clean,0.5,,none,0.0,27144,0.8,none,no_command,,,,,,,,
20260330_102144,1774884135125,frame,781,P1,normal,clean,0.5,,none,0.0,27175,0.8,none,no_command,,,,,,,,
20260330_102144,1774884135157,frame,782,P1,normal,clean,0.5,,none,0.0,27207,0.8,none,no_command,,,,,,,,
20260330_102144,1774884135189,frame,783,P1,normal,clean,0.5,,none,0.0,27239,0.8,none,no_command,,,,,,,,
20260330_102144,1774884135219,frame,784,P1,normal,clean,0.5,,none,0.0,27269,0.8,none,no_command,,,,,,,,
20260330_102144,1774884135250,frame,785,P1,normal,clean,0.5,,none,0.0,27300,0.8,none,no_command,,,,,,,,
20260330_102144,1774884135282,frame,786,P1,normal,clean,0.5,,none,0.0,27332,0.8,none,no_command,,,,,,,,
20260330_102144,1774884135313,frame,787,P1,normal,clean,0.5,,none,0.0,27363,0.8,none,no_command,,,,,,,,
20260330_102144,1774884135344,frame,788,P1,normal,clean,0.5,,none,0.0,27394,0.8,none,no_command,,,,,,,,
20260330_102144,1774884135374,frame,789,P1,normal,clean,0.5,,none,0.0,27424,0.8,none,no_command,,,,,,,,
20260330_102144,1774884135436,frame,790,P1,normal,clean,0.5,,none,0.0,27486,0.8,none,no_command,,,,,,,,
20260330_102144,1774884135467,frame,791,P1,normal,clean,0.5,,none,0.0,27517,0.8,none,no_command,,,,,,,,
20260330_102144,1774884135497,frame,792,P1,normal,clean,0.5,,none,0.0,27547,0.8,none,no_command,,,,,,,,
20260330_102144,1774884135527,frame,793,P1,normal,clean,0.5,,none,0.0,27577,0.8,none,no_command,,,,,,,,
20260330_102144,1774884135557,frame,794,P1,normal,clean,0.5,,none,0.0,27607,0.8,none,no_command,,,,,,,,
20260330_102144,1774884135587,frame,795,P1,normal,clean,0.5,,none,0.0,27637,0.8,none,no_command,,,,,,,,
20260330_102144,1774884135616,frame,796,P1,normal,clean,0.5,,none,0.0,27666,0.8,none,no_command,,,,,,,,
20260330_102144,1774884135663,frame,797,P1,normal,clean,0.5,,none,0.0,27713,0.8,none,no_command,,,,,,,,
20260330_102144,1774884135694,frame,798,P1,normal,clean,0.5,,none,0.0,27744,0.8,none,no_command,,,,,,,,
20260330_102144,1774884135726,frame,799,P1,normal,clean,0.5,,none,0.0,27776,0.8,none,no_command,,,,,,,,
20260330_102144,1774884135756,frame,800,P1,normal,clean,0.5,,none,0.0,27806,0.8,none,no_command,,,,,,,,
20260330_102144,1774884135787,frame,801,P1,normal,clean,0.5,,none,0.0,27837,0.8,none,no_command,,,,,,,,
20260330_102144,1774884135834,frame,802,P1,normal,clean,0.5,,none,0.0,27884,0.8,none,no_command,,,,,,,,
20260330_102144,1774884135866,frame,803,P1,normal,clean,0.5,,none,0.0,27916,0.8,none,no_command,,,,,,,,
20260330_102144,1774884135896,frame,804,P1,normal,clean,0.5,,none,0.0,27946,0.8,none,no_command,,,,,,,,
20260330_102144,1774884135928,frame,805,P1,normal,clean,0.5,,none,0.0,27978,0.8,none,no_command,,,,,,,,
20260330_102144,1774884135959,frame,806,P1,normal,clean,0.5,,none,0.0,28009,0.8,none,no_command,,,,,,,,
20260330_102144,1774884135991,frame,807,P1,normal,clean,0.5,,none,0.0,28041,0.8,none,no_command,,,,,,,,
20260330_102144,1774884136022,frame,808,P1,normal,clean,0.5,,none,0.0,28072,0.8,none,no_command,,,,,,,,
20260330_102144,1774884136054,frame,809,P1,normal,clean,0.5,,none,0.0,28104,0.8,none,no_command,,,,,,,,
20260330_102144,1774884136086,frame,810,P1,normal,clean,0.5,,none,0.0,28136,0.8,none,no_command,,,,,,,,
20260330_102144,1774884136115,frame,811,P1,normal,clean,0.5,,none,0.0,28165,0.8,none,no_command,,,,,,,,
20260330_102144,1774884136146,frame,812,P1,normal,clean,0.5,,none,0.0,28196,0.8,none,no_command,,,,,,,,
20260330_102144,1774884136179,frame,813,P1,normal,clean,0.5,,none,0.0,28229,0.8,none,no_command,,,,,,,,
20260330_102144,1774884136225,frame,814,P1,normal,clean,0.5,,none,0.0,28275,0.8,none,no_command,,,,,,,,
20260330_102144,1774884136256,frame,815,P1,normal,clean,0.5,,none,0.0,28306,0.8,none,no_command,,,,,,,,
20260330_102144,1774884136287,frame,816,P1,normal,clean,0.5,,none,0.0,28337,0.8,none,no_command,,,,,,,,
20260330_102144,1774884136319,frame,817,P1,normal,clean,0.5,,none,0.0,28369,0.8,none,no_command,,,,,,,,
20260330_102144,1774884136351,frame,818,P1,normal,clean,0.5,,none,0.0,28401,0.8,none,no_command,,,,,,,,
20260330_102144,1774884136382,frame,819,P1,normal,clean,0.5,,none,0.0,28432,0.8,none,no_command,,,,,,,,
20260330_102144,1774884136413,frame,820,P1,normal,clean,0.5,,none,0.0,28463,0.8,none,no_command,,,,,,,,
20260330_102144,1774884136460,frame,821,P1,normal,clean,0.5,,none,0.0,28510,0.8,none,no_command,,,,,,,,
20260330_102144,1774884136491,frame,822,P1,normal,clean,0.5,,none,0.0,28541,0.8,none,no_command,,,,,,,,
20260330_102144,1774884136523,frame,823,P1,normal,clean,0.5,,none,0.0,28573,0.8,none,no_command,,,,,,,,
20260330_102144,1774884136555,frame,824,P1,normal,clean,0.5,,none,0.0,28605,0.8,none,no_command,,,,,,,,
20260330_102144,1774884136586,frame,825,P1,normal,clean,0.5,,none,0.0,28636,0.8,none,no_command,,,,,,,,
20260330_102144,1774884136633,frame,826,P1,normal,clean,0.5,,none,0.0,28683,0.8,none,no_command,,,,,,,,
20260330_102144,1774884136665,frame,827,P1,normal,clean,0.5,,none,0.0,28715,0.8,none,no_command,,,,,,,,
20260330_102144,1774884136695,frame,828,P1,normal,clean,0.5,,none,0.0,28745,0.8,none,no_command,,,,,,,,
20260330_102144,1774884136725,frame,829,P1,normal,clean,0.5,,none,0.0,28775,0.8,none,no_command,,,,,,,,
20260330_102144,1774884136757,frame,830,P1,normal,clean,0.5,,none,0.0,28807,0.8,none,no_command,,,,,,,,
20260330_102144,1774884136788,frame,831,P1,normal,clean,0.5,,none,0.0,28838,0.8,none,no_command,,,,,,,,
20260330_102144,1774884136820,frame,832,P1,normal,clean,0.5,,none,0.0,28870,0.8,none,no_command,,,,,,,,
20260330_102144,1774884136850,frame,833,P1,normal,clean,0.5,,none,0.0,28900,0.8,none,no_command,,,,,,,,
20260330_102144,1774884136882,frame,834,P1,normal,clean,0.5,,none,0.0,28932,0.8,none,no_command,,,,,,,,
20260330_102144,1774884136912,frame,835,P1,normal,clean,0.5,,none,0.0,28962,0.8,none,no_command,,,,,,,,
20260330_102144,1774884136945,frame,836,P1,normal,clean,0.5,,none,0.0,28995,0.8,none,no_command,,,,,,,,
20260330_102144,1774884136974,frame,837,P1,normal,clean,0.5,,none,0.0,29024,0.8,none,no_command,,,,,,,,
20260330_102144,1774884137021,frame,838,P1,normal,clean,0.5,,none,0.0,29071,0.8,none,no_command,,,,,,,,
20260330_102144,1774884137067,frame,839,P1,normal,clean,0.5,,none,0.0,29117,0.8,none,no_command,,,,,,,,
20260330_102144,1774884137098,frame,840,P1,normal,clean,0.5,,none,0.0,29148,0.8,none,no_command,,,,,,,,
20260330_102144,1774884137130,frame,841,P1,normal,clean,0.5,,none,0.0,29180,0.8,none,no_command,,,,,,,,
20260330_102144,1774884137162,frame,842,P1,normal,clean,0.5,,none,0.0,29212,0.8,none,no_command,,,,,,,,
20260330_102144,1774884137193,frame,843,P1,normal,clean,0.5,,none,0.0,29243,0.8,none,no_command,,,,,,,,
20260330_102144,1774884137222,frame,844,P1,normal,clean,0.5,,none,0.0,29272,0.8,none,no_command,,,,,,,,
20260330_102144,1774884137254,frame,845,P1,normal,clean,0.5,,none,0.0,29304,0.8,none,no_command,,,,,,,,
20260330_102144,1774884137285,frame,846,P1,normal,clean,0.5,,none,0.0,29335,0.8,none,no_command,,,,,,,,
20260330_102144,1774884137317,frame,847,P1,normal,clean,0.5,,none,0.0,29367,0.8,none,no_command,,,,,,,,
20260330_102144,1774884137348,frame,848,P1,normal,clean,0.5,,none,0.0,29398,0.8,none,no_command,,,,,,,,
20260330_102144,1774884137379,frame,849,P1,normal,clean,0.5,,none,0.0,29429,0.8,none,no_command,,,,,,,,
20260330_102144,1774884137425,frame,850,P1,normal,clean,0.5,,none,0.0,29475,0.8,none,no_command,,,,,,,,
20260330_102144,1774884137457,frame,851,P1,normal,clean,0.5,,none,0.0,29507,0.8,none,no_command,,,,,,,,
20260330_102144,1774884137487,frame,852,P1,normal,clean,0.5,,none,0.0,29537,0.8,none,no_command,,,,,,,,
20260330_102144,1774884137519,frame,853,P1,normal,clean,0.5,,none,0.0,29569,0.8,none,no_command,,,,,,,,
20260330_102144,1774884137552,frame,854,P1,normal,clean,0.5,,none,0.0,29602,0.8,none,no_command,,,,,,,,
20260330_102144,1774884137581,frame,855,P1,normal,clean,0.5,,none,0.0,29631,0.8,none,no_command,,,,,,,,
20260330_102144,1774884137627,frame,856,P1,normal,clean,0.5,,none,0.0,29677,0.8,none,no_command,,,,,,,,
20260330_102144,1774884137658,frame,857,P1,normal,clean,0.5,,none,0.0,29708,0.8,none,no_command,,,,,,,,
20260330_102144,1774884137689,frame,858,P1,normal,clean,0.5,,none,0.0,29739,0.8,none,no_command,,,,,,,,
20260330_102144,1774884137720,frame,859,P1,normal,clean,0.5,,none,0.0,29770,0.8,none,no_command,,,,,,,,
20260330_102144,1774884137752,frame,860,P1,normal,clean,0.5,,none,0.0,29802,0.8,none,no_command,,,,,,,,
20260330_102144,1774884137782,frame,861,P1,normal,clean,0.5,,none,0.0,29832,0.8,none,no_command,,,,,,,,
20260330_102144,1774884137828,frame,862,P1,normal,clean,0.5,,none,0.0,29878,0.8,none,no_command,,,,,,,,
20260330_102144,1774884137859,frame,863,P1,normal,clean,0.5,,none,0.0,29909,0.8,none,no_command,,,,,,,,
20260330_102144,1774884137891,frame,864,P1,normal,clean,0.5,,none,0.0,29941,0.8,none,no_command,,,,,,,,
20260330_102144,1774884137922,frame,865,P1,normal,clean,0.5,,none,0.0,29972,0.8,none,no_command,,,,,,,,
20260330_102144,1774884137953,frame,866,P1,normal,clean,0.5,,none,0.0,30003,0.8,none,no_command,,,,,,,,
20260330_102144,1774884137984,frame,867,P1,normal,clean,0.5,,none,0.0,30034,0.8,none,no_command,,,,,,,,
20260330_102144,1774884138017,frame,868,P1,normal,clean,0.5,,none,0.0,30067,0.8,none,no_command,,,,,,,,
20260330_102144,1774884138064,frame,869,P1,normal,clean,0.5,,none,0.0,30114,0.8,none,no_command,,,,,,,,
20260330_102144,1774884138079,frame,870,P1,normal,clean,0.5,,none,0.0,30129,0.8,none,no_command,,,,,,,,
20260330_102144,1774884138111,frame,871,P1,normal,clean,0.5,,none,0.0,30161,0.8,none,no_command,,,,,,,,
20260330_102144,1774884138141,frame,872,P1,normal,clean,0.5,,none,0.0,30191,0.8,none,no_command,,,,,,,,
20260330_102144,1774884138188,frame,873,P1,normal,clean,0.5,,none,0.0,30238,0.8,none,no_command,,,,,,,,
20260330_102144,1774884138234,frame,874,P1,normal,clean,0.5,,none,0.0,30284,0.8,none,no_command,,,,,,,,
20260330_102144,1774884138265,frame,875,P1,normal,clean,0.5,,none,0.0,30315,0.8,none,no_command,,,,,,,,
20260330_102144,1774884138296,frame,876,P1,normal,clean,0.5,,none,0.0,30346,0.8,none,no_command,,,,,,,,
20260330_102144,1774884138327,frame,877,P1,normal,clean,0.5,,none,0.0,30377,0.8,none,no_command,,,,,,,,
20260330_102144,1774884138358,frame,878,P1,normal,clean,0.5,,none,0.0,30408,0.8,none,no_command,,,,,,,,
20260330_102144,1774884138389,frame,879,P1,normal,clean,0.5,,none,0.0,30439,0.8,none,no_command,,,,,,,,
20260330_102144,1774884138420,frame,880,P1,normal,clean,0.5,,none,0.0,30470,0.8,none,no_command,,,,,,,,
20260330_102144,1774884138450,frame,881,P1,normal,clean,0.5,,none,0.0,30500,0.8,none,no_command,,,,,,,,
20260330_102144,1774884138482,frame,882,P1,normal,clean,0.5,,none,0.0,30532,0.8,none,no_command,,,,,,,,
20260330_102144,1774884138514,frame,883,P1,normal,clean,0.5,,none,0.0,30564,0.8,none,no_command,,,,,,,,
20260330_102144,1774884138544,frame,884,P1,normal,clean,0.5,,none,0.0,30594,0.8,none,no_command,,,,,,,,
20260330_102144,1774884138574,frame,885,P1,normal,clean,0.5,,none,0.0,30624,0.8,none,no_command,,,,,,,,
20260330_102144,1774884138622,frame,886,P1,normal,clean,0.5,,none,0.0,30672,0.8,none,no_command,,,,,,,,
20260330_102144,1774884138668,frame,887,P1,normal,clean,0.5,,none,0.0,30718,0.8,none,no_command,,,,,,,,
20260330_102144,1774884138700,frame,888,P1,normal,clean,0.5,,none,0.0,30750,0.8,none,no_command,,,,,,,,
20260330_102144,1774884138730,frame,889,P1,normal,clean,0.5,,none,0.0,30780,0.8,none,no_command,,,,,,,,
20260330_102144,1774884138761,frame,890,P1,normal,clean,0.5,,none,0.0,30811,0.8,none,no_command,,,,,,,,
20260330_102144,1774884138793,frame,891,P1,normal,clean,0.5,,none,0.0,30843,0.8,none,no_command,,,,,,,,
20260330_102144,1774884138825,frame,892,P1,normal,clean,0.5,,none,0.0,30875,0.8,none,no_command,,,,,,,,
20260330_102144,1774884138856,frame,893,P1,normal,clean,0.5,,none,0.0,30906,0.8,none,no_command,,,,,,,,
20260330_102144,1774884138886,frame,894,P1,normal,clean,0.5,,none,0.0,30936,0.8,none,no_command,,,,,,,,
20260330_102144,1774884138924,frame,895,P1,normal,clean,0.5,,none,0.0,30974,0.8,none,no_command,,,,,,,,
20260330_102144,1774884138949,frame,896,P1,normal,clean,0.5,,none,0.0,30999,0.8,none,no_command,,,,,,,,
20260330_102144,1774884138980,frame,897,P1,normal,clean,0.5,,none,0.0,31030,0.8,none,no_command,,,,,,,,
20260330_102144,1774884139028,frame,898,P1,normal,clean,0.5,,none,0.0,31078,0.8,none,no_command,,,,,,,,
20260330_102144,1774884139059,frame,899,P1,normal,clean,0.5,,none,0.0,31109,0.8,none,no_command,,,,,,,,
20260330_102144,1774884139090,frame,900,P1,normal,clean,0.5,,none,0.0,31140,0.8,none,no_command,,,,,,,,
20260330_102144,1774884139121,frame,901,P1,normal,clean,0.5,,none,0.0,31171,0.8,none,no_command,,,,,,,,
20260330_102144,1774884139152,frame,902,P1,normal,clean,0.5,,none,0.0,31202,0.8,none,no_command,,,,,,,,
20260330_102144,1774884139198,frame,903,P1,normal,clean,0.5,,none,0.0,31248,0.8,none,no_command,,,,,,,,
20260330_102144,1774884139229,frame,904,P1,normal,clean,0.5,,none,0.0,31279,0.8,none,no_command,,,,,,,,
20260330_102144,1774884139260,frame,905,P1,normal,clean,0.5,,none,0.0,31310,0.8,none,no_command,,,,,,,,
20260330_102144,1774884139292,frame,906,P1,normal,clean,0.5,,none,0.0,31342,0.8,none,no_command,,,,,,,,
20260330_102144,1774884139322,frame,907,P1,normal,clean,0.5,,none,0.0,31372,0.8,none,no_command,,,,,,,,
20260330_102144,1774884139354,frame,908,P1,normal,clean,0.5,,none,0.0,31404,0.8,none,no_command,,,,,,,,
20260330_102144,1774884139385,frame,909,P1,normal,clean,0.5,,none,0.0,31435,0.8,none,no_command,,,,,,,,
20260330_102144,1774884139431,frame,910,P1,normal,clean,0.5,,none,0.0,31481,0.8,none,no_command,,,,,,,,
20260330_102144,1774884139463,frame,911,P1,normal,clean,0.5,,none,0.0,31513,0.8,none,no_command,,,,,,,,
20260330_102144,1774884139495,frame,912,P1,normal,clean,0.5,,none,0.0,31545,0.8,none,no_command,,,,,,,,
20260330_102144,1774884139526,frame,913,P1,normal,clean,0.5,,none,0.0,31576,0.8,none,no_command,,,,,,,,
20260330_102144,1774884139557,frame,914,P1,normal,clean,0.5,,none,0.0,31607,0.8,none,no_command,,,,,,,,
20260330_102144,1774884139588,frame,915,P1,normal,clean,0.5,,none,0.0,31638,0.8,none,no_command,,,,,,,,
20260330_102144,1774884139619,frame,916,P1,normal,clean,0.5,,none,0.0,31669,0.8,none,no_command,,,,,,,,
20260330_102144,1774884139649,frame,917,P1,normal,clean,0.5,,none,0.0,31699,0.8,none,no_command,,,,,,,,
20260330_102144,1774884139680,frame,918,P1,normal,clean,0.5,,none,0.0,31730,0.8,none,no_command,,,,,,,,
20260330_102144,1774884139711,frame,919,P1,normal,clean,0.5,,none,0.0,31761,0.8,none,no_command,,,,,,,,
20260330_102144,1774884139743,frame,920,P1,normal,clean,0.5,,none,0.0,31793,0.8,none,no_command,,,,,,,,
20260330_102144,1774884139775,frame,921,P1,normal,clean,0.5,,none,0.0,31825,0.8,none,no_command,,,,,,,,
20260330_102144,1774884139837,frame,922,P1,normal,clean,0.5,,none,0.0,31887,0.8,none,no_command,,,,,,,,
20260330_102144,1774884139869,frame,923,P1,normal,clean,0.5,,none,0.0,31919,0.8,none,no_command,,,,,,,,
20260330_102144,1774884139899,frame,924,P1,normal,clean,0.5,,none,0.0,31949,0.8,none,no_command,,,,,,,,
20260330_102144,1774884139930,frame,925,P1,normal,clean,0.5,,none,0.0,31980,0.8,none,no_command,,,,,,,,
20260330_102144,1774884139961,frame,926,P1,normal,clean,0.5,,none,0.0,32011,0.8,none,no_command,,,,,,,,
20260330_102144,1774884139992,frame,927,P1,normal,clean,0.5,,none,0.0,32042,0.8,none,no_command,,,,,,,,
20260330_102144,1774884140023,frame,928,P1,normal,clean,0.5,,none,0.0,32073,0.8,none,no_command,,,,,,,,
20260330_102144,1774884140055,frame,929,P1,normal,clean,0.5,,none,0.0,32105,0.8,none,no_command,,,,,,,,
20260330_102144,1774884140085,frame,930,P1,normal,clean,0.5,,none,0.0,32135,0.8,none,no_command,,,,,,,,
20260330_102144,1774884140117,frame,931,P1,normal,clean,0.5,,none,0.0,32167,0.8,none,no_command,,,,,,,,
20260330_102144,1774884140148,frame,932,P1,normal,clean,0.5,,none,0.0,32198,0.8,none,no_command,,,,,,,,
20260330_102144,1774884140179,frame,933,P1,normal,clean,0.5,,none,0.0,32229,0.8,none,no_command,,,,,,,,
20260330_102144,1774884140226,frame,934,P1,normal,clean,0.5,,none,0.0,32276,0.8,none,no_command,,,,,,,,
20260330_102144,1774884140259,frame,935,P1,normal,clean,0.5,,none,0.0,32309,0.8,none,no_command,,,,,,,,
20260330_102144,1774884140293,frame,936,P1,normal,clean,0.5,,none,0.0,32343,0.8,none,no_command,,,,,,,,
