run_id,ts_ms,event_type,frame_id,participant_id,lighting,background,distance_m,gesture_true,gesture_pred,confidence,stable_ms,threshold,command_sent,command_block_reason,drone_state,battery_pct,height_cm,command_ts_ms,ack_ts_ms,drone_motion_ts_ms,e2e_latency_ms,notes
20260329_232004,1774844725355,frame,9579,P1,normal,clean,0.5,,none,0.0,320374,0.8,none,no_command,,,,,,,,
20260329_232004,1774844725388,frame,9580,P1,normal,clean,0.5,,none,0.0,320407,0.8,none,no_command,,,,,,,,
20260329_232004,1774844725420,frame,9581,P1,normal,clean,0.5,,none,0.0,320439,0.8,none,no_command,,,,,,,,
20260329_232004,1774844725453,frame,9582,P1,normal,clean,0.5,,none,0.0,320472,0.8,none,no_command,,,,,,,,
20260329_232004,1774844725484,frame,9583,P1,normal,clean,0.5,,none,0.0,320503,0.8,none,no_command,,,,,,,,
20260329_232004,1774844725516,frame,9584,P1,normal,clean,0.5,,none,0.0,320535,0.8,none,no_command,,,,,,,,
20260329_232004,1774844725548,frame,9585,P1,normal,clean,0.5,,none,0.0,320567,0.8,none,no_command,,,,,,,,
20260329_232004,1774844725580,frame,9586,P1,normal,clean,0.5,,none,0.0,320599,0.8,none,no_command,,,,,,,,
20260329_232004,1774844725628,frame,9587,P1,normal,clean,0.5,,none,0.0,320647,0.8,none,no_command,,,,,,,,
20260329_232004,1774844725661,frame,9588,P1,normal,clean,0.5,,none,0.0,320680,0.8,none,no_command,,,,,,,,
20260329_232004,1774844725692,frame,9589,P1,normal,clean,0.5,,none,0.0,320711,0.8,none,no_command,,,,,,,,
20260329_232004,1774844725725,frame,9590,P1,normal,clean,0.5,,none,0.0,320744,0.8,none,no_command,,,,,,,,
20260329_232004,1774844725756,frame,9591,P1,normal,clean,0.5,,none,0.0,320775,0.8,none,no_command,,,,,,,,
20260329_232004,1774844725788,frame,9592,P1,normal,clean,0.5,,none,0.0,320807,0.8,none,no_command,,,,,,,,
20260329_232004,1774844725820,frame,9593,P1,normal,clean,0.5,,none,0.0,320839,0.8,none,no_command,,,,,,,,
20260329_232004,1774844725852,frame,9594,P1,normal,clean,0.5,,none,0.0,320871,0.8,none,no_command,,,,,,,,
20260329_232004,1774844725885,frame,9595,P1,normal,clean,0.5,,none,0.0,320904,0.8,none,no_command,,,,,,,,
20260329_232004,1774844725917,frame,9596,P1,normal,clean,0.5,,none,0.0,320936,0.8,none,no_command,,,,,,,,
20260329_232004,1774844725948,frame,9597,P1,normal,clean,0.5,,none,0.0,320967,0.8,none,no_command,,,,,,,,
20260329_232004,1774844725980,frame,9598,P1,normal,clean,0.5,,none,0.0,320999,0.8,none,no_command,,,,,,,,
20260329_232004,1774844726028,frame,9599,P1,normal,clean,0.5,,none,0.0,321047,0.8,none,no_command,,,,,,,,
20260329_232004,1774844726060,frame,9600,P1,normal,clean,0.5,,none,0.0,321079,0.8,none,no_command,,,,,,,,
20260329_232004,1774844726093,frame,9601,P1,normal,clean,0.5,,none,0.0,321112,0.8,none,no_command,,,,,,,,
20260329_232004,1774844726124,frame,9602,P1,normal,clean,0.5,,none,0.0,321143,0.8,none,no_command,,,,,,,,
20260329_232004,1774844726156,frame,9603,P1,normal,clean,0.5,,none,0.0,321175,0.8,none,no_command,,,,,,,,
20260329_232004,1774844726188,frame,9604,P1,normal,clean,0.5,,none,0.0,321207,0.8,none,no_command,,,,,,,,
20260329_232004,1774844726220,frame,9605,P1,normal,clean,0.5,,none,0.0,321239,0.8,none,no_command,,,,,,,,
20260329_232004,1774844726252,frame,9606,P1,normal,clean,0.5,,none,0.0,321271,0.8,none,no_command,,,,,,,,
20260329_232004,1774844726284,frame,9607,P1,normal,clean,0.5,,none,0.0,321303,0.8,none,no_command,,,,,,,,
20260329_232004,1774844726316,frame,9608,P1,normal,clean,0.5,,none,0.0,321335,0.8,none,no_command,,,,,,,,
20260329_232004,1774844726348,frame,9609,P1,normal,clean,0.5,,none,0.0,321367,0.8,none,no_command,,,,,,,,
20260329_232004,1774844726381,frame,9610,P1,normal,clean,0.5,,none,0.0,321400,0.8,none,no_command,,,,,,,,
20260329_232004,1774844726428,frame,9611,P1,normal,clean,0.5,,none,0.0,321447,0.8,none,no_command,,,,,,,,
20260329_232004,1774844726460,frame,9612,P1,normal,clean,0.5,,none,0.0,321479,0.8,none,no_command,,,,,,,,
20260329_232004,1774844726492,frame,9613,P1,normal,clean,0.5,,none,0.0,321511,0.8,none,no_command,,,,,,,,
20260329_232004,1774844726524,frame,9614,P1,normal,clean,0.5,,none,0.0,321543,0.8,none,no_command,,,,,,,,
20260329_232004,1774844726556,frame,9615,P1,normal,clean,0.5,,none,0.0,321575,0.8,none,no_command,,,,,,,,
20260329_232004,1774844726588,frame,9616,P1,normal,clean,0.5,,none,0.0,321607,0.8,none,no_command,,,,,,,,
20260329_232004,1774844726620,frame,9617,P1,normal,clean,0.5,,none,0.0,321639,0.8,none,no_command,,,,,,,,
20260329_232004,1774844726653,frame,9618,P1,normal,clean,0.5,,none,0.0,321672,0.8,none,no_command,,,,,,,,
20260329_232004,1774844726684,frame,9619,P1,normal,clean,0.5,,none,0.0,321703,0.8,none,no_command,,,,,,,,
20260329_232004,1774844726716,frame,9620,P1,normal,clean,0.5,,none,0.0,321735,0.8,none,no_command,,,,,,,,
20260329_232004,1774844726748,frame,9621,P1,normal,clean,0.5,,none,0.0,321767,0.8,none,no_command,,,,,,,,
20260329_232004,1774844726780,frame,9622,P1,normal,clean,0.5,,none,0.0,321799,0.8,none,no_command,,,,,,,,
20260329_232004,1774844726828,frame,9623,P1,normal,clean,0.5,,none,0.0,321847,0.8,none,no_command,,,,,,,,
20260329_232004,1774844726860,frame,9624,P1,normal,clean,0.5,,none,0.0,321879,0.8,none,no_command,,,,,,,,
20260329_232004,1774844726892,frame,9625,P1,normal,clean,0.5,,none,0.0,321911,0.8,none,no_command,,,,,,,,
20260329_232004,1774844726924,frame,9626,P1,normal,clean,0.5,,none,0.0,321943,0.8,none,no_command,,,,,,,,
20260329_232004,1774844726956,frame,9627,P1,normal,clean,0.5,,none,0.0,321975,0.8,none,no_command,,,,,,,,
20260329_232004,1774844726988,frame,9628,P1,normal,clean,0.5,,none,0.0,322007,0.8,none,no_command,,,,,,,,
20260329_232004,1774844727020,frame,9629,P1,normal,clean,0.5,,none,0.0,322039,0.8,none,no_command,,,,,,,,
20260329_232004,1774844727052,frame,9630,P1,normal,clean,0.5,,none,0.0,322071,0.8,none,no_command,,,,,,,,
20260329_232004,1774844727084,frame,9631,P1,normal,clean,0.5,,none,0.0,322103,0.8,none,no_command,,,,,,,,
20260329_232004,1774844727117,frame,9632,P1,normal,clean,0.5,,none,0.0,322136,0.8,none,no_command,,,,,,,,
20260329_232004,1774844727149,frame,9633,P1,normal,clean,0.5,,none,0.0,322168,0.8,none,no_command,,,,,,,,
20260329_232004,1774844727180,frame,9634,P1,normal,clean,0.5,,none,0.0,322199,0.8,none,no_command,,,,,,,,
20260329_232004,1774844727228,frame,9635,P1,normal,clean,0.5,,none,0.0,322247,0.8,none,no_command,,,,,,,,
20260329_232004,1774844727260,frame,9636,P1,normal,clean,0.5,,none,0.0,322279,0.8,none,no_command,,,,,,,,
20260329_232004,1774844727292,frame,9637,P1,normal,clean,0.5,,none,0.0,322311,0.8,none,no_command,,,,,,,,
20260329_232004,1774844727354,frame,9638,P1,normal,clean,0.5,,none,0.0,322373,0.8,none,no_command,,,,,,,,
20260329_232004,1774844727369,frame,9639,P1,normal,clean,0.5,,none,0.0,322388,0.8,none,no_command,,,,,,,,
20260329_232004,1774844727390,frame,9640,P1,normal,clean,0.5,,none,0.0,322409,0.8,none,no_command,,,,,,,,
20260329_232004,1774844727420,frame,9641,P1,normal,clean,0.5,,none,0.0,322439,0.8,none,no_command,,,,,,,,
20260329_232004,1774844727452,frame,9642,P1,normal,clean,0.5,,none,0.0,322471,0.8,none,no_command,,,,,,,,
20260329_232004,1774844727484,frame,9643,P1,normal,clean,0.5,,none,0.0,322503,0.8,none,no_command,,,,,,,,
20260329_232004,1774844727516,frame,9644,P1,normal,clean,0.5,,none,0.0,322535,0.8,none,no_command,,,,,,,,
20260329_232004,1774844727548,frame,9645,P1,normal,clean,0.5,,none,0.0,322567,0.8,none,no_command,,,,,,,,
20260329_232004,1774844727580,frame,9646,P1,normal,clean,0.5,,none,0.0,322599,0.8,none,no_command,,,,,,,,
20260329_232004,1774844727628,frame,9647,P1,normal,clean,0.5,,none,0.0,322647,0.8,none,no_command,,,,,,,,
20260329_232004,1774844727660,frame,9648,P1,normal,clean,0.5,,none,0.0,322679,0.8,none,no_command,,,,,,,,
20260329_232004,1774844727692,frame,9649,P1,normal,clean,0.5,,none,0.0,322711,0.8,none,no_command,,,,,,,,
20260329_232004,1774844727724,frame,9650,P1,normal,clean,0.5,,none,0.0,322743,0.8,none,no_command,,,,,,,,
20260329_232004,1774844727756,frame,9651,P1,normal,clean,0.5,,none,0.0,322775,0.8,none,no_command,,,,,,,,
20260329_232004,1774844727788,frame,9652,P1,normal,clean,0.5,,none,0.0,322807,0.8,none,no_command,,,,,,,,
20260329_232004,1774844727821,frame,9653,P1,normal,clean,0.5,,none,0.0,322840,0.8,none,no_command,,,,,,,,
20260329_232004,1774844727853,frame,9654,P1,normal,clean,0.5,,none,0.0,322872,0.8,none,no_command,,,,,,,,
20260329_232004,1774844727884,frame,9655,P1,normal,clean,0.5,,none,0.0,322903,0.8,none,no_command,,,,,,,,
20260329_232004,1774844727917,frame,9656,P1,normal,clean,0.5,,none,0.0,322936,0.8,none,no_command,,,,,,,,
20260329_232004,1774844727948,frame,9657,P1,normal,clean,0.5,,none,0.0,322967,0.8,none,no_command,,,,,,,,
20260329_232004,1774844727980,frame,9658,P1,normal,clean,0.5,,none,0.0,322999,0.8,none,no_command,,,,,,,,
20260329_232004,1774844728061,frame,9659,P1,normal,clean,0.5,,none,0.0,323080,0.8,none,no_command,,,,,,,,
20260329_232004,1774844728070,frame,9660,P1,normal,clean,0.5,,none,0.0,323089,0.8,none,no_command,,,,,,,,
20260329_232004,1774844728094,frame,9661,P1,normal,clean,0.5,,none,0.0,323113,0.8,none,no_command,,,,,,,,
20260329_232004,1774844728124,frame,9662,P1,normal,clean,0.5,,none,0.0,323143,0.8,none,no_command,,,,,,,,
20260329_232004,1774844728156,frame,9663,P1,normal,clean,0.5,,none,0.0,323175,0.8,none,no_command,,,,,,,,
20260329_232004,1774844728188,frame,9664,P1,normal,clean,0.5,,none,0.0,323207,0.8,none,no_command,,,,,,,,
20260329_232004,1774844728220,frame,9665,P1,normal,clean,0.5,,none,0.0,323239,0.8,none,no_command,,,,,,,,
20260329_232004,1774844728252,frame,9666,P1,normal,clean,0.5,,none,0.0,323271,0.8,none,no_command,,,,,,,,
20260329_232004,1774844728284,frame,9667,P1,normal,clean,0.5,,none,0.0,323303,0.8,none,no_command,,,,,,,,
20260329_232004,1774844728316,frame,9668,P1,normal,clean,0.5,,none,0.0,323335,0.8,none,no_command,,,,,,,,
20260329_232004,1774844728350,frame,9669,P1,normal,clean,0.5,,none,0.0,323369,0.8,none,no_command,,,,,,,,
20260329_232004,1774844728383,frame,9670,P1,normal,clean,0.5,,none,0.0,323402,0.8,none,no_command,,,,,,,,
20260329_232004,1774844728434,frame,9671,P1,normal,clean,0.5,,none,0.0,323453,0.8,none,no_command,,,,,,,,
20260329_232004,1774844728467,frame,9672,P1,normal,clean,0.5,,none,0.0,323486,0.8,none,no_command,,,,,,,,
20260329_232004,1774844728500,frame,9673,P1,normal,clean,0.5,,none,0.0,323519,0.8,none,no_command,,,,,,,,
20260329_232004,1774844728525,frame,9674,P1,normal,clean,0.5,,none,0.0,323544,0.8,none,no_command,,,,,,,,
20260329_232004,1774844728556,frame,9675,P1,normal,clean,0.5,,none,0.0,323575,0.8,none,no_command,,,,,,,,
20260329_232004,1774844728588,frame,9676,P1,normal,clean,0.5,,none,0.0,323607,0.8,none,no_command,,,,,,,,
20260329_232004,1774844728620,frame,9677,P1,normal,clean,0.5,,none,0.0,323639,0.8,none,no_command,,,,,,,,
20260329_232004,1774844728652,frame,9678,P1,normal,clean,0.5,,none,0.0,323671,0.8,none,no_command,,,,,,,,
20260329_232004,1774844728686,frame,9679,P1,normal,clean,0.5,,none,0.0,323705,0.8,none,no_command,,,,,,,,
20260329_232004,1774844728717,frame,9680,P1,normal,clean,0.5,,none,0.0,323736,0.8,none,no_command,,,,,,,,
20260329_232004,1774844728749,frame,9681,P1,normal,clean,0.5,,none,0.0,323768,0.8,none,no_command,,,,,,,,
20260329_232004,1774844728780,frame,9682,P1,normal,clean,0.5,,none,0.0,323799,0.8,none,no_command,,,,,,,,
20260329_232004,1774844728841,frame,9683,P1,normal,clean,0.5,,none,0.0,323860,0.8,none,no_command,,,,,,,,
20260329_232004,1774844728872,frame,9684,P1,normal,clean,0.5,,none,0.0,323891,0.8,none,no_command,,,,,,,,
20260329_232004,1774844728903,frame,9685,P1,normal,clean,0.5,,none,0.0,323922,0.8,none,no_command,,,,,,,,
20260329_232004,1774844728933,frame,9686,P1,normal,clean,0.5,,none,0.0,323952,0.8,none,no_command,,,,,,,,
20260329_232004,1774844728964,frame,9687,P1,normal,clean,0.5,,none,0.0,323983,0.8,none,no_command,,,,,,,,
20260329_232004,1774844728996,frame,9688,P1,normal,clean,0.5,,none,0.0,324015,0.8,none,no_command,,,,,,,,
20260329_232004,1774844729027,frame,9689,P1,normal,clean,0.5,,none,0.0,324046,0.8,none,no_command,,,,,,,,
20260329_232004,1774844729058,frame,9690,P1,normal,clean,0.5,,none,0.0,324077,0.8,none,no_command,,,,,,,,
20260329_232004,1774844729089,frame,9691,P1,normal,clean,0.5,,none,0.0,324108,0.8,none,no_command,,,,,,,,
20260329_232004,1774844729120,frame,9692,P1,normal,clean,0.5,,none,0.0,324139,0.8,none,no_command,,,,,,,,
20260329_232004,1774844729150,frame,9693,P1,normal,clean,0.5,,none,0.0,324169,0.8,none,no_command,,,,,,,,
20260329_232004,1774844729181,frame,9694,P1,normal,clean,0.5,,none,0.0,324200,0.8,none,no_command,,,,,,,,
20260329_232004,1774844729228,frame,9695,P1,normal,clean,0.5,,none,0.0,324247,0.8,none,no_command,,,,,,,,
20260329_232004,1774844729274,frame,9696,P1,normal,clean,0.5,,none,0.0,324293,0.8,none,no_command,,,,,,,,
20260329_232004,1774844729305,frame,9697,P1,normal,clean,0.5,,none,0.0,324324,0.8,none,no_command,,,,,,,,
20260329_232004,1774844729336,frame,9698,P1,normal,clean,0.5,,none,0.0,324355,0.8,none,no_command,,,,,,,,
20260329_232004,1774844729368,frame,9699,P1,normal,clean,0.5,,none,0.0,324387,0.8,none,no_command,,,,,,,,
20260329_232004,1774844729400,frame,9700,P1,normal,clean,0.5,,none,0.0,324419,0.8,none,no_command,,,,,,,,
20260329_232004,1774844729432,frame,9701,P1,normal,clean,0.5,,none,0.0,324451,0.8,none,no_command,,,,,,,,
20260329_232004,1774844729464,frame,9702,P1,normal,clean,0.5,,none,0.0,324483,0.8,none,no_command,,,,,,,,
20260329_232004,1774844729495,frame,9703,P1,normal,clean,0.5,,none,0.0,324514,0.8,none,no_command,,,,,,,,
20260329_232004,1774844729527,frame,9704,P1,normal,clean,0.5,,none,0.0,324546,0.8,none,no_command,,,,,,,,
20260329_232004,1774844729558,frame,9705,P1,normal,clean,0.5,,none,0.0,324577,0.8,none,no_command,,,,,,,,
20260329_232004,1774844729590,frame,9706,P1,normal,clean,0.5,,none,0.0,324609,0.8,none,no_command,,,,,,,,
20260329_232004,1774844729636,frame,9707,P1,normal,clean,0.5,,none,0.0,324655,0.8,none,no_command,,,,,,,,
20260329_232004,1774844729668,frame,9708,P1,normal,clean,0.5,,none,0.0,324687,0.8,none,no_command,,,,,,,,
20260329_232004,1774844729700,frame,9709,P1,normal,clean,0.5,,none,0.0,324719,0.8,none,no_command,,,,,,,,
20260329_232004,1774844729730,frame,9710,P1,normal,clean,0.5,,none,0.0,324749,0.8,none,no_command,,,,,,,,
20260329_232004,1774844729760,frame,9711,P1,normal,clean,0.5,,none,0.0,324779,0.8,none,no_command,,,,,,,,
20260329_232004,1774844729791,frame,9712,P1,normal,clean,0.5,,none,0.0,324810,0.8,none,no_command,,,,,,,,
20260329_232004,1774844729821,frame,9713,P1,normal,clean,0.5,,none,0.0,324840,0.8,none,no_command,,,,,,,,
20260329_232004,1774844729867,frame,9714,P1,normal,clean,0.5,,none,0.0,324886,0.8,none,no_command,,,,,,,,
20260329_232004,1774844729899,frame,9715,P1,normal,clean,0.5,,none,0.0,324918,0.8,none,no_command,,,,,,,,
20260329_232004,1774844729930,frame,9716,P1,normal,clean,0.5,,none,0.0,324949,0.8,none,no_command,,,,,,,,
20260329_232004,1774844729961,frame,9717,P1,normal,clean,0.5,,none,0.0,324980,0.8,none,no_command,,,,,,,,
20260329_232004,1774844729993,frame,9718,P1,normal,clean,0.5,,none,0.0,325012,0.8,none,no_command,,,,,,,,
20260329_232004,1774844730042,frame,9719,P1,normal,clean,0.5,,none,0.0,325061,0.8,none,no_command,,,,,,,,
20260329_232004,1774844730073,frame,9720,P1,normal,clean,0.5,,none,0.0,325092,0.8,none,no_command,,,,,,,,
20260329_232004,1774844730105,frame,9721,P1,normal,clean,0.5,,none,0.0,325124,0.8,none,no_command,,,,,,,,
20260329_232004,1774844730137,frame,9722,P1,normal,clean,0.5,,none,0.0,325156,0.8,none,no_command,,,,,,,,
20260329_232004,1774844730169,frame,9723,P1,normal,clean,0.5,,none,0.0,325188,0.8,none,no_command,,,,,,,,
20260329_232004,1774844730201,frame,9724,P1,normal,clean,0.5,,none,0.0,325220,0.8,none,no_command,,,,,,,,
20260329_232004,1774844730233,frame,9725,P1,normal,clean,0.5,,none,0.0,325252,0.8,none,no_command,,,,,,,,
20260329_232004,1774844730263,frame,9726,P1,normal,clean,0.5,,none,0.0,325282,0.8,none,no_command,,,,,,,,
20260329_232004,1774844730295,frame,9727,P1,normal,clean,0.5,,none,0.0,325314,0.8,none,no_command,,,,,,,,
20260329_232004,1774844730327,frame,9728,P1,normal,clean,0.5,,none,0.0,325346,0.8,none,no_command,,,,,,,,
20260329_232004,1774844730359,frame,9729,P1,normal,clean,0.5,,none,0.0,325378,0.8,none,no_command,,,,,,,,
20260329_232004,1774844730391,frame,9730,P1,normal,clean,0.5,,none,0.0,325410,0.8,none,no_command,,,,,,,,
20260329_232004,1774844730439,frame,9731,P1,normal,clean,0.5,,none,0.0,325458,0.8,none,no_command,,,,,,,,
20260329_232004,1774844730470,frame,9732,P1,normal,clean,0.5,,none,0.0,325489,0.8,none,no_command,,,,,,,,
20260329_232004,1774844730502,frame,9733,P1,normal,clean,0.5,,none,0.0,325521,0.8,none,no_command,,,,,,,,
20260329_232004,1774844730534,frame,9734,P1,normal,clean,0.5,,none,0.0,325553,0.8,none,no_command,,,,,,,,
20260329_232004,1774844730566,frame,9735,P1,normal,clean,0.5,,none,0.0,325585,0.8,none,no_command,,,,,,,,
20260329_232004,1774844730598,frame,9736,P1,normal,clean,0.5,,none,0.0,325617,0.8,none,no_command,,,,,,,,
20260329_232004,1774844730630,frame,9737,P1,normal,clean,0.5,,none,0.0,325649,0.8,none,no_command,,,,,,,,
20260329_232004,1774844730662,frame,9738,P1,normal,clean,0.5,,none,0.0,325681,0.8,none,no_command,,,,,,,,
20260329_232004,1774844730694,frame,9739,P1,normal,clean,0.5,,none,0.0,325713,0.8,none,no_command,,,,,,,,
20260329_232004,1774844730726,frame,9740,P1,normal,clean,0.5,,none,0.0,325745,0.8,none,no_command,,,,,,,,
20260329_232004,1774844730758,frame,9741,P1,normal,clean,0.5,,none,0.0,325777,0.8,none,no_command,,,,,,,,
20260329_232004,1774844730789,frame,9742,P1,normal,clean,0.5,,none,0.0,325808,0.8,none,no_command,,,,,,,,
20260329_232004,1774844730837,frame,9743,P1,normal,clean,0.5,,none,0.0,325856,0.8,none,no_command,,,,,,,,
20260329_232004,1774844730869,frame,9744,P1,normal,clean,0.5,,none,0.0,325888,0.8,none,no_command,,,,,,,,
20260329_232004,1774844730901,frame,9745,P1,normal,clean,0.5,,none,0.0,325920,0.8,none,no_command,,,,,,,,
20260329_232004,1774844730933,frame,9746,P1,normal,clean,0.5,,none,0.0,325952,0.8,none,no_command,,,,,,,,
20260329_232004,1774844730965,frame,9747,P1,normal,clean,0.5,,none,0.0,325984,0.8,none,no_command,,,,,,,,
20260329_232004,1774844730996,frame,9748,P1,normal,clean,0.5,,none,0.0,326015,0.8,none,no_command,,,,,,,,
20260329_232004,1774844731027,frame,9749,P1,normal,clean,0.5,,none,0.0,326046,0.8,none,no_command,,,,,,,,
20260329_232004,1774844731058,frame,9750,P1,normal,clean,0.5,,none,0.0,326077,0.8,none,no_command,,,,,,,,
20260329_232004,1774844731090,frame,9751,P1,normal,clean,0.5,,none,0.0,326109,0.8,none,no_command,,,,,,,,
20260329_232004,1774844731121,frame,9752,P1,normal,clean,0.5,,none,0.0,326140,0.8,none,no_command,,,,,,,,
20260329_232004,1774844731151,frame,9753,P1,normal,clean,0.5,,none,0.0,326170,0.8,none,no_command,,,,,,,,
20260329_232004,1774844731183,frame,9754,P1,normal,clean,0.5,,none,0.0,326202,0.8,none,no_command,,,,,,,,
20260329_232004,1774844731231,frame,9755,P1,normal,clean,0.5,,none,0.0,326250,0.8,none,no_command,,,,,,,,
20260329_232004,1774844731262,frame,9756,P1,normal,clean,0.5,,none,0.0,326281,0.8,none,no_command,,,,,,,,
20260329_232004,1774844731292,frame,9757,P1,normal,clean,0.5,,none,0.0,326311,0.8,none,no_command,,,,,,,,
20260329_232004,1774844731324,frame,9758,P1,normal,clean,0.5,,none,0.0,326343,0.8,none,no_command,,,,,,,,
20260329_232004,1774844731356,frame,9759,P1,normal,clean,0.5,,none,0.0,326375,0.8,none,no_command,,,,,,,,
20260329_232004,1774844731388,frame,9760,P1,normal,clean,0.5,,none,0.0,326407,0.8,none,no_command,,,,,,,,
20260329_232004,1774844731434,frame,9761,P1,normal,clean,0.5,,none,0.0,326453,0.8,none,no_command,,,,,,,,
20260329_232004,1774844731466,frame,9762,P1,normal,clean,0.5,,none,0.0,326485,0.8,none,no_command,,,,,,,,
20260329_232004,1774844731496,frame,9763,P1,normal,clean,0.5,,none,0.0,326515,0.8,none,no_command,,,,,,,,
20260329_232004,1774844731527,frame,9764,P1,normal,clean,0.5,,none,0.0,326546,0.8,none,no_command,,,,,,,,
20260329_232004,1774844731558,frame,9765,P1,normal,clean,0.5,,none,0.0,326577,0.8,none,no_command,,,,,,,,
20260329_232004,1774844731590,frame,9766,P1,normal,clean,0.5,,none,0.0,326609,0.8,none,no_command,,,,,,,,
20260329_232004,1774844731639,frame,9767,P1,normal,clean,0.5,,none,0.0,326658,0.8,none,no_command,,,,,,,,
20260329_232004,1774844731670,frame,9768,P1,normal,clean,0.5,,none,0.0,326689,0.8,none,no_command,,,,,,,,
20260329_232004,1774844731702,frame,9769,P1,normal,clean,0.5,,none,0.0,326721,0.8,none,no_command,,,,,,,,
20260329_232004,1774844731734,frame,9770,P1,normal,clean,0.5,,none,0.0,326753,0.8,none,no_command,,,,,,,,
20260329_232004,1774844731765,frame,9771,P1,normal,clean,0.5,,none,0.0,326784,0.8,none,no_command,,,,,,,,
20260329_232004,1774844731797,frame,9772,P1,normal,clean,0.5,,none,0.0,326816,0.8,none,no_command,,,,,,,,
20260329_232004,1774844731829,frame,9773,P1,normal,clean,0.5,,none,0.0,326848,0.8,none,no_command,,,,,,,,
20260329_232004,1774844731860,frame,9774,P1,normal,clean,0.5,,none,0.0,326879,0.8,none,no_command,,,,,,,,
20260329_232004,1774844731891,frame,9775,P1,normal,clean,0.5,,none,0.0,326910,0.8,none,no_command,,,,,,,,
20260329_232004,1774844731921,frame,9776,P1,normal,clean,0.5,,none,0.0,326940,0.8,none,no_command,,,,,,,,
20260329_232004,1774844731951,frame,9777,P1,normal,clean,0.5,,none,0.0,326970,0.8,none,no_command,,,,,,,,
20260329_232004,1774844731983,frame,9778,P1,normal,clean,0.5,,none,0.0,327002,0.8,none,no_command,,,,,,,,
20260329_232004,1774844732031,frame,9779,P1,normal,clean,0.5,,none,0.0,327050,0.8,none,no_command,,,,,,,,
20260329_232004,1774844732062,frame,9780,P1,normal,clean,0.5,,none,0.0,327081,0.8,none,no_command,,,,,,,,
20260329_232004,1774844732094,frame,9781,P1,normal,clean,0.5,,none,0.0,327113,0.8,none,no_command,,,,,,,,
20260329_232004,1774844732124,frame,9782,P1,normal,clean,0.5,,none,0.0,327143,0.8,none,no_command,,,,,,,,
20260329_232004,1774844732171,frame,9783,P1,normal,clean,0.5,,none,0.0,327190,0.8,none,no_command,,,,,,,,
20260329_232004,1774844732202,frame,9784,P1,normal,clean,0.5,,none,0.0,327221,0.8,none,no_command,,,,,,,,
20260329_232004,1774844732233,frame,9785,P1,normal,clean,0.5,,none,0.0,327252,0.8,none,no_command,,,,,,,,
20260329_232004,1774844732265,frame,9786,P1,normal,clean,0.5,,none,0.0,327284,0.8,none,no_command,,,,,,,,
20260329_232004,1774844732295,frame,9787,P1,normal,clean,0.5,,none,0.0,327314,0.8,none,no_command,,,,,,,,
20260329_232004,1774844732325,frame,9788,P1,normal,clean,0.5,,none,0.0,327344,0.8,none,no_command,,,,,,,,
20260329_232004,1774844732355,frame,9789,P1,normal,clean,0.5,,none,0.0,327374,0.8,none,no_command,,,,,,,,
20260329_232004,1774844732387,frame,9790,P1,normal,clean,0.5,,none,0.0,327406,0.8,none,no_command,,,,,,,,
20260329_232004,1774844732435,frame,9791,P1,normal,clean,0.5,,none,0.0,327454,0.8,none,no_command,,,,,,,,
20260329_232004,1774844732465,frame,9792,P1,normal,clean,0.5,,none,0.0,327484,0.8,none,no_command,,,,,,,,
20260329_232004,1774844732497,frame,9793,P1,normal,clean,0.5,,none,0.0,327516,0.8,none,no_command,,,,,,,,
20260329_232004,1774844732529,frame,9794,P1,normal,clean,0.5,,none,0.0,327548,0.8,none,no_command,,,,,,,,
20260329_232004,1774844732561,frame,9795,P1,normal,clean,0.5,,none,0.0,327580,0.8,none,no_command,,,,,,,,
20260329_232004,1774844732592,frame,9796,P1,normal,clean,0.5,,none,0.0,327611,0.8,none,no_command,,,,,,,,
20260329_232004,1774844732624,frame,9797,P1,normal,clean,0.5,,none,0.0,327643,0.8,none,no_command,,,,,,,,
20260329_232004,1774844732656,frame,9798,P1,normal,clean,0.5,,none,0.0,327675,0.8,none,no_command,,,,,,,,
20260329_232004,1774844732687,frame,9799,P1,normal,clean,0.5,,none,0.0,327706,0.8,none,no_command,,,,,,,,
20260329_232004,1774844732719,frame,9800,P1,normal,clean,0.5,,none,0.0,327738,0.8,none,no_command,,,,,,,,
20260329_232004,1774844732751,frame,9801,P1,normal,clean,0.5,,none,0.0,327770,0.8,none,no_command,,,,,,,,
20260329_232004,1774844732783,frame,9802,P1,normal,clean,0.5,,none,0.0,327802,0.8,none,no_command,,,,,,,,
20260329_232004,1774844732830,frame,9803,P1,normal,clean,0.5,,none,0.0,327849,0.8,none,no_command,,,,,,,,
20260329_232004,1774844732861,frame,9804,P1,normal,clean,0.5,,none,0.0,327880,0.8,none,no_command,,,,,,,,
20260329_232004,1774844732893,frame,9805,P1,normal,clean,0.5,,none,0.0,327912,0.8,none,no_command,,,,,,,,
20260329_232004,1774844732924,frame,9806,P1,normal,clean,0.5,,none,0.0,327943,0.8,none,no_command,,,,,,,,
20260329_232004,1774844732956,frame,9807,P1,normal,clean,0.5,,none,0.0,327975,0.8,none,no_command,,,,,,,,
20260329_232004,1774844732988,frame,9808,P1,normal,clean,0.5,,none,0.0,328007,0.8,none,no_command,,,,,,,,
20260329_232004,1774844733020,frame,9809,P1,normal,clean,0.5,,none,0.0,328039,0.8,none,no_command,,,,,,,,
