run_id,ts_ms,event_type,frame_id,participant_id,lighting,background,distance_m,gesture_true,gesture_pred,confidence,stable_ms,threshold,command_sent,command_block_reason,drone_state,battery_pct,height_cm,command_ts_ms,ack_ts_ms,drone_motion_ts_ms,e2e_latency_ms,notes
20260330_104530,1774886018430,frame,14520,P1,normal,clean,0.5,,none,0.0,485120,0.8,none,no_command,,,,,,,,
20260330_104530,1774886018461,frame,14521,P1,normal,clean,0.5,,none,0.0,485151,0.8,none,no_command,,,,,,,,
20260330_104530,1774886018495,frame,14522,P1,normal,clean,0.5,,none,0.0,485185,0.8,none,no_command,,,,,,,,
20260330_104530,1774886018523,frame,14523,P1,normal,clean,0.5,,none,0.0,485213,0.8,none,no_command,,,,,,,,
20260330_104530,1774886018554,frame,14524,P1,normal,clean,0.5,,none,0.0,485244,0.8,none,no_command,,,,,,,,
20260330_104530,1774886018589,frame,14525,P1,normal,clean,0.5,,none,0.0,485279,0.8,none,no_command,,,,,,,,
20260330_104530,1774886018622,frame,14526,P1,normal,clean,0.5,,none,0.0,485312,0.8,none,no_command,,,,,,,,
20260330_104530,1774886018655,frame,14527,P1,normal,clean,0.5,,none,0.0,485345,0.8,none,no_command,,,,,,,,
20260330_104530,1774886018701,frame,14528,P1,normal,clean,0.5,,none,0.0,485391,0.8,none,no_command,,,,,,,,
20260330_104530,1774886018733,frame,14529,P1,normal,clean,0.5,,none,0.0,485423,0.8,none,no_command,,,,,,,,
20260330_104530,1774886018766,frame,14530,P1,normal,clean,0.5,,none,0.0,485456,0.8,none,no_command,,,,,,,,
20260330_104530,1774886018797,frame,14531,P1,normal,clean,0.5,,none,0.0,485487,0.8,none,no_command,,,,,,,,
20260330_104530,1774886018826,frame,14532,P1,normal,clean,0.5,,none,0.0,485516,0.8,none,no_command,,,,,,,,
20260330_104530,1774886018858,frame,14533,P1,normal,clean,0.5,,none,0.0,485548,0.8,none,no_command,,,,,,,,
20260330_104530,1774886018893,frame,14534,P1,normal,clean,0.5,,none,0.0,485583,0.8,none,no_command,,,,,,,,
20260330_104530,1774886018926,frame,14535,P1,normal,clean,0.5,,none,0.0,485616,0.8,none,no_command,,,,,,,,
20260330_104530,1774886018957,frame,14536,P1,normal,clean,0.5,,none,0.0,485647,0.8,none,no_command,,,,,,,,
20260330_104530,1774886018989,frame,14537,P1,normal,clean,0.5,,none,0.0,485679,0.8,none,no_command,,,,,,,,
20260330_104530,1774886019022,frame,14538,P1,normal,clean,0.5,,none,0.0,485712,0.8,none,no_command,,,,,,,,
20260330_104530,1774886019053,frame,14539,P1,normal,clean,0.5,,none,0.0,485743,0.8,none,no_command,,,,,,,,
20260330_104530,1774886019101,frame,14540,P1,normal,clean,0.5,,none,0.0,485791,0.8,none,no_command,,,,,,,,
20260330_104530,1774886019134,frame,14541,P1,normal,clean,0.5,,none,0.0,485824,0.8,none,no_command,,,,,,,,
20260330_104530,1774886019166,frame,14542,P1,normal,clean,0.5,,none,0.0,485856,0.8,none,no_command,,,,,,,,
20260330_104530,1774886019197,frame,14543,P1,normal,clean,0.5,,none,0.0,485887,0.8,none,no_command,,,,,,,,
20260330_104530,1774886019229,frame,14544,P1,normal,clean,0.5,,none,0.0,485919,0.8,none,no_command,,,,,,,,
20260330_104530,1774886019262,frame,14545,P1,normal,clean,0.5,,none,0.0,485952,0.8,none,no_command,,,,,,,,
20260330_104530,1774886019294,frame,14546,P1,normal,clean,0.5,,none,0.0,485984,0.8,none,no_command,,,,,,,,
20260330_104530,1774886019324,frame,14547,P1,normal,clean,0.5,,none,0.0,486014,0.8,none,no_command,,,,,,,,
20260330_104530,1774886019354,frame,14548,P1,normal,clean,0.5,,none,0.0,486044,0.8,none,no_command,,,,,,,,
20260330_104530,1774886019387,frame,14549,P1,normal,clean,0.5,,none,0.0,486077,0.8,none,no_command,,,,,,,,
20260330_104530,1774886019421,frame,14550,P1,normal,clean,0.5,,none,0.0,486111,0.8,none,no_command,,,,,,,,
20260330_104530,1774886019452,frame,14551,P1,normal,clean,0.5,,none,0.0,486142,0.8,none,no_command,,,,,,,,
20260330_104530,1774886019498,frame,14552,P1,normal,clean,0.5,,none,0.0,486188,0.8,none,no_command,,,,,,,,
20260330_104530,1774886019529,frame,14553,P1,normal,clean,0.5,,none,0.0,486219,0.8,none,no_command,,,,,,,,
20260330_104530,1774886019562,frame,14554,P1,normal,clean,0.5,,none,0.0,486252,0.8,none,no_command,,,,,,,,
20260330_104530,1774886019594,frame,14555,P1,normal,clean,0.5,,none,0.0,486284,0.8,none,no_command,,,,,,,,
20260330_104530,1774886019626,frame,14556,P1,normal,clean,0.5,,none,0.0,486316,0.8,none,no_command,,,,,,,,
20260330_104530,1774886019658,frame,14557,P1,normal,clean,0.5,,none,0.0,486348,0.8,none,no_command,,,,,,,,
20260330_104530,1774886019690,frame,14558,P1,normal,clean,0.5,,none,0.0,486380,0.8,none,no_command,,,,,,,,
20260330_104530,1774886019722,frame,14559,P1,normal,clean,0.5,,none,0.0,486412,0.8,none,no_command,,,,,,,,
20260330_104530,1774886019754,frame,14560,P1,normal,clean,0.5,,none,0.0,486444,0.8,none,no_command,,,,,,,,
20260330_104530,1774886019785,frame,14561,P1,normal,clean,0.5,,none,0.0,486475,0.8,none,no_command,,,,,,,,
20260330_104530,1774886019819,frame,14562,P1,normal,clean,0.5,,none,0.0,486509,0.8,none,no_command,,,,,,,,
20260330_104530,1774886019850,frame,14563,P1,normal,clean,0.5,,none,0.0,486540,0.8,none,no_command,,,,,,,,
20260330_104530,1774886019898,frame,14564,P1,normal,clean,0.5,,none,0.0,486588,0.8,none,no_command,,,,,,,,
20260330_104530,1774886019930,frame,14565,P1,normal,clean,0.5,,none,0.0,486620,0.8,none,no_command,,,,,,,,
20260330_104530,1774886019962,frame,14566,P1,normal,clean,0.5,,none,0.0,486652,0.8,none,no_command,,,,,,,,
20260330_104530,1774886019994,frame,14567,P1,normal,clean,0.5,,none,0.0,486684,0.8,none,no_command,,,,,,,,
20260330_104530,1774886020026,frame,14568,P1,normal,clean,0.5,,none,0.0,486716,0.8,none,no_command,,,,,,,,
20260330_104530,1774886020058,frame,14569,P1,normal,clean,0.5,,none,0.0,486748,0.8,none,no_command,,,,,,,,
20260330_104530,1774886020090,frame,14570,P1,normal,clean,0.5,,none,0.0,486780,0.8,none,no_command,,,,,,,,
20260330_104530,1774886020122,frame,14571,P1,normal,clean,0.5,,none,0.0,486812,0.8,none,no_command,,,,,,,,
20260330_104530,1774886020154,frame,14572,P1,normal,clean,0.5,,none,0.0,486844,0.8,none,no_command,,,,,,,,
20260330_104530,1774886020186,frame,14573,P1,normal,clean,0.5,,none,0.0,486876,0.8,none,no_command,,,,,,,,
20260330_104530,1774886020217,frame,14574,P1,normal,clean,0.5,,none,0.0,486907,0.8,none,no_command,,,,,,,,
20260330_104530,1774886020250,frame,14575,P1,normal,clean,0.5,,none,0.0,486940,0.8,none,no_command,,,,,,,,
20260330_104530,1774886020297,frame,14576,P1,normal,clean,0.5,,none,0.0,486987,0.8,none,no_command,,,,,,,,
20260330_104530,1774886020331,frame,14577,P1,normal,clean,0.5,,none,0.0,487021,0.8,none,no_command,,,,,,,,
20260330_104530,1774886020362,frame,14578,P1,normal,clean,0.5,,none,0.0,487052,0.8,none,no_command,,,,,,,,
20260330_104530,1774886020394,frame,14579,P1,normal,clean,0.5,,none,0.0,487084,0.8,none,no_command,,,,,,,,
20260330_104530,1774886020426,frame,14580,P1,normal,clean,0.5,,none,0.0,487116,0.8,none,no_command,,,,,,,,
20260330_104530,1774886020458,frame,14581,P1,normal,clean,0.5,,none,0.0,487148,0.8,none,no_command,,,,,,,,
20260330_104530,1774886020490,frame,14582,P1,normal,clean,0.5,,none,0.0,487180,0.8,none,no_command,,,,,,,,
20260330_104530,1774886020522,frame,14583,P1,normal,clean,0.5,,none,0.0,487212,0.8,none,no_command,,,,,,,,
20260330_104530,1774886020554,frame,14584,P1,normal,clean,0.5,,none,0.0,487244,0.8,none,no_command,,,,,,,,
20260330_104530,1774886020587,frame,14585,P1,normal,clean,0.5,,none,0.0,487277,0.8,none,no_command,,,,,,,,
20260330_104530,1774886020618,frame,14586,P1,normal,clean,0.5,,none,0.0,487308,0.8,none,no_command,,,,,,,,
20260330_104530,1774886020650,frame,14587,P1,normal,clean,0.5,,none,0.0,487340,0.8,none,no_command,,,,,,,,
20260330_104530,1774886020698,frame,14588,P1,normal,clean,0.5,,none,0.0,487388,0.8,none,no_command,,,,,,,,
20260330_104530,1774886020730,frame,14589,P1,normal,clean,0.5,,none,0.0,487420,0.8,none,no_command,,,,,,,,
20260330_104530,1774886020761,frame,14590,P1,normal,clean,0.5,,none,0.0,487451,0.8,none,no_command,,,,,,,,
20260330_104530,1774886020794,frame,14591,P1,normal,clean,0.5,,none,0.0,487484,0.8,none,no_command,,,,,,,,
20260330_104530,1774886020827,frame,14592,P1,normal,clean,0.5,,none,0.0,487517,0.8,none,no_command,,,,,,,,
20260330_104530,1774886020858,frame,14593,P1,normal,clean,0.5,,none,0.0,487548,0.8,none,no_command,,,,,,,,
20260330_104530,1774886020890,frame,14594,P1,normal,clean,0.5,,none,0.0,487580,0.8,none,no_command,,,,,,,,
20260330_104530,1774886020922,frame,14595,P1,normal,clean,0.5,,none,0.0,487612,0.8,none,no_command,,,,,,,,
20260330_104530,1774886020954,frame,14596,P1,normal,clean,0.5,,none,0.0,487644,0.8,none,no_command,,,,,,,,
20260330_104530,1774886020986,frame,14597,P1,normal,clean,0.5,,none,0.0,487676,0.8,none,no_command,,,,,,,,
20260330_104530,1774886021018,frame,14598,P1,normal,clean,0.5,,none,0.0,487708,0.8,none,no_command,,,,,,,,
20260330_104530,1774886021050,frame,14599,P1,normal,clean,0.5,,none,0.0,487740,0.8,none,no_command,,,,,,,,
20260330_104530,1774886021100,frame,14600,P1,normal,clean,0.5,,none,0.0,487790,0.8,none,no_command,,,,,,,,
20260330_104530,1774886021130,frame,14601,P1,normal,clean,0.5,,none,0.0,487820,0.8,none,no_command,,,,,,,,
20260330_104530,1774886021162,frame,14602,P1,normal,clean,0.5,,none,0.0,487852,0.8,none,no_command,,,,,,,,
20260330_104530,1774886021194,frame,14603,P1,normal,clean,0.5,,none,0.0,487884,0.8,none,no_command,,,,,,,,
20260330_104530,1774886021226,frame,14604,P1,normal,clean,0.5,,none,0.0,487916,0.8,none,no_command,,,,,,,,
20260330_104530,1774886021261,frame,14605,P1,normal,clean,0.5,,none,0.0,487951,0.8,none,no_command,,,,,,,,
20260330_104530,1774886021293,frame,14606,P1,normal,clean,0.5,,none,0.0,487983,0.8,none,no_command,,,,,,,,
20260330_104530,1774886021326,frame,14607,P1,normal,clean,0.5,,none,0.0,488016,0.8,none,no_command,,,,,,,,
20260330_104530,1774886021359,frame,14608,P1,normal,clean,0.5,,none,0.0,488049,0.8,none,no_command,,,,,,,,
20260330_104530,1774886021386,frame,14609,P1,normal,clean,0.5,,none,0.0,488076,0.8,none,no_command,,,,,,,,
20260330_104530,1774886021418,frame,14610,P1,normal,clean,0.5,,none,0.0,488108,0.8,none,no_command,,,,,,,,
20260330_104530,1774886021450,frame,14611,P1,normal,clean,0.5,,none,0.0,488140,0.8,none,no_command,,,,,,,,
20260330_104530,1774886021498,frame,14612,P1,normal,clean,0.5,,none,0.0,488188,0.8,none,no_command,,,,,,,,
20260330_104530,1774886021530,frame,14613,P1,normal,clean,0.5,,none,0.0,488220,0.8,none,no_command,,,,,,,,
20260330_104530,1774886021563,frame,14614,P1,normal,clean,0.5,,none,0.0,488253,0.8,none,no_command,,,,,,,,
20260330_104530,1774886021594,frame,14615,P1,normal,clean,0.5,,none,0.0,488284,0.8,none,no_command,,,,,,,,
20260330_104530,1774886021627,frame,14616,P1,normal,clean,0.5,,none,0.0,488317,0.8,none,no_command,,,,,,,,
20260330_104530,1774886021658,frame,14617,P1,normal,clean,0.5,,none,0.0,488348,0.8,none,no_command,,,,,,,,
20260330_104530,1774886021690,frame,14618,P1,normal,clean,0.5,,none,0.0,488380,0.8,none,no_command,,,,,,,,
20260330_104530,1774886021722,frame,14619,P1,normal,clean,0.5,,none,0.0,488412,0.8,none,no_command,,,,,,,,
20260330_104530,1774886021754,frame,14620,P1,normal,clean,0.5,,none,0.0,488444,0.8,none,no_command,,,,,,,,
20260330_104530,1774886021786,frame,14621,P1,normal,clean,0.5,,none,0.0,488476,0.8,none,no_command,,,,,,,,
20260330_104530,1774886021818,frame,14622,P1,normal,clean,0.5,,none,0.0,488508,0.8,none,no_command,,,,,,,,
20260330_104530,1774886021850,frame,14623,P1,normal,clean,0.5,,none,0.0,488540,0.8,none,no_command,,,,,,,,
20260330_104530,1774886021898,frame,14624,P1,normal,clean,0.5,,none,0.0,488588,0.8,none,no_command,,,,,,,,
20260330_104530,1774886021930,frame,14625,P1,normal,clean,0.5,,none,0.0,488620,0.8,none,no_command,,,,,,,,
20260330_104530,1774886021963,frame,14626,P1,normal,clean,0.5,,none,0.0,488653,0.8,none,no_command,,,,,,,,
20260330_104530,1774886021997,frame,14627,P1,normal,clean,0.5,,none,0.0,488687,0.8,none,no_command,,,,,,,,
20260330_104530,1774886022029,frame,14628,P1,normal,clean,0.5,,none,0.0,488719,0.8,none,no_command,,,,,,,,
20260330_104530,1774886022058,frame,14629,P1,normal,clean,0.5,,none,0.0,488748,0.8,none,no_command,,,,,,,,
20260330_104530,1774886022090,frame,14630,P1,normal,clean,0.5,,none,0.0,488780,0.8,none,no_command,,,,,,,,
20260330_104530,1774886022122,frame,14631,P1,normal,clean,0.5,,none,0.0,488812,0.8,none,no_command,,,,,,,,
20260330_104530,1774886022154,frame,14632,P1,normal,clean,0.5,,none,0.0,488844,0.8,none,no_command,,,,,,,,
20260330_104530,1774886022215,frame,14633,P1,normal,clean,0.5,,none,0.0,488905,0.8,none,no_command,,,,,,,,
20260330_104530,1774886022221,frame,14634,P1,normal,clean,0.5,,none,0.0,488911,0.8,none,no_command,,,,,,,,
20260330_104530,1774886022250,frame,14635,P1,normal,clean,0.5,,none,0.0,488940,0.8,none,no_command,,,,,,,,
20260330_104530,1774886022298,frame,14636,P1,normal,clean,0.5,,none,0.0,488988,0.8,none,no_command,,,,,,,,
20260330_104530,1774886022333,frame,14637,P1,normal,clean,0.5,,none,0.0,489023,0.8,none,no_command,,,,,,,,
20260330_104530,1774886022365,frame,14638,P1,normal,clean,0.5,,none,0.0,489055,0.8,none,no_command,,,,,,,,
20260330_104530,1774886022397,frame,14639,P1,normal,clean,0.5,,none,0.0,489087,0.8,none,no_command,,,,,,,,
20260330_104530,1774886022427,frame,14640,P1,normal,clean,0.5,,none,0.0,489117,0.8,none,no_command,,,,,,,,
20260330_104530,1774886022459,frame,14641,P1,normal,clean,0.5,,none,0.0,489149,0.8,none,no_command,,,,,,,,
20260330_104530,1774886022493,frame,14642,P1,normal,clean,0.5,,none,0.0,489183,0.8,none,no_command,,,,,,,,
20260330_104530,1774886022525,frame,14643,P1,normal,clean,0.5,,none,0.0,489215,0.8,none,no_command,,,,,,,,
20260330_104530,1774886022557,frame,14644,P1,normal,clean,0.5,,none,0.0,489247,0.8,none,no_command,,,,,,,,
20260330_104530,1774886022590,frame,14645,P1,normal,clean,0.5,,none,0.0,489280,0.8,none,no_command,,,,,,,,
20260330_104530,1774886022621,frame,14646,P1,normal,clean,0.5,,none,0.0,489311,0.8,none,no_command,,,,,,,,
20260330_104530,1774886022655,frame,14647,P1,normal,clean,0.5,,none,0.0,489345,0.8,none,no_command,,,,,,,,
20260330_104530,1774886022699,frame,14648,P1,normal,clean,0.5,,none,0.0,489389,0.8,none,no_command,,,,,,,,
20260330_104530,1774886022730,frame,14649,P1,normal,clean,0.5,,none,0.0,489420,0.8,none,no_command,,,,,,,,
20260330_104530,1774886022762,frame,14650,P1,normal,clean,0.5,,none,0.0,489452,0.8,none,no_command,,,,,,,,
20260330_104530,1774886022797,frame,14651,P1,normal,clean,0.5,,none,0.0,489487,0.8,none,no_command,,,,,,,,
20260330_104530,1774886022830,frame,14652,P1,normal,clean,0.5,,none,0.0,489520,0.8,none,no_command,,,,,,,,
20260330_104530,1774886022861,frame,14653,P1,normal,clean,0.5,,none,0.0,489551,0.8,none,no_command,,,,,,,,
20260330_104530,1774886022893,frame,14654,P1,normal,clean,0.5,,none,0.0,489583,0.8,none,no_command,,,,,,,,
20260330_104530,1774886022926,frame,14655,P1,normal,clean,0.5,,none,0.0,489616,0.8,none,no_command,,,,,,,,
20260330_104530,1774886022958,frame,14656,P1,normal,clean,0.5,,none,0.0,489648,0.8,none,no_command,,,,,,,,
20260330_104530,1774886022988,frame,14657,P1,normal,clean,0.5,,none,0.0,489678,0.8,none,no_command,,,,,,,,
20260330_104530,1774886023020,frame,14658,P1,normal,clean,0.5,,none,0.0,489710,0.8,none,no_command,,,,,,,,
20260330_104530,1774886023053,frame,14659,P1,normal,clean,0.5,,none,0.0,489743,0.8,none,no_command,,,,,,,,
20260330_104530,1774886023101,frame,14660,P1,normal,clean,0.5,,none,0.0,489791,0.8,none,no_command,,,,,,,,
20260330_104530,1774886023133,frame,14661,P1,normal,clean,0.5,,none,0.0,489823,0.8,none,no_command,,,,,,,,
20260330_104530,1774886023166,frame,14662,P1,normal,clean,0.5,,none,0.0,489856,0.8,none,no_command,,,,,,,,
20260330_104530,1774886023196,frame,14663,P1,normal,clean,0.5,,none,0.0,489886,0.8,none,no_command,,,,,,,,
20260330_104530,1774886023226,frame,14664,P1,normal,clean,0.5,,none,0.0,489916,0.8,none,no_command,,,,,,,,
20260330_104530,1774886023257,frame,14665,P1,normal,clean,0.5,,none,0.0,489947,0.8,none,no_command,,,,,,,,
20260330_104530,1774886023289,frame,14666,P1,normal,clean,0.5,,none,0.0,489979,0.8,none,no_command,,,,,,,,
20260330_104530,1774886023321,frame,14667,P1,normal,clean,0.5,,none,0.0,490011,0.8,none,no_command,,,,,,,,
20260330_104530,1774886023354,frame,14668,P1,normal,clean,0.5,,none,0.0,490044,0.8,none,no_command,,,,,,,,
20260330_104530,1774886023386,frame,14669,P1,normal,clean,0.5,,none,0.0,490076,0.8,none,no_command,,,,,,,,
20260330_104530,1774886023421,frame,14670,P1,normal,clean,0.5,,none,0.0,490111,0.8,none,no_command,,,,,,,,
20260330_104530,1774886023455,frame,14671,P1,normal,clean,0.5,,none,0.0,490145,0.8,none,no_command,,,,,,,,
20260330_104530,1774886023501,frame,14672,P1,normal,clean,0.5,,none,0.0,490191,0.8,none,no_command,,,,,,,,
20260330_104530,1774886023533,frame,14673,P1,normal,clean,0.5,,none,0.0,490223,0.8,none,no_command,,,,,,,,
20260330_104530,1774886023565,frame,14674,P1,normal,clean,0.5,,none,0.0,490255,0.8,none,no_command,,,,,,,,
20260330_104530,1774886023597,frame,14675,P1,normal,clean,0.5,,none,0.0,490287,0.8,none,no_command,,,,,,,,
20260330_104530,1774886023630,frame,14676,P1,normal,clean,0.5,,none,0.0,490320,0.8,none,no_command,,,,,,,,
20260330_104530,1774886023661,frame,14677,P1,normal,clean,0.5,,none,0.0,490351,0.8,none,no_command,,,,,,,,
20260330_104530,1774886023694,frame,14678,P1,normal,clean,0.5,,none,0.0,490384,0.8,none,no_command,,,,,,,,
20260330_104530,1774886023725,frame,14679,P1,normal,clean,0.5,,none,0.0,490415,0.8,none,no_command,,,,,,,,
20260330_104530,1774886023756,frame,14680,P1,normal,clean,0.5,,none,0.0,490446,0.8,none,no_command,,,,,,,,
20260330_104530,1774886023786,frame,14681,P1,normal,clean,0.5,,none,0.0,490476,0.8,none,no_command,,,,,,,,
20260330_104530,1774886023819,frame,14682,P1,normal,clean,0.5,,none,0.0,490509,0.8,none,no_command,,,,,,,,
20260330_104530,1774886023853,frame,14683,P1,normal,clean,0.5,,none,0.0,490543,0.8,none,no_command,,,,,,,,
20260330_104530,1774886023901,frame,14684,P1,normal,clean,0.5,,none,0.0,490591,0.8,none,no_command,,,,,,,,
20260330_104530,1774886023933,frame,14685,P1,normal,clean,0.5,,none,0.0,490623,0.8,none,no_command,,,,,,,,
20260330_104530,1774886023966,frame,14686,P1,normal,clean,0.5,,none,0.0,490656,0.8,none,no_command,,,,,,,,
20260330_104530,1774886023999,frame,14687,P1,normal,clean,0.5,,none,0.0,490689,0.8,none,no_command,,,,,,,,
20260330_104530,1774886024030,frame,14688,P1,normal,clean,0.5,,none,0.0,490720,0.8,none,no_command,,,,,,,,
20260330_104530,1774886024061,frame,14689,P1,normal,clean,0.5,,none,0.0,490751,0.8,none,no_command,,,,,,,,
20260330_104530,1774886024094,frame,14690,P1,normal,clean,0.5,,none,0.0,490784,0.8,none,no_command,,,,,,,,
20260330_104530,1774886024122,frame,14691,P1,normal,clean,0.5,,none,0.0,490812,0.8,none,no_command,,,,,,,,
20260330_104530,1774886024154,frame,14692,P1,normal,clean,0.5,,none,0.0,490844,0.8,none,no_command,,,,,,,,
20260330_104530,1774886024186,frame,14693,P1,normal,clean,0.5,,none,0.0,490876,0.8,none,no_command,,,,,,,,
20260330_104530,1774886024218,frame,14694,P1,normal,clean,0.5,,none,0.0,490908,0.8,none,no_command,,,,,,,,
20260330_104530,1774886024250,frame,14695,P1,normal,clean,0.5,,none,0.0,490940,0.8,none,no_command,,,,,,,,
20260330_104530,1774886024297,frame,14696,P1,normal,clean,0.5,,none,0.0,490987,0.8,none,no_command,,,,,,,,
20260330_104530,1774886024330,frame,14697,P1,normal,clean,0.5,,none,0.0,491020,0.8,none,no_command,,,,,,,,
20260330_104530,1774886024362,frame,14698,P1,normal,clean,0.5,,none,0.0,491052,0.8,none,no_command,,,,,,,,
20260330_104530,1774886024394,frame,14699,P1,normal,clean,0.5,,none,0.0,491084,0.8,none,no_command,,,,,,,,
20260330_104530,1774886024426,frame,14700,P1,normal,clean,0.5,,none,0.0,491116,0.8,none,no_command,,,,,,,,
20260330_104530,1774886024458,frame,14701,P1,normal,clean,0.5,,none,0.0,491148,0.8,none,no_command,,,,,,,,
20260330_104530,1774886024490,frame,14702,P1,normal,clean,0.5,,none,0.0,491180,0.8,none,no_command,,,,,,,,
20260330_104530,1774886024522,frame,14703,P1,normal,clean,0.5,,none,0.0,491212,0.8,none,no_command,,,,,,,,
20260330_104530,1774886024554,frame,14704,P1,normal,clean,0.5,,none,0.0,491244,0.8,none,no_command,,,,,,,,
20260330_104530,1774886024591,frame,14705,P1,normal,clean,0.5,,none,0.0,491281,0.8,none,no_command,,,,,,,,
20260330_104530,1774886024618,frame,14706,P1,normal,clean,0.5,,none,0.0,491308,0.8,none,no_command,,,,,,,,
20260330_104530,1774886024650,frame,14707,P1,normal,clean,0.5,,none,0.0,491340,0.8,none,no_command,,,,,,,,
20260330_104530,1774886024698,frame,14708,P1,normal,clean,0.5,,none,0.0,491388,0.8,none,no_command,,,,,,,,
20260330_104530,1774886024730,frame,14709,P1,normal,clean,0.5,,none,0.0,491420,0.8,none,no_command,,,,,,,,
20260330_104530,1774886024762,frame,14710,P1,normal,clean,0.5,,none,0.0,491452,0.8,none,no_command,,,,,,,,
20260330_104530,1774886024794,frame,14711,P1,normal,clean,0.5,,none,0.0,491484,0.8,none,no_command,,,,,,,,
20260330_104530,1774886024826,frame,14712,P1,normal,clean,0.5,,none,0.0,491516,0.8,none,no_command,,,,,,,,
20260330_104530,1774886024858,frame,14713,P1,normal,clean,0.5,,none,0.0,491548,0.8,none,no_command,,,,,,,,
20260330_104530,1774886024890,frame,14714,P1,normal,clean,0.5,,none,0.0,491580,0.8,none,no_command,,,,,,,,
20260330_104530,1774886024922,frame,14715,P1,normal,clean,0.5,,none,0.0,491612,0.8,none,no_command,,,,,,,,
20260330_104530,1774886024954,frame,14716,P1,normal,clean,0.5,,none,0.0,491644,0.8,none,no_command,,,,,,,,
20260330_104530,1774886024986,frame,14717,P1,normal,clean,0.5,,none,0.0,491676,0.8,none,no_command,,,,,,,,
20260330_104530,1774886025020,frame,14718,P1,normal,clean,0.5,,none,0.0,491710,0.8,none,no_command,,,,,,,,
20260330_104530,1774886025050,frame,14719,P1,normal,clean,0.5,,none,0.0,491740,0.8,none,no_command,,,,,,,,
20260330_104530,1774886025101,frame,14720,P1,normal,clean,0.5,,none,0.0,491791,0.8,none,no_command,,,,,,,,
20260330_104530,1774886025130,frame,14721,P1,normal,clean,0.5,,none,0.0,491820,0.8,none,no_command,,,,,,,,
20260330_104530,1774886025162,frame,14722,P1,normal,clean,0.5,,none,0.0,491852,0.8,none,no_command,,,,,,,,
20260330_104530,1774886025194,frame,14723,P1,normal,clean,0.5,,none,0.0,491884,0.8,none,no_command,,,,,,,,
20260330_104530,1774886025226,frame,14724,P1,normal,clean,0.5,,none,0.0,491916,0.8,none,no_command,,,,,,,,
20260330_104530,1774886025258,frame,14725,P1,normal,clean,0.5,,none,0.0,491948,0.8,none,no_command,,,,,,,,
20260330_104530,1774886025295,frame,14726,P1,normal,clean,0.5,,none,0.0,491985,0.8,none,no_command,,,,,,,,
20260330_104530,1774886025322,frame,14727,P1,normal,clean,0.5,,none,0.0,492012,0.8,none,no_command,,,,,,,,
20260330_104530,1774886025354,frame,14728,P1,normal,clean,0.5,,none,0.0,492044,0.8,none,no_command,,,,,,,,
20260330_104530,1774886025386,frame,14729,P1,normal,clean,0.5,,none,0.0,492076,0.8,none,no_command,,,,,,,,
20260330_104530,1774886025418,frame,14730,P1,normal,clean,0.5,,none,0.0,492108,0.8,none,no_command,,,,,,,,
20260330_104530,1774886025449,frame,14731,P1,normal,clean,0.5,,none,0.0,492139,0.8,none,no_command,,,,,,,,
20260330_104530,1774886025498,frame,14732,P1,normal,clean,0.5,,none,0.0,492188,0.8,none,no_command,,,,,,,,
20260330_104530,1774886025530,frame,14733,P1,normal,clean,0.5,,none,0.0,492220,0.8,none,no_command,,,,,,,,
20260330_104530,1774886025562,frame,14734,P1,normal,clean,0.5,,none,0.0,492252,0.8,none,no_command,,,,,,,,
20260330_104530,1774886025594,frame,14735,P1,normal,clean,0.5,,none,0.0,492284,0.8,none,no_command,,,,,,,,
20260330_104530,1774886025626,frame,14736,P1,normal,clean,0.5,,none,0.0,492316,0.8,none,no_command,,,,,,,,
20260330_104530,1774886025658,frame,14737,P1,normal,clean,0.5,,none,0.0,492348,0.8,none,no_command,,,,,,,,
20260330_104530,1774886025690,frame,14738,P1,normal,clean,0.5,,none,0.0,492380,0.8,none,no_command,,,,,,,,
20260330_104530,1774886025722,frame,14739,P1,normal,clean,0.5,,none,0.0,492412,0.8,none,no_command,,,,,,,,
20260330_104530,1774886025754,frame,14740,P1,normal,clean,0.5,,none,0.0,492444,0.8,none,no_command,,,,,,,,
20260330_104530,1774886025786,frame,14741,P1,normal,clean,0.5,,none,0.0,492476,0.8,none,no_command,,,,,,,,
20260330_104530,1774886025819,frame,14742,P1,normal,clean,0.5,,none,0.0,492509,0.8,none,no_command,,,,,,,,
20260330_104530,1774886025850,frame,14743,P1,normal,clean,0.5,,none,0.0,492540,0.8,none,no_command,,,,,,,,
20260330_104530,1774886025898,frame,14744,P1,normal,clean,0.5,,none,0.0,492588,0.8,none,no_command,,,,,,,,
20260330_104530,1774886025932,frame,14745,P1,normal,clean,0.5,,none,0.0,492622,0.8,none,no_command,,,,,,,,
20260330_104530,1774886025965,frame,14746,P1,normal,clean,0.5,,none,0.0,492655,0.8,none,no_command,,,,,,,,
20260330_104530,1774886025997,frame,14747,P1,normal,clean,0.5,,none,0.0,492687,0.8,none,no_command,,,,,,,,
20260330_104530,1774886026027,frame,14748,P1,normal,clean,0.5,,none,0.0,492717,0.8,none,no_command,,,,,,,,
20260330_104530,1774886026059,frame,14749,P1,normal,clean,0.5,,none,0.0,492749,0.8,none,no_command,,,,,,,,
20260330_104530,1774886026090,frame,14750,P1,normal,clean,0.5,,none,0.0,492780,0.8,none,no_command,,,,,,,,
