run_id,ts_ms,event_type,frame_id,participant_id,lighting,background,distance_m,gesture_true,gesture_pred,confidence,stable_ms,threshold,command_sent,command_block_reason,drone_state,battery_pct,height_cm,command_ts_ms,ack_ts_ms,drone_motion_ts_ms,e2e_latency_ms,notes
20260330_104442,1774885501691,frame,467,P1,normal,clean,0.5,,none,0.0,16698,0.8,none,no_command,,,,,,,,
20260330_104442,1774885501723,frame,468,P1,normal,clean,0.5,,none,0.0,16730,0.8,none,no_command,,,,,,,,
20260330_104442,1774885501754,frame,469,P1,normal,clean,0.5,,none,0.0,16761,0.8,none,no_command,,,,,,,,
20260330_104442,1774885501784,frame,470,P1,normal,clean,0.5,,none,0.0,16791,0.8,none,no_command,,,,,,,,
20260330_104442,1774885501815,frame,471,P1,normal,clean,0.5,,none,0.0,16822,0.8,none,no_command,,,,,,,,
20260330_104442,1774885501847,frame,472,P1,normal,clean,0.5,,none,0.0,16854,0.8,none,no_command,,,,,,,,
20260330_104442,1774885501878,frame,473,P1,normal,clean,0.5,,none,0.0,16885,0.8,none,no_command,,,,,,,,
20260330_104442,1774885501909,frame,474,P1,normal,clean,0.5,,none,0.0,16916,0.8,none,no_command,,,,,,,,
20260330_104442,1774885501939,frame,475,P1,normal,clean,0.5,,none,0.0,16946,0.8,none,no_command,,,,,,,,
20260330_104442,1774885501972,frame,476,P1,normal,clean,0.5,,none,0.0,16979,0.8,none,no_command,,,,,,,,
20260330_104442,1774885502001,frame,477,P1,normal,clean,0.5,,none,0.0,17008,0.8,none,no_command,,,,,,,,
20260330_104442,1774885502048,frame,478,P1,normal,clean,0.5,,none,0.0,17055,0.8,none,no_command,,,,,,,,
20260330_104442,1774885502079,frame,479,P1,normal,clean,0.5,,none,0.0,17086,0.8,none,no_command,,,,,,,,
20260330_104442,1774885502109,frame,480,P1,normal,clean,0.5,,none,0.0,17116,0.8,none,no_command,,,,,,,,
20260330_104442,1774885502141,frame,481,P1,normal,clean,0.5,,none,0.0,17148,0.8,none,no_command,,,,,,,,
20260330_104442,1774885502187,frame,482,P1,normal,clean,0.5,,none,0.0,17194,0.8,none,no_command,,,,,,,,
20260330_104442,1774885502218,frame,483,P1,normal,clean,0.5,,none,0.0,17225,0.8,none,no_command,,,,,,,,
20260330_104442,1774885502250,frame,484,P1,normal,clean,0.5,,none,0.0,17257,0.8,none,no_command,,,,,,,,
20260330_104442,1774885502282,frame,485,P1,normal,clean,0.5,,none,0.0,17289,0.8,none,no_command,,,,,,,,
20260330_104442,1774885502313,frame,486,P1,normal,clean,0.5,,none,0.0,17320,0.8,none,no_command,,,,,,,,
20260330_104442,1774885502345,frame,487,P1,normal,clean,0.5,,none,0.0,17352,0.8,none,no_command,,,,,,,,
20260330_104442,1774885502374,frame,488,P1,normal,clean,0.5,,none,0.0,17381,0.8,none,no_command,,,,,,,,
20260330_104442,1774885502406,frame,489,P1,normal,clean,0.5,,none,0.0,17413,0.8,none,no_command,,,,,,,,
20260330_104442,1774885502452,frame,490,P1,normal,clean,0.5,,none,0.0,17459,0.8,none,no_command,,,,,,,,
20260330_104442,1774885502484,frame,491,P1,normal,clean,0.5,,none,0.0,17491,0.8,none,no_command,,,,,,,,
20260330_104442,1774885502514,frame,492,P1,normal,clean,0.5,,none,0.0,17521,0.8,none,no_command,,,,,,,,
20260330_104442,1774885502545,frame,493,P1,normal,clean,0.5,,none,0.0,17552,0.8,none,no_command,,,,,,,,
20260330_104442,1774885502577,frame,494,P1,normal,clean,0.5,,none,0.0,17584,0.8,none,no_command,,,,,,,,
20260330_104442,1774885502607,frame,495,P1,normal,clean,0.5,,none,0.0,17614,0.8,none,no_command,,,,,,,,
20260330_104442,1774885502638,frame,496,P1,normal,clean,0.5,,none,0.0,17645,0.8,none,no_command,,,,,,,,
20260330_104442,1774885502669,frame,497,P1,normal,clean,0.5,,none,0.0,17676,0.8,none,no_command,,,,,,,,
20260330_104442,1774885502715,frame,498,P1,normal,clean,0.5,,none,0.0,17722,0.8,none,no_command,,,,,,,,
20260330_104442,1774885502747,frame,499,P1,normal,clean,0.5,,none,0.0,17754,0.8,none,no_command,,,,,,,,
20260330_104442,1774885502777,frame,500,P1,normal,clean,0.5,,none,0.0,17784,0.8,none,no_command,,,,,,,,
20260330_104442,1774885502808,frame,501,P1,normal,clean,0.5,,none,0.0,17815,0.8,none,no_command,,,,,,,,
20260330_104442,1774885502855,frame,502,P1,normal,clean,0.5,,none,0.0,17862,0.8,none,no_command,,,,,,,,
20260330_104442,1774885502887,frame,503,P1,normal,clean,0.5,,none,0.0,17894,0.8,none,no_command,,,,,,,,
20260330_104442,1774885502918,frame,504,P1,normal,clean,0.5,,none,0.0,17925,0.8,none,no_command,,,,,,,,
20260330_104442,1774885502949,frame,505,P1,normal,clean,0.5,,none,0.0,17956,0.8,none,no_command,,,,,,,,
20260330_104442,1774885502980,frame,506,P1,normal,clean,0.5,,none,0.0,17987,0.8,none,no_command,,,,,,,,
20260330_104442,1774885503010,frame,507,P1,normal,clean,0.5,,none,0.0,18017,0.8,none,no_command,,,,,,,,
20260330_104442,1774885503042,frame,508,P1,normal,clean,0.5,,none,0.0,18049,0.8,none,no_command,,,,,,,,
20260330_104442,1774885503074,frame,509,P1,normal,clean,0.5,,none,0.0,18081,0.8,none,no_command,,,,,,,,
20260330_104442,1774885503105,frame,510,P1,normal,clean,0.5,,none,0.0,18112,0.8,none,no_command,,,,,,,,
20260330_104442,1774885503137,frame,511,P1,normal,clean,0.5,,none,0.0,18144,0.8,none,no_command,,,,,,,,
20260330_104442,1774885503168,frame,512,P1,normal,clean,0.5,,none,0.0,18175,0.8,none,no_command,,,,,,,,
20260330_104442,1774885503200,frame,513,P1,normal,clean,0.5,,none,0.0,18207,0.8,none,no_command,,,,,,,,
20260330_104442,1774885503246,frame,514,P1,normal,clean,0.5,,none,0.0,18253,0.8,none,no_command,,,,,,,,
20260330_104442,1774885503278,frame,515,P1,normal,clean,0.5,,none,0.0,18285,0.8,none,no_command,,,,,,,,
20260330_104442,1774885503307,frame,516,P1,normal,clean,0.5,,none,0.0,18314,0.8,none,no_command,,,,,,,,
20260330_104442,1774885503355,frame,517,P1,normal,clean,0.5,,none,0.0,18362,0.8,none,no_command,,,,,,,,
20260330_104442,1774885503386,frame,518,P1,normal,clean,0.5,,none,0.0,18393,0.8,none,no_command,,,,,,,,
20260330_104442,1774885503416,frame,519,P1,normal,clean,0.5,,none,0.0,18423,0.8,none,no_command,,,,,,,,
20260330_104442,1774885503448,frame,520,P1,normal,clean,0.5,,none,0.0,18455,0.8,none,no_command,,,,,,,,
20260330_104442,1774885503478,frame,521,P1,normal,clean,0.5,,none,0.0,18485,0.8,none,no_command,,,,,,,,
20260330_104442,1774885503510,frame,522,P1,normal,clean,0.5,,none,0.0,18517,0.8,none,no_command,,,,,,,,
20260330_104442,1774885503542,frame,523,P1,normal,clean,0.5,,none,0.0,18549,0.8,none,no_command,,,,,,,,
20260330_104442,1774885503573,frame,524,P1,normal,clean,0.5,,none,0.0,18580,0.8,none,no_command,,,,,,,,
20260330_104442,1774885503604,frame,525,P1,normal,clean,0.5,,none,0.0,18611,0.8,none,no_command,,,,,,,,
20260330_104442,1774885503649,frame,526,P1,normal,clean,0.5,,none,0.0,18656,0.8,none,no_command,,,,,,,,
20260330_104442,1774885503681,frame,527,P1,normal,clean,0.5,,none,0.0,18688,0.8,none,no_command,,,,,,,,
20260330_104442,1774885503712,frame,528,P1,normal,clean,0.5,,none,0.0,18719,0.8,none,no_command,,,,,,,,
20260330_104442,1774885503744,frame,529,P1,normal,clean,0.5,,none,0.0,18751,0.8,none,no_command,,,,,,,,
20260330_104442,1774885503775,frame,530,P1,normal,clean,0.5,,none,0.0,18782,0.8,none,no_command,,,,,,,,
20260330_104442,1774885503804,frame,531,P1,normal,clean,0.5,,none,0.0,18811,0.8,none,no_command,,,,,,,,
20260330_104442,1774885503850,frame,532,P1,normal,clean,0.5,,none,0.0,18857,0.8,none,no_command,,,,,,,,
20260330_104442,1774885503881,frame,533,P1,normal,clean,0.5,,none,0.0,18888,0.8,none,no_command,,,,,,,,
20260330_104442,1774885503913,frame,534,P1,normal,clean,0.5,,none,0.0,18920,0.8,none,no_command,,,,,,,,
20260330_104442,1774885503943,frame,535,P1,normal,clean,0.5,,none,0.0,18950,0.8,none,no_command,,,,,,,,
20260330_104442,1774885503974,frame,536,P1,normal,clean,0.5,,none,0.0,18981,0.8,none,no_command,,,,,,,,
20260330_104442,1774885504006,frame,537,P1,normal,clean,0.5,,none,0.0,19013,0.8,none,no_command,,,,,,,,
20260330_104442,1774885504053,frame,538,P1,normal,clean,0.5,,none,0.0,19060,0.8,none,no_command,,,,,,,,
20260330_104442,1774885504084,frame,539,P1,normal,clean,0.5,,none,0.0,19091,0.8,none,no_command,,,,,,,,
20260330_104442,1774885504114,frame,540,P1,normal,clean,0.5,,none,0.0,19121,0.8,none,no_command,,,,,,,,
20260330_104442,1774885504144,frame,541,P1,normal,clean,0.5,,none,0.0,19151,0.8,none,no_command,,,,,,,,
20260330_104442,1774885504175,frame,542,P1,normal,clean,0.5,,none,0.0,19182,0.8,none,no_command,,,,,,,,
20260330_104442,1774885504207,frame,543,P1,normal,clean,0.5,,none,0.0,19214,0.8,none,no_command,,,,,,,,
20260330_104442,1774885504238,frame,544,P1,normal,clean,0.5,,none,0.0,19245,0.8,none,no_command,,,,,,,,
20260330_104442,1774885504269,frame,545,P1,normal,clean,0.5,,none,0.0,19276,0.8,none,no_command,,,,,,,,
20260330_104442,1774885504315,frame,546,P1,normal,clean,0.5,,none,0.0,19322,0.8,none,no_command,,,,,,,,
20260330_104442,1774885504345,frame,547,P1,normal,clean,0.5,,none,0.0,19352,0.8,none,no_command,,,,,,,,
20260330_104442,1774885504376,frame,548,P1,normal,clean,0.5,,none,0.0,19383,0.8,none,no_command,,,,,,,,
20260330_104442,1774885504405,frame,549,P1,normal,clean,0.5,,none,0.0,19412,0.8,none,no_command,,,,,,,,
20260330_104442,1774885504452,frame,550,P1,normal,clean,0.5,,none,0.0,19459,0.8,none,no_command,,,,,,,,
20260330_104442,1774885504484,frame,551,P1,normal,clean,0.5,,none,0.0,19491,0.8,none,no_command,,,,,,,,
20260330_104442,1774885504516,frame,552,P1,normal,clean,0.5,,none,0.0,19523,0.8,none,no_command,,,,,,,,
20260330_104442,1774885504546,frame,553,P1,normal,clean,0.5,,none,0.0,19553,0.8,none,no_command,,,,,,,,
20260330_104442,1774885504577,frame,554,P1,normal,clean,0.5,,none,0.0,19584,0.8,none,no_command,,,,,,,,
20260330_104442,1774885504609,frame,555,P1,normal,clean,0.5,,none,0.0,19616,0.8,none,no_command,,,,,,,,
20260330_104442,1774885504639,frame,556,P1,normal,clean,0.5,,none,0.0,19646,0.8,none,no_command,,,,,,,,
20260330_104442,1774885504669,frame,557,P1,normal,clean,0.5,,none,0.0,19676,0.8,none,no_command,,,,,,,,
20260330_104442,1774885504700,frame,558,P1,normal,clean,0.5,,none,0.0,19707,0.8,none,no_command,,,,,,,,
20260330_104442,1774885504747,frame,559,P1,normal,clean,0.5,,none,0.0,19754,0.8,none,no_command,,,,,,,,
20260330_104442,1774885504778,frame,560,P1,normal,clean,0.5,,none,0.0,19785,0.8,none,no_command,,,,,,,,
20260330_104442,1774885504810,frame,561,P1,normal,clean,0.5,,none,0.0,19817,0.8,none,no_command,,,,,,,,
20260330_104442,1774885504858,frame,562,P1,normal,clean,0.5,,none,0.0,19865,0.8,none,no_command,,,,,,,,
20260330_104442,1774885504888,frame,563,P1,normal,clean,0.5,,none,0.0,19895,0.8,none,no_command,,,,,,,,
20260330_104442,1774885504919,frame,564,P1,normal,clean,0.5,,none,0.0,19926,0.8,none,no_command,,,,,,,,
20260330_104442,1774885504949,frame,565,P1,normal,clean,0.5,,none,0.0,19956,0.8,none,no_command,,,,,,,,
20260330_104442,1774885504980,frame,566,P1,normal,clean,0.5,,none,0.0,19987,0.8,none,no_command,,,,,,,,
20260330_104442,1774885505012,frame,567,P1,normal,clean,0.5,,none,0.0,20019,0.8,none,no_command,,,,,,,,
20260330_104442,1774885505042,frame,568,P1,normal,clean,0.5,,none,0.0,20049,0.8,none,no_command,,,,,,,,
20260330_104442,1774885505073,frame,569,P1,normal,clean,0.5,,none,0.0,20080,0.8,none,no_command,,,,,,,,
20260330_104442,1774885505103,frame,570,P1,normal,clean,0.5,,none,0.0,20110,0.8,none,no_command,,,,,,,,
20260330_104442,1774885505134,frame,571,P1,normal,clean,0.5,,none,0.0,20141,0.8,none,no_command,,,,,,,,
20260330_104442,1774885505180,frame,572,P1,normal,clean,0.5,,none,0.0,20187,0.8,none,no_command,,,,,,,,
20260330_104442,1774885505210,frame,573,P1,normal,clean,0.5,,none,0.0,20217,0.8,none,no_command,,,,,,,,
20260330_104442,1774885505256,frame,574,P1,normal,clean,0.5,,none,0.0,20263,0.8,none,no_command,,,,,,,,
20260330_104442,1774885505287,frame,575,P1,normal,clean,0.5,,none,0.0,20294,0.8,none,no_command,,,,,,,,
20260330_104442,1774885505318,frame,576,P1,normal,clean,0.5,,none,0.0,20325,0.8,none,no_command,,,,,,,,
20260330_104442,1774885505348,frame,577,P1,normal,clean,0.5,,none,0.0,20355,0.8,none,no_command,,,,,,,,
20260330_104442,1774885505379,frame,578,P1,normal,clean,0.5,,none,0.0,20386,0.8,none,no_command,,,,,,,,
20260330_104442,1774885505409,frame,579,P1,normal,clean,0.5,,none,0.0,20416,0.8,none,no_command,,,,,,,,
20260330_104442,1774885505456,frame,580,P1,normal,clean,0.5,,none,0.0,20463,0.8,none,no_command,,,,,,,,
20260330_104442,1774885505472,frame,581,P1,normal,clean,0.5,,none,0.0,20479,0.8,none,no_command,,,,,,,,
20260330_104442,1774885505503,frame,582,P1,normal,clean,0.5,,none,0.0,20510,0.8,none,no_command,,,,,,,,
20260330_104442,1774885505534,frame,583,P1,normal,clean,0.5,,none,0.0,20541,0.8,none,no_command,,,,,,,,
20260330_104442,1774885505565,frame,584,P1,normal,clean,0.5,,none,0.0,20572,0.8,none,no_command,,,,,,,,
20260330_104442,1774885505596,frame,585,P1,normal,clean,0.5,,none,0.0,20603,0.8,none,no_command,,,,,,,,
20260330_104442,1774885505657,frame,586,P1,normal,clean,0.5,,none,0.0,20664,0.8,none,no_command,,,,,,,,
20260330_104442,1774885505688,frame,587,P1,normal,clean,0.5,,none,0.0,20695,0.8,none,no_command,,,,,,,,
20260330_104442,1774885505720,frame,588,P1,normal,clean,0.5,,none,0.0,20727,0.8,none,no_command,,,,,,,,
20260330_104442,1774885505749,frame,589,P1,normal,clean,0.5,,none,0.0,20756,0.8,none,no_command,,,,,,,,
20260330_104442,1774885505780,frame,590,P1,normal,clean,0.5,,none,0.0,20787,0.8,none,no_command,,,,,,,,
20260330_104442,1774885505810,frame,591,P1,normal,clean,0.5,,none,0.0,20817,0.8,none,no_command,,,,,,,,
20260330_104442,1774885505842,frame,592,P1,normal,clean,0.5,,none,0.0,20849,0.8,none,no_command,,,,,,,,
20260330_104442,1774885505873,frame,593,P1,normal,clean,0.5,,none,0.0,20880,0.8,none,no_command,,,,,,,,
20260330_104442,1774885505905,frame,594,P1,normal,clean,0.5,,none,0.0,20912,0.8,none,no_command,,,,,,,,
20260330_104442,1774885505937,frame,595,P1,normal,clean,0.5,,none,0.0,20944,0.8,none,no_command,,,,,,,,
20260330_104442,1774885505966,frame,596,P1,normal,clean,0.5,,none,0.0,20973,0.8,none,no_command,,,,,,,,
20260330_104442,1774885505998,frame,597,P1,normal,clean,0.5,,none,0.0,21005,0.8,none,no_command,,,,,,,,
20260330_104442,1774885506045,frame,598,P1,normal,clean,0.5,,none,0.0,21052,0.8,none,no_command,,,,,,,,
20260330_104442,1774885506091,frame,599,P1,normal,clean,0.5,,none,0.0,21098,0.8,none,no_command,,,,,,,,
20260330_104442,1774885506123,frame,600,P1,normal,clean,0.5,,none,0.0,21130,0.8,none,no_command,,,,,,,,
20260330_104442,1774885506154,frame,601,P1,normal,clean,0.5,,none,0.0,21161,0.8,none,no_command,,,,,,,,
20260330_104442,1774885506185,frame,602,P1,normal,clean,0.5,,none,0.0,21192,0.8,none,no_command,,,,,,,,
20260330_104442,1774885506215,frame,603,P1,normal,clean,0.5,,none,0.0,21222,0.8,none,no_command,,,,,,,,
20260330_104442,1774885506246,frame,604,P1,normal,clean,0.5,,none,0.0,21253,0.8,none,no_command,,,,,,,,
20260330_104442,1774885506277,frame,605,P1,normal,clean,0.5,,none,0.0,21284,0.8,none,no_command,,,,,,,,
20260330_104442,1774885506308,frame,606,P1,normal,clean,0.5,,none,0.0,21315,0.8,none,no_command,,,,,,,,
20260330_104442,1774885506340,frame,607,P1,normal,clean,0.5,,none,0.0,21347,0.8,none,no_command,,,,,,,,
20260330_104442,1774885506371,frame,608,P1,normal,clean,0.5,,none,0.0,21378,0.8,none,no_command,,,,,,,,
20260330_104442,1774885506402,frame,609,P1,normal,clean,0.5,,none,0.0,21409,0.8,none,no_command,,,,,,,,
20260330_104442,1774885506449,frame,610,P1,normal,clean,0.5,,none,0.0,21456,0.8,none,no_command,,,,,,,,
20260330_104442,1774885506479,frame,611,P1,normal,clean,0.5,,none,0.0,21486,0.8,none,no_command,,,,,,,,
20260330_104442,1774885506510,frame,612,P1,normal,clean,0.5,,none,0.0,21517,0.8,none,no_command,,,,,,,,
20260330_104442,1774885506541,frame,613,P1,normal,clean,0.5,,none,0.0,21548,0.8,none,no_command,,,,,,,,
20260330_104442,1774885506587,frame,614,P1,normal,clean,0.5,,none,0.0,21594,0.8,none,no_command,,,,,,,,
20260330_104442,1774885506619,frame,615,P1,normal,clean,0.5,,none,0.0,21626,0.8,none,no_command,,,,,,,,
20260330_104442,1774885506649,frame,616,P1,normal,clean,0.5,,none,0.0,21656,0.8,none,no_command,,,,,,,,
20260330_104442,1774885506680,frame,617,P1,normal,clean,0.5,,none,0.0,21687,0.8,none,no_command,,,,,,,,
20260330_104442,1774885506711,frame,618,P1,normal,clean,0.5,,none,0.0,21718,0.8,none,no_command,,,,,,,,
20260330_104442,1774885506742,frame,619,P1,normal,clean,0.5,,none,0.0,21749,0.8,none,no_command,,,,,,,,
20260330_104442,1774885506773,frame,620,P1,normal,clean,0.5,,none,0.0,21780,0.8,none,no_command,,,,,,,,
20260330_104442,1774885506804,frame,621,P1,normal,clean,0.5,,none,0.0,21811,0.8,none,no_command,,,,,,,,
20260330_104442,1774885506850,frame,622,P1,normal,clean,0.5,,none,0.0,21857,0.8,none,no_command,,,,,,,,
20260330_104442,1774885506882,frame,623,P1,normal,clean,0.5,,none,0.0,21889,0.8,none,no_command,,,,,,,,
20260330_104442,1774885506913,frame,624,P1,normal,clean,0.5,,none,0.0,21920,0.8,none,no_command,,,,,,,,
20260330_104442,1774885506946,frame,625,P1,normal,clean,0.5,,none,0.0,21953,0.8,none,no_command,,,,,,,,
20260330_104442,1774885506976,frame,626,P1,normal,clean,0.5,,none,0.0,21983,0.8,none,no_command,,,,,,,,
20260330_104442,1774885507007,frame,627,P1,normal,clean,0.5,,none,0.0,22014,0.8,none,no_command,,,,,,,,
20260330_104442,1774885507038,frame,628,P1,normal,clean,0.5,,none,0.0,22045,0.8,none,no_command,,,,,,,,
20260330_104442,1774885507068,frame,629,P1,normal,clean,0.5,,none,0.0,22075,0.8,none,no_command,,,,,,,,
20260330_104442,1774885507115,frame,630,P1,normal,clean,0.5,,none,0.0,22122,0.8,none,no_command,,,,,,,,
20260330_104442,1774885507147,frame,631,P1,normal,clean,0.5,,none,0.0,22154,0.8,none,no_command,,,,,,,,
20260330_104442,1774885507178,frame,632,P1,normal,clean,0.5,,none,0.0,22185,0.8,none,no_command,,,,,,,,
20260330_104442,1774885507209,frame,633,P1,normal,clean,0.5,,none,0.0,22216,0.8,none,no_command,,,,,,,,
20260330_104442,1774885507255,frame,634,P1,normal,clean,0.5,,none,0.0,22262,0.8,none,no_command,,,,,,,,
20260330_104442,1774885507287,frame,635,P1,normal,clean,0.5,,none,0.0,22294,0.8,none,no_command,,,,,,,,
20260330_104442,1774885507317,frame,636,P1,normal,clean,0.5,,none,0.0,22324,0.8,none,no_command,,,,,,,,
20260330_104442,1774885507349,frame,637,P1,normal,clean,0.5,,none,0.0,22356,0.8,none,no_command,,,,,,,,
20260330_104442,1774885507379,frame,638,P1,normal,clean,0.5,,none,0.0,22386,0.8,none,no_command,,,,,,,,
20260330_104442,1774885507410,frame,639,P1,normal,clean,0.5,,none,0.0,22417,0.8,none,no_command,,,,,,,,
20260330_104442,1774885507443,frame,640,P1,normal,clean,0.5,,none,0.0,22450,0.8,none,no_command,,,,,,,,
20260330_104442,1774885507472,frame,641,P1,normal,clean,0.5,,none,0.0,22479,0.8,none,no_command,,,,,,,,
20260330_104442,1774885507504,frame,642,P1,normal,clean,0.5,,none,0.0,22511,0.8,none,no_command,,,,,,,,
20260330_104442,1774885507535,frame,643,P1,normal,clean,0.5,,none,0.0,22542,0.8,none,no_command,,,,,,,,
20260330_104442,1774885507567,frame,644,P1,normal,clean,0.5,,none,0.0,22574,0.8,none,no_command,,,,,,,,
20260330_104442,1774885507598,frame,645,P1,normal,clean,0.5,,none,0.0,22605,0.8,none,no_command,,,,,,,,
20260330_104442,1774885507645,frame,646,P1,normal,clean,0.5,,none,0.0,22652,0.8,none,no_command,,,,,,,,
20260330_104442,1774885507691,frame,647,P1,normal,clean,0.5,,none,0.0,22698,0.8,none,no_command,,,,,,,,
20260330_104442,1774885507723,frame,648,P1,normal,clean,0.5,,none,0.0,22730,0.8,none,no_command,,,,,,,,
20260330_104442,1774885507754,frame,649,P1,normal,clean,0.5,,none,0.0,22761,0.8,none,no_command,,,,,,,,
20260330_104442,1774885507785,frame,650,P1,normal,clean,0.5,,none,0.0,22792,0.8,none,no_command,,,,,,,,
20260330_104442,1774885507816,frame,651,P1,normal,clean,0.5,,none,0.0,22823,0.8,none,no_command,,,,,,,,
20260330_104442,1774885507846,frame,652,P1,normal,clean,0.5,,none,0.0,22853,0.8,none,no_command,,,,,,,,
20260330_104442,1774885507878,frame,653,P1,normal,clean,0.5,,none,0.0,22885,0.8,none,no_command,,,,,,,,
20260330_104442,1774885507909,frame,654,P1,normal,clean,0.5,,none,0.0,22916,0.8,none,no_command,,,,,,,,
20260330_104442,1774885507942,frame,655,P1,normal,clean,0.5,,none,0.0,22949,0.8,none,no_command,,,,,,,,
20260330_104442,1774885507973,frame,656,P1,normal,clean,0.5,,none,0.0,22980,0.8,none,no_command,,,,,,,,
20260330_104442,1774885508004,frame,657,P1,normal,clean,0.5,,none,0.0,23011,0.8,none,no_command,,,,,,,,
20260330_104442,1774885508050,frame,658,P1,normal,clean,0.5,,none,0.0,23057,0.8,none,no_command,,,,,,,,
20260330_104442,1774885508081,frame,659,P1,normal,clean,0.5,,none,0.0,23088,0.8,none,no_command,,,,,,,,
20260330_104442,1774885508113,frame,660,P1,normal,clean,0.5,,none,0.0,23120,0.8,none,no_command,,,,,,,,
20260330_104442,1774885508144,frame,661,P1,normal,clean,0.5,,none,0.0,23151,0.8,none,no_command,,,,,,,,
20260330_104442,1774885508176,frame,662,P1,normal,clean,0.5,,none,0.0,23183,0.8,none,no_command,,,,,,,,
20260330_104442,1774885508222,frame,663,P1,normal,clean,0.5,,none,0.0,23229,0.8,none,no_command,,,,,,,,
20260330_104442,1774885508238,frame,664,P1,normal,clean,0.5,,none,0.0,23245,0.8,none,no_command,,,,,,,,
20260330_104442,1774885508269,frame,665,P1,normal,clean,0.5,,none,0.0,23276,0.8,none,no_command,,,,,,,,
20260330_104442,1774885508301,frame,666,P1,normal,clean,0.5,,none,0.0,23308,0.8,none,no_command,,,,,,,,
20260330_104442,1774885508347,frame,667,P1,normal,clean,0.5,,none,0.0,23354,0.8,none,no_command,,,,,,,,
20260330_104442,1774885508380,frame,668,P1,normal,clean,0.5,,none,0.0,23387,0.8,none,no_command,,,,,,,,
20260330_104442,1774885508410,frame,669,P1,normal,clean,0.5,,none,0.0,23417,0.8,none,no_command,,,,,,,,
20260330_104442,1774885508456,frame,670,P1,normal,clean,0.5,,none,0.0,23463,0.8,none,no_command,,,,,,,,
20260330_104442,1774885508487,frame,671,P1,normal,clean,0.5,,none,0.0,23494,0.8,none,no_command,,,,,,,,
20260330_104442,1774885508518,frame,672,P1,normal,clean,0.5,,none,0.0,23525,0.8,none,no_command,,,,,,,,
20260330_104442,1774885508549,frame,673,P1,normal,clean,0.5,,none,0.0,23556,0.8,none,no_command,,,,,,,,
20260330_104442,1774885508581,frame,674,P1,normal,clean,0.5,,none,0.0,23588,0.8,none,no_command,,,,,,,,
20260330_104442,1774885508610,frame,675,P1,normal,clean,0.5,,none,0.0,23617,0.8,none,no_command,,,,,,,,
20260330_104442,1774885508642,frame,676,P1,normal,clean,0.5,,none,0.0,23649,0.8,none,no_command,,,,,,,,
20260330_104442,1774885508673,frame,677,P1,normal,clean,0.5,,none,0.0,23680,0.8,none,no_command,,,,,,,,
20260330_104442,1774885508703,frame,678,P1,normal,clean,0.5,,none,0.0,23710,0.8,none,no_command,,,,,,,,
20260330_104442,1774885508734,frame,679,P1,normal,clean,0.5,,none,0.0,23741,0.8,none,no_command,,,,,,,,
20260330_104442,1774885508766,frame,680,P1,normal,clean,0.5,,none,0.0,23773,0.8,none,no_command,,,,,,,,
20260330_104442,1774885508797,frame,681,P1,normal,clean,0.5,,none,0.0,23804,0.8,none,no_command,,,,,,,,
20260330_104442,1774885508844,frame,682,P1,normal,clean,0.5,,none,0.0,23851,0.8,none,no_command,,,,,,,,
20260330_104442,1774885508891,frame,683,P1,normal,clean,0.5,,none,0.0,23898,0.8,none,no_command,,,,,,,,
20260330_104442,1774885508922,frame,684,P1,normal,clean,0.5,,none,0.0,23929,0.8,none,no_command,,,,,,,,
20260330_104442,1774885508954,frame,685,P1,normal,clean,0.5,,none,0.0,23961,0.8,none,no_command,,,,,,,,
20260330_104442,1774885508986,frame,686,P1,normal,clean,0.5,,none,0.0,23993,0.8,none,no_command,,,,,,,,
20260330_104442,1774885509018,frame,687,P1,normal,clean,0.5,,none,0.0,24025,0.8,none,no_command,,,,,,,,
20260330_104442,1774885509049,frame,688,P1,normal,clean,0.5,,none,0.0,24056,0.8,none,no_command,,,,,,,,
20260330_104442,1774885509081,frame,689,P1,normal,clean,0.5,,none,0.0,24088,0.8,none,no_command,,,,,,,,
20260330_104442,1774885509113,frame,690,P1,normal,clean,0.5,,none,0.0,24120,0.8,none,no_command,,,,,,,,
20260330_104442,1774885509144,frame,691,P1,normal,clean,0.5,,none,0.0,24151,0.8,none,no_command,,,,,,,,
20260330_104442,1774885509176,frame,692,P1,normal,clean,0.5,,none,0.0,24183,0.8,none,no_command,,,,,,,,
20260330_104442,1774885509206,frame,693,P1,normal,clean,0.5,,none,0.0,24213,0.8,none,no_command,,,,,,,,
20260330_104442,1774885509252,frame,694,P1,normal,clean,0.5,,none,0.0,24259,0.8,none,no_command,,,,,,,,
20260330_104442,1774885509283,frame,695,P1,normal,clean,0.5,,none,0.0,24290,0.8,none,no_command,,,,,,,,
20260330_104442,1774885509315,frame,696,P1,normal,clean,0.5,,none,0.0,24322,0.8,none,no_command,,,,,,,,
20260330_104442,1774885509346,frame,697,P1,normal,clean,0.5,,none,0.0,24353,0.8,none,no_command,,,,,,,,
20260330_104442,1774885509377,frame,698,P1,normal,clean,0.5,,none,0.0,24384,0.8,none,no_command,,,,,,,,
20260330_104442,1774885509408,frame,699,P1,normal,clean,0.5,,none,0.0,24415,0.8,none,no_command,,,,,,,,
20260330_104442,1774885509454,frame,700,P1,normal,clean,0.5,,none,0.0,24461,0.8,none,no_command,,,,,,,,
20260330_104442,1774885509483,frame,701,P1,normal,clean,0.5,,none,0.0,24490,0.8,none,no_command,,,,,,,,
