run_id,ts_ms,event_type,frame_id,participant_id,lighting,background,distance_m,gesture_true,gesture_pred,confidence,stable_ms,threshold,command_sent,command_block_reason,drone_state,battery_pct,height_cm,command_ts_ms,ack_ts_ms,drone_motion_ts_ms,e2e_latency_ms,notes
20260302_105455,1772470539303,frame,1064,P1,normal,clean,0.5,,none,0.0,30787,0.8,none,none,,,,,,,,
20260302_105455,1772470539335,frame,1065,P1,normal,clean,0.5,,none,0.0,30819,0.8,none,none,,,,,,,,
20260302_105455,1772470539369,frame,1066,P1,normal,clean,0.5,,none,0.0,30853,0.8,none,none,,,,,,,,
20260302_105455,1772470539406,frame,1067,P1,normal,clean,0.5,,none,0.0,30890,0.8,none,none,,,,,,,,
20260302_105455,1772470539435,frame,1068,P1,normal,clean,0.5,,none,0.0,30919,0.8,none,none,,,,,,,,
20260302_105455,1772470539467,frame,1069,P1,normal,clean,0.5,,none,0.0,30951,0.8,none,none,,,,,,,,
20260302_105455,1772470539506,frame,1070,P1,normal,clean,0.5,,none,0.0,30990,0.8,none,none,,,,,,,,
20260302_105455,1772470539541,frame,1071,P1,normal,clean,0.5,,none,0.0,31025,0.8,none,none,,,,,,,,
20260302_105455,1772470539547,frame,1072,P1,normal,clean,0.5,,none,0.0,31031,0.8,none,none,,,,,,,,
20260302_105455,1772470539601,frame,1073,P1,normal,clean,0.5,,none,0.0,31085,0.8,none,none,,,,,,,,
20260302_105455,1772470539636,frame,1074,P1,normal,clean,0.5,,none,0.0,31120,0.8,none,none,,,,,,,,
20260302_105455,1772470539668,frame,1075,P1,normal,clean,0.5,,none,0.0,31152,0.8,none,none,,,,,,,,
20260302_105455,1772470539702,frame,1076,P1,normal,clean,0.5,,none,0.0,31186,0.8,none,none,,,,,,,,
20260302_105455,1772470539735,frame,1077,P1,normal,clean,0.5,,none,0.0,31219,0.8,none,none,,,,,,,,
20260302_105455,1772470539768,frame,1078,P1,normal,clean,0.5,,none,0.0,31252,0.8,none,none,,,,,,,,
20260302_105455,1772470539802,frame,1079,P1,normal,clean,0.5,,none,0.0,31286,0.8,none,none,,,,,,,,
20260302_105455,1772470539836,frame,1080,P1,normal,clean,0.5,,none,0.0,31320,0.8,none,none,,,,,,,,
20260302_105455,1772470539869,frame,1081,P1,normal,clean,0.5,,none,0.0,31353,0.8,none,none,,,,,,,,
20260302_105455,1772470539904,frame,1082,P1,normal,clean,0.5,,none,0.0,31388,0.8,none,none,,,,,,,,
20260302_105455,1772470539938,frame,1083,P1,normal,clean,0.5,,none,0.0,31422,0.8,none,none,,,,,,,,
20260302_105455,1772470539969,frame,1084,P1,normal,clean,0.5,,none,0.0,31453,0.8,none,none,,,,,,,,
20260302_105455,1772470540003,frame,1085,P1,normal,clean,0.5,,none,0.0,31487,0.8,none,none,,,,,,,,
20260302_105455,1772470540035,frame,1086,P1,normal,clean,0.5,,none,0.0,31519,0.8,none,none,,,,,,,,
20260302_105455,1772470540068,frame,1087,P1,normal,clean,0.5,,none,0.0,31552,0.8,none,none,,,,,,,,
20260302_105455,1772470540103,frame,1088,P1,normal,clean,0.5,,none,0.0,31587,0.8,none,none,,,,,,,,
20260302_105455,1772470540135,frame,1089,P1,normal,clean,0.5,,none,0.0,31619,0.8,none,none,,,,,,,,
20260302_105455,1772470540169,frame,1090,P1,normal,clean,0.5,,none,0.0,31653,0.8,none,none,,,,,,,,
20260302_105455,1772470540202,frame,1091,P1,normal,clean,0.5,,none,0.0,31686,0.8,none,none,,,,,,,,
20260302_105455,1772470540237,frame,1092,P1,normal,clean,0.5,,none,0.0,31721,0.8,none,none,,,,,,,,
20260302_105455,1772470540269,frame,1093,P1,normal,clean,0.5,,none,0.0,31753,0.8,none,none,,,,,,,,
20260302_105455,1772470540303,frame,1094,P1,normal,clean,0.5,,none,0.0,31787,0.8,none,none,,,,,,,,
20260302_105455,1772470540334,frame,1095,P1,normal,clean,0.5,,none,0.0,31818,0.8,none,none,,,,,,,,
20260302_105455,1772470540367,frame,1096,P1,normal,clean,0.5,,none,0.0,31851,0.8,none,none,,,,,,,,
20260302_105455,1772470540402,frame,1097,P1,normal,clean,0.5,,none,0.0,31886,0.8,none,none,,,,,,,,
20260302_105455,1772470540436,frame,1098,P1,normal,clean,0.5,,none,0.0,31920,0.8,none,none,,,,,,,,
20260302_105455,1772470540468,frame,1099,P1,normal,clean,0.5,,none,0.0,31952,0.8,none,none,,,,,,,,
20260302_105455,1772470540502,frame,1100,P1,normal,clean,0.5,,none,0.0,31986,0.8,none,none,,,,,,,,
20260302_105455,1772470540537,frame,1101,P1,normal,clean,0.5,,none,0.0,32021,0.8,none,none,,,,,,,,
20260302_105455,1772470540543,frame,1102,P1,normal,clean,0.5,,none,0.0,32027,0.8,none,none,,,,,,,,
20260302_105455,1772470540603,frame,1103,P1,normal,clean,0.5,,none,0.0,32087,0.8,none,none,,,,,,,,
20260302_105455,1772470540635,frame,1104,P1,normal,clean,0.5,,none,0.0,32119,0.8,none,none,,,,,,,,
20260302_105455,1772470540668,frame,1105,P1,normal,clean,0.5,,none,0.0,32152,0.8,none,none,,,,,,,,
20260302_105455,1772470540706,frame,1106,P1,normal,clean,0.5,,none,0.0,32190,0.8,none,none,,,,,,,,
20260302_105455,1772470540736,frame,1107,P1,normal,clean,0.5,,none,0.0,32220,0.8,none,none,,,,,,,,
20260302_105455,1772470540769,frame,1108,P1,normal,clean,0.5,,none,0.0,32253,0.8,none,none,,,,,,,,
20260302_105455,1772470540805,frame,1109,P1,normal,clean,0.5,,none,0.0,32289,0.8,none,none,,,,,,,,
20260302_105455,1772470540835,frame,1110,P1,normal,clean,0.5,,none,0.0,32319,0.8,none,none,,,,,,,,
20260302_105455,1772470540870,frame,1111,P1,normal,clean,0.5,,none,0.0,32354,0.8,none,none,,,,,,,,
20260302_105455,1772470540903,frame,1112,P1,normal,clean,0.5,,none,0.0,32387,0.8,none,none,,,,,,,,
20260302_105455,1772470540934,frame,1113,P1,normal,clean,0.5,,none,0.0,32418,0.8,none,none,,,,,,,,
20260302_105455,1772470540970,frame,1114,P1,normal,clean,0.5,,none,0.0,32454,0.8,none,none,,,,,,,,
20260302_105455,1772470541002,frame,1115,P1,normal,clean,0.5,,none,0.0,32486,0.8,none,none,,,,,,,,
20260302_105455,1772470541033,frame,1116,P1,normal,clean,0.5,,none,0.0,32517,0.8,none,none,,,,,,,,
20260302_105455,1772470541067,frame,1117,P1,normal,clean,0.5,,none,0.0,32551,0.8,none,none,,,,,,,,
20260302_105455,1772470541107,frame,1118,P1,normal,clean,0.5,,none,0.0,32591,0.8,none,none,,,,,,,,
20260302_105455,1772470541143,frame,1119,P1,normal,clean,0.5,,none,0.0,32627,0.8,none,none,,,,,,,,
20260302_105455,1772470541179,frame,1120,P1,normal,clean,0.5,,none,0.0,32663,0.8,none,none,,,,,,,,
20260302_105455,1772470541210,frame,1121,P1,normal,clean,0.5,,none,0.0,32694,0.8,none,none,,,,,,,,
20260302_105455,1772470541235,frame,1122,P1,normal,clean,0.5,,none,0.0,32719,0.8,none,none,,,,,,,,
20260302_105455,1772470541268,frame,1123,P1,normal,clean,0.5,,none,0.0,32752,0.8,none,none,,,,,,,,
20260302_105455,1772470541302,frame,1124,P1,normal,clean,0.5,,none,0.0,32786,0.8,none,none,,,,,,,,
20260302_105455,1772470541336,frame,1125,P1,normal,clean,0.5,,none,0.0,32820,0.8,none,none,,,,,,,,
20260302_105455,1772470541368,frame,1126,P1,normal,clean,0.5,,none,0.0,32852,0.8,none,none,,,,,,,,
20260302_105455,1772470541411,frame,1127,P1,normal,clean,0.5,,none,0.0,32895,0.8,none,none,,,,,,,,
20260302_105455,1772470541443,frame,1128,P1,normal,clean,0.5,,none,0.0,32927,0.8,none,none,,,,,,,,
20260302_105455,1772470541476,frame,1129,P1,normal,clean,0.5,,none,0.0,32960,0.8,none,none,,,,,,,,
20260302_105455,1772470541516,frame,1130,P1,normal,clean,0.5,,none,0.0,33000,0.8,none,none,,,,,,,,
20260302_105455,1772470541542,frame,1131,P1,normal,clean,0.5,,none,0.0,33026,0.8,none,none,,,,,,,,
20260302_105455,1772470541551,frame,1132,P1,normal,clean,0.5,,none,0.0,33035,0.8,none,none,,,,,,,,
20260302_105455,1772470541601,frame,1133,P1,normal,clean,0.5,,none,0.0,33085,0.8,none,none,,,,,,,,
20260302_105455,1772470541635,frame,1134,P1,normal,clean,0.5,,none,0.0,33119,0.8,none,none,,,,,,,,
20260302_105455,1772470541667,frame,1135,P1,normal,clean,0.5,,none,0.0,33151,0.8,none,none,,,,,,,,
20260302_105455,1772470541707,frame,1136,P1,normal,clean,0.5,,none,0.0,33191,0.8,none,none,,,,,,,,
20260302_105455,1772470541739,frame,1137,P1,normal,clean,0.5,,none,0.0,33223,0.8,none,none,,,,,,,,
20260302_105455,1772470541779,frame,1138,P1,normal,clean,0.5,,none,0.0,33263,0.8,none,none,,,,,,,,
20260302_105455,1772470541804,frame,1139,P1,normal,clean,0.5,,none,0.0,33288,0.8,none,none,,,,,,,,
20260302_105455,1772470541834,frame,1140,P1,normal,clean,0.5,,none,0.0,33318,0.8,none,none,,,,,,,,
20260302_105455,1772470541869,frame,1141,P1,normal,clean,0.5,,none,0.0,33353,0.8,none,none,,,,,,,,
20260302_105455,1772470541903,frame,1142,P1,normal,clean,0.5,,none,0.0,33387,0.8,none,none,,,,,,,,
20260302_105455,1772470541936,frame,1143,P1,normal,clean,0.5,,none,0.0,33420,0.8,none,none,,,,,,,,
20260302_105455,1772470541968,frame,1144,P1,normal,clean,0.5,,none,0.0,33452,0.8,none,none,,,,,,,,
20260302_105455,1772470542002,frame,1145,P1,normal,clean,0.5,,none,0.0,33486,0.8,none,none,,,,,,,,
20260302_105455,1772470542036,frame,1146,P1,normal,clean,0.5,,none,0.0,33520,0.8,none,none,,,,,,,,
20260302_105455,1772470542068,frame,1147,P1,normal,clean,0.5,,none,0.0,33552,0.8,none,none,,,,,,,,
20260302_105455,1772470542102,frame,1148,P1,normal,clean,0.5,,none,0.0,33586,0.8,none,none,,,,,,,,
20260302_105455,1772470542136,frame,1149,P1,normal,clean,0.5,,none,0.0,33620,0.8,none,none,,,,,,,,
20260302_105455,1772470542170,frame,1150,P1,normal,clean,0.5,,none,0.0,33654,0.8,none,none,,,,,,,,
20260302_105455,1772470542201,frame,1151,P1,normal,clean,0.5,,none,0.0,33685,0.8,none,none,,,,,,,,
20260302_105455,1772470542237,frame,1152,P1,normal,clean,0.5,,none,0.0,33721,0.8,none,none,,,,,,,,
20260302_105455,1772470542267,frame,1153,P1,normal,clean,0.5,,none,0.0,33751,0.8,none,none,,,,,,,,
20260302_105455,1772470542300,frame,1154,P1,normal,clean,0.5,,none,0.0,33784,0.8,none,none,,,,,,,,
20260302_105455,1772470542334,frame,1155,P1,normal,clean,0.5,,none,0.0,33818,0.8,none,none,,,,,,,,
20260302_105455,1772470542367,frame,1156,P1,normal,clean,0.5,,none,0.0,33851,0.8,none,none,,,,,,,,
20260302_105455,1772470542404,frame,1157,P1,normal,clean,0.5,,none,0.0,33888,0.8,none,none,,,,,,,,
20260302_105455,1772470542444,frame,1158,P1,normal,clean,0.5,,none,0.0,33928,0.8,none,none,,,,,,,,
20260302_105455,1772470542466,frame,1159,P1,normal,clean,0.5,,none,0.0,33950,0.8,none,none,,,,,,,,
20260302_105455,1772470542501,frame,1160,P1,normal,clean,0.5,,none,0.0,33985,0.8,none,none,,,,,,,,
20260302_105455,1772470542533,frame,1161,P1,normal,clean,0.5,,none,0.0,34017,0.8,none,none,,,,,,,,
20260302_105455,1772470542548,frame,1162,P1,normal,clean,0.5,,none,0.0,34032,0.8,none,none,,,,,,,,
20260302_105455,1772470542605,frame,1163,P1,normal,clean,0.5,,none,0.0,34089,0.8,none,none,,,,,,,,
20260302_105455,1772470542633,frame,1164,P1,normal,clean,0.5,,none,0.0,34117,0.8,none,none,,,,,,,,
20260302_105455,1772470542667,frame,1165,P1,normal,clean,0.5,,none,0.0,34151,0.8,none,none,,,,,,,,
20260302_105455,1772470542700,frame,1166,P1,normal,clean,0.5,,none,0.0,34184,0.8,none,none,,,,,,,,
20260302_105455,1772470542744,frame,1167,P1,normal,clean,0.5,,none,0.0,34228,0.8,none,none,,,,,,,,
20260302_105455,1772470542768,frame,1168,P1,normal,clean,0.5,,none,0.0,34252,0.8,none,none,,,,,,,,
20260302_105455,1772470542803,frame,1169,P1,normal,clean,0.5,,none,0.0,34287,0.8,none,none,,,,,,,,
20260302_105455,1772470542836,frame,1170,P1,normal,clean,0.5,,none,0.0,34320,0.8,none,none,,,,,,,,
20260302_105455,1772470542866,frame,1171,P1,normal,clean,0.5,,none,0.0,34350,0.8,none,none,,,,,,,,
20260302_105455,1772470542902,frame,1172,P1,normal,clean,0.5,,none,0.0,34386,0.8,none,none,,,,,,,,
20260302_105455,1772470542933,frame,1173,P1,normal,clean,0.5,,none,0.0,34417,0.8,none,none,,,,,,,,
20260302_105455,1772470542967,frame,1174,P1,normal,clean,0.5,,none,0.0,34451,0.8,none,none,,,,,,,,
20260302_105455,1772470543000,frame,1175,P1,normal,clean,0.5,,none,0.0,34484,0.8,none,none,,,,,,,,
20260302_105455,1772470543033,frame,1176,P1,normal,clean,0.5,,none,0.0,34517,0.8,none,none,,,,,,,,
20260302_105455,1772470543082,frame,1177,P1,normal,clean,0.5,,none,0.0,34566,0.8,none,none,,,,,,,,
20260302_105455,1772470543101,frame,1178,P1,normal,clean,0.5,,none,0.0,34585,0.8,none,none,,,,,,,,
20260302_105455,1772470543143,frame,1179,P1,normal,clean,0.5,,none,0.0,34627,0.8,none,none,,,,,,,,
20260302_105455,1772470543166,frame,1180,P1,normal,clean,0.5,,none,0.0,34650,0.8,none,none,,,,,,,,
20260302_105455,1772470543205,frame,1181,P1,normal,clean,0.5,,none,0.0,34689,0.8,none,none,,,,,,,,
20260302_105455,1772470543233,frame,1182,P1,normal,clean,0.5,,none,0.0,34717,0.8,none,none,,,,,,,,
20260302_105455,1772470543282,frame,1183,P1,normal,clean,0.5,,none,0.0,34766,0.8,none,none,,,,,,,,
20260302_105455,1772470543300,frame,1184,P1,normal,clean,0.5,,none,0.0,34784,0.8,none,none,,,,,,,,
20260302_105455,1772470543343,frame,1185,P1,normal,clean,0.5,,none,0.0,34827,0.8,none,none,,,,,,,,
20260302_105455,1772470543367,frame,1186,P1,normal,clean,0.5,,none,0.0,34851,0.8,none,none,,,,,,,,
20260302_105455,1772470543400,frame,1187,P1,normal,clean,0.5,,none,0.0,34884,0.8,none,none,,,,,,,,
20260302_105455,1772470543435,frame,1188,P1,normal,clean,0.5,,none,0.0,34919,0.8,none,none,,,,,,,,
20260302_105455,1772470543466,frame,1189,P1,normal,clean,0.5,,none,0.0,34950,0.8,none,none,,,,,,,,
20260302_105455,1772470543500,frame,1190,P1,normal,clean,0.5,,none,0.0,34984,0.8,none,none,,,,,,,,
20260302_105455,1772470543533,frame,1191,P1,normal,clean,0.5,,none,0.0,35017,0.8,none,none,,,,,,,,
20260302_105455,1772470543545,frame,1192,P1,normal,clean,0.5,,none,0.0,35029,0.8,none,none,,,,,,,,
20260302_105455,1772470543600,frame,1193,P1,normal,clean,0.5,,none,0.0,35084,0.8,none,none,,,,,,,,
20260302_105455,1772470543637,frame,1194,P1,normal,clean,0.5,,none,0.0,35121,0.8,none,none,,,,,,,,
20260302_105455,1772470543668,frame,1195,P1,normal,clean,0.5,,none,0.0,35152,0.8,none,none,,,,,,,,
20260302_105455,1772470543706,frame,1196,P1,normal,clean,0.5,,none,0.0,35190,0.8,none,none,,,,,,,,
20260302_105455,1772470543745,frame,1197,P1,normal,clean,0.5,,none,0.0,35229,0.8,none,none,,,,,,,,
20260302_105455,1772470543769,frame,1198,P1,normal,clean,0.5,,none,0.0,35253,0.8,none,none,,,,,,,,
20260302_105455,1772470543802,frame,1199,P1,normal,clean,0.5,,none,0.0,35286,0.8,none,none,,,,,,,,
20260302_105455,1772470543839,frame,1200,P1,normal,clean,0.5,,none,0.0,35323,0.8,none,none,,,,,,,,
20260302_105455,1772470543868,frame,1201,P1,normal,clean,0.5,,none,0.0,35352,0.8,none,none,,,,,,,,
20260302_105455,1772470543902,frame,1202,P1,normal,clean,0.5,,none,0.0,35386,0.8,none,none,,,,,,,,
20260302_105455,1772470543937,frame,1203,P1,normal,clean,0.5,,none,0.0,35421,0.8,none,none,,,,,,,,
20260302_105455,1772470543968,frame,1204,P1,normal,clean,0.5,,none,0.0,35452,0.8,none,none,,,,,,,,
20260302_105455,1772470544002,frame,1205,P1,normal,clean,0.5,,none,0.0,35486,0.8,none,none,,,,,,,,
20260302_105455,1772470544035,frame,1206,P1,normal,clean,0.5,,none,0.0,35519,0.8,none,none,,,,,,,,
20260302_105455,1772470544069,frame,1207,P1,normal,clean,0.5,,none,0.0,35553,0.8,none,none,,,,,,,,
20260302_105455,1772470544105,frame,1208,P1,normal,clean,0.5,,none,0.0,35589,0.8,none,none,,,,,,,,
20260302_105455,1772470544135,frame,1209,P1,normal,clean,0.5,,none,0.0,35619,0.8,none,none,,,,,,,,
20260302_105455,1772470544167,frame,1210,P1,normal,clean,0.5,,none,0.0,35651,0.8,none,none,,,,,,,,
20260302_105455,1772470544201,frame,1211,P1,normal,clean,0.5,,none,0.0,35685,0.8,none,none,,,,,,,,
20260302_105455,1772470544238,frame,1212,P1,normal,clean,0.5,,none,0.0,35722,0.8,none,none,,,,,,,,
20260302_105455,1772470544269,frame,1213,P1,normal,clean,0.5,,none,0.0,35753,0.8,none,none,,,,,,,,
20260302_105455,1772470544300,frame,1214,P1,normal,clean,0.5,,none,0.0,35784,0.8,none,none,,,,,,,,
20260302_105455,1772470544333,frame,1215,P1,normal,clean,0.5,,none,0.0,35817,0.8,none,none,,,,,,,,
20260302_105455,1772470544369,frame,1216,P1,normal,clean,0.5,,none,0.0,35853,0.8,none,none,,,,,,,,
20260302_105455,1772470544400,frame,1217,P1,normal,clean,0.5,,none,0.0,35884,0.8,none,none,,,,,,,,
20260302_105455,1772470544437,frame,1218,P1,normal,clean,0.5,,none,0.0,35921,0.8,none,none,,,,,,,,
20260302_105455,1772470544482,frame,1219,P1,normal,clean,0.5,,none,0.0,35966,0.8,none,none,,,,,,,,
20260302_105455,1772470544502,frame,1220,P1,normal,clean,0.5,,none,0.0,35986,0.8,none,none,,,,,,,,
20260302_105455,1772470544544,frame,1221,P1,normal,clean,0.5,,none,0.0,36028,0.8,none,none,,,,,,,,
20260302_105455,1772470544559,frame,1222,P1,normal,clean,0.5,,none,0.0,36043,0.8,none,none,,,,,,,,
20260302_105455,1772470544606,frame,1223,P1,normal,clean,0.5,,none,0.0,36090,0.8,none,none,,,,,,,,
20260302_105455,1772470544636,frame,1224,P1,normal,clean,0.5,,none,0.0,36120,0.8,none,none,,,,,,,,
20260302_105455,1772470544682,frame,1225,P1,normal,clean,0.5,,none,0.0,36166,0.8,none,none,,,,,,,,
20260302_105455,1772470544712,frame,1226,P1,normal,clean,0.5,,none,0.0,36196,0.8,none,none,,,,,,,,
20260302_105455,1772470544734,frame,1227,P1,normal,clean,0.5,,none,0.0,36218,0.8,none,none,,,,,,,,
20260302_105455,1772470544779,frame,1228,P1,normal,clean,0.5,,none,0.0,36263,0.8,none,none,,,,,,,,
20260302_105455,1772470544804,frame,1229,P1,normal,clean,0.5,,none,0.0,36288,0.8,none,none,,,,,,,,
20260302_105455,1772470544833,frame,1230,P1,normal,clean,0.5,,none,0.0,36317,0.8,none,none,,,,,,,,
20260302_105455,1772470544868,frame,1231,P1,normal,clean,0.5,,none,0.0,36352,0.8,none,none,,,,,,,,
20260302_105455,1772470544902,frame,1232,P1,normal,clean,0.5,,none,0.0,36386,0.8,none,none,,,,,,,,
20260302_105455,1772470544934,frame,1233,P1,normal,clean,0.5,,none,0.0,36418,0.8,none,none,,,,,,,,
20260302_105455,1772470544973,frame,1234,P1,normal,clean,0.5,,none,0.0,36457,0.8,none,none,,,,,,,,
20260302_105455,1772470545004,frame,1235,P1,normal,clean,0.5,,none,0.0,36488,0.8,none,none,,,,,,,,
20260302_105455,1772470545051,frame,1236,P1,normal,clean,0.5,,none,0.0,36535,0.8,none,none,,,,,,,,
20260302_105455,1772470545066,frame,1237,P1,normal,clean,0.5,,none,0.0,36550,0.8,none,none,,,,,,,,
20260302_105455,1772470545112,frame,1238,P1,normal,clean,0.5,,none,0.0,36596,0.8,none,none,,,,,,,,
20260302_105455,1772470545133,frame,1239,P1,normal,clean,0.5,,none,0.0,36617,0.8,none,none,,,,,,,,
20260302_105455,1772470545178,frame,1240,P1,normal,clean,0.5,,none,0.0,36662,0.8,none,none,,,,,,,,
20260302_105455,1772470545203,frame,1241,P1,normal,clean,0.5,,none,0.0,36687,0.8,none,none,,,,,,,,
20260302_105455,1772470545234,frame,1242,P1,normal,clean,0.5,,none,0.0,36718,0.8,none,none,,,,,,,,
20260302_105455,1772470545281,frame,1243,P1,normal,clean,0.5,,none,0.0,36765,0.8,none,none,,,,,,,,
20260302_105455,1772470545300,frame,1244,P1,normal,clean,0.5,,none,0.0,36784,0.8,none,none,,,,,,,,
20260302_105455,1772470545342,frame,1245,P1,normal,clean,0.5,,none,0.0,36826,0.8,none,none,,,,,,,,
20260302_105455,1772470545368,frame,1246,P1,normal,clean,0.5,,none,0.0,36852,0.8,none,none,,,,,,,,
20260302_105455,1772470545404,frame,1247,P1,normal,clean,0.5,,none,0.0,36888,0.8,none,none,,,,,,,,
20260302_105455,1772470545435,frame,1248,P1,normal,clean,0.5,,none,0.0,36919,0.8,none,none,,,,,,,,
20260302_105455,1772470545480,frame,1249,P1,normal,clean,0.5,,none,0.0,36964,0.8,none,none,,,,,,,,
20260302_105455,1772470545511,frame,1250,P1,normal,clean,0.5,,none,0.0,36995,0.8,none,none,,,,,,,,
20260302_105455,1772470545537,frame,1251,P1,normal,clean,0.5,,none,0.0,37021,0.8,none,none,,,,,,,,
20260302_105455,1772470545542,frame,1252,P1,normal,clean,0.5,,none,0.0,37026,0.8,none,none,,,,,,,,
20260302_105455,1772470545603,frame,1253,P1,normal,clean,0.5,,none,0.0,37087,0.8,none,none,,,,,,,,
20260302_105455,1772470545634,frame,1254,P1,normal,clean,0.5,,none,0.0,37118,0.8,none,none,,,,,,,,
20260302_105455,1772470545680,frame,1255,P1,normal,clean,0.5,,none,0.0,37164,0.8,none,none,,,,,,,,
20260302_105455,1772470545701,frame,1256,P1,normal,clean,0.5,,none,0.0,37185,0.8,none,none,,,,,,,,
20260302_105455,1772470545740,frame,1257,P1,normal,clean,0.5,,none,0.0,37224,0.8,none,none,,,,,,,,
20260302_105455,1772470545772,frame,1258,P1,normal,clean,0.5,,none,0.0,37256,0.8,none,none,,,,,,,,
20260302_105455,1772470545804,frame,1259,P1,normal,clean,0.5,,none,0.0,37288,0.8,none,none,,,,,,,,
20260302_105455,1772470545834,frame,1260,P1,normal,clean,0.5,,none,0.0,37318,0.8,none,none,,,,,,,,
20260302_105455,1772470545872,frame,1261,P1,normal,clean,0.5,,none,0.0,37356,0.8,none,none,,,,,,,,
20260302_105455,1772470545904,frame,1262,P1,normal,clean,0.5,,none,0.0,37388,0.8,none,none,,,,,,,,
20260302_105455,1772470545938,frame,1263,P1,normal,clean,0.5,,none,0.0,37422,0.8,none,none,,,,,,,,
20260302_105455,1772470545969,frame,1264,P1,normal,clean,0.5,,none,0.0,37453,0.8,none,none,,,,,,,,
20260302_105455,1772470546003,frame,1265,P1,normal,clean,0.5,,none,0.0,37487,0.8,none,none,,,,,,,,
20260302_105455,1772470546185,frame,1266,P1,normal,clean,0.5,,none,0.0,37669,0.8,none,none,,,,,,,,
20260302_105455,1772470546188,frame,1267,P1,normal,clean,0.5,,none,0.0,37672,0.8,none,none,,,,,,,,
20260302_105455,1772470546192,frame,1268,P1,normal,clean,0.5,,none,0.0,37676,0.8,none,none,,,,,,,,
20260302_105455,1772470546196,frame,1269,P1,normal,clean,0.5,,none,0.0,37680,0.8,none,none,,,,,,,,
20260302_105455,1772470546200,frame,1270,P1,normal,clean,0.5,,none,0.0,37684,0.8,none,none,,,,,,,,
20260302_105455,1772470546205,frame,1271,P1,normal,clean,0.5,,none,0.0,37689,0.8,none,none,,,,,,,,
20260302_105455,1772470546235,frame,1272,P1,normal,clean,0.5,,none,0.0,37719,0.8,none,none,,,,,,,,
20260302_105455,1772470546268,frame,1273,P1,normal,clean,0.5,,none,0.0,37752,0.8,none,none,,,,,,,,
20260302_105455,1772470546301,frame,1274,P1,normal,clean,0.5,,none,0.0,37785,0.8,none,none,,,,,,,,
20260302_105455,1772470546335,frame,1275,P1,normal,clean,0.5,,none,0.0,37819,0.8,none,none,,,,,,,,
20260302_105455,1772470546368,frame,1276,P1,normal,clean,0.5,,none,0.0,37852,0.8,none,none,,,,,,,,
20260302_105455,1772470546404,frame,1277,P1,normal,clean,0.5,,none,0.0,37888,0.8,none,none,,,,,,,,
20260302_105455,1772470546439,frame,1278,P1,normal,clean,0.5,,none,0.0,37923,0.8,none,none,,,,,,,,
20260302_105455,1772470546471,frame,1279,P1,normal,clean,0.5,,none,0.0,37955,0.8,none,none,,,,,,,,
20260302_105455,1772470546504,frame,1280,P1,normal,clean,0.5,,none,0.0,37988,0.8,none,none,,,,,,,,
20260302_105455,1772470546536,frame,1281,P1,normal,clean,0.5,,none,0.0,38020,0.8,none,none,,,,,,,,
20260302_105455,1772470546544,frame,1282,P1,normal,clean,0.5,,none,0.0,38028,0.8,none,none,,,,,,,,
20260302_105455,1772470546604,frame,1283,P1,normal,clean,0.5,,none,0.0,38088,0.8,none,none,,,,,,,,
20260302_105455,1772470546636,frame,1284,P1,normal,clean,0.5,,none,0.0,38120,0.8,none,none,,,,,,,,
20260302_105455,1772470546669,frame,1285,P1,normal,clean,0.5,,none,0.0,38153,0.8,none,none,,,,,,,,
20260302_105455,1772470546706,frame,1286,P1,normal,clean,0.5,,none,0.0,38190,0.8,none,none,,,,,,,,
20260302_105455,1772470546733,frame,1287,P1,normal,clean,0.5,,none,0.0,38217,0.8,none,none,,,,,,,,
20260302_105455,1772470546768,frame,1288,P1,normal,clean,0.5,,none,0.0,38252,0.8,none,none,,,,,,,,
20260302_105455,1772470546814,frame,1289,P1,normal,clean,0.5,,none,0.0,38298,0.8,none,none,,,,,,,,
20260302_105455,1772470546845,frame,1290,P1,normal,clean,0.5,,none,0.0,38329,0.8,none,none,,,,,,,,
20260302_105455,1772470546866,frame,1291,P1,normal,clean,0.5,,none,0.0,38350,0.8,none,none,,,,,,,,
20260302_105455,1772470546902,frame,1292,P1,normal,clean,0.5,,none,0.0,38386,0.8,none,none,,,,,,,,
20260302_105455,1772470546939,frame,1293,P1,normal,clean,0.5,,none,0.0,38423,0.8,none,none,,,,,,,,
20260302_105455,1772470546971,frame,1294,P1,normal,clean,0.5,,none,0.0,38455,0.8,none,none,,,,,,,,
20260302_105455,1772470547004,frame,1295,P1,normal,clean,0.5,,none,0.0,38488,0.8,none,none,,,,,,,,
20260302_105455,1772470547038,frame,1296,P1,normal,clean,0.5,,none,0.0,38522,0.8,none,none,,,,,,,,
20260302_105455,1772470547071,frame,1297,P1,normal,clean,0.5,,none,0.0,38555,0.8,none,none,,,,,,,,
20260302_105455,1772470547104,frame,1298,P1,normal,clean,0.5,,none,0.0,38588,0.8,none,none,,,,,,,,
20260302_105455,1772470547139,frame,1299,P1,normal,clean,0.5,,none,0.0,38623,0.8,none,none,,,,,,,,
20260302_105455,1772470547172,frame,1300,P1,normal,clean,0.5,,none,0.0,38656,0.8,none,none,,,,,,,,
20260302_105455,1772470547204,frame,1301,P1,normal,clean,0.5,,none,0.0,38688,0.8,none,none,,,,,,,,
20260302_105455,1772470547237,frame,1302,P1,normal,clean,0.5,,none,0.0,38721,0.8,none,none,,,,,,,,
